image_id,model,yaw,point_count,geometry_valid,geometry_failure,boundary_coordinate_convention
2t7WUuJeko7_073656b4030d4389ba7f304298be1d73,hohonet,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_bccfe89cf0b24f4c9d2afee19c342117,hohonet,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_bccfe89cf0b24f4c9d2afee19c342117,bi_enclosed,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_bccfe89cf0b24f4c9d2afee19c342117,bi_extended,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_bccfe89cf0b24f4c9d2afee19c342117,hohonet,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_bccfe89cf0b24f4c9d2afee19c342117,bi_enclosed,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_bccfe89cf0b24f4c9d2afee19c342117,bi_extended,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_bccfe89cf0b24f4c9d2afee19c342117,hohonet,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_bccfe89cf0b24f4c9d2afee19c342117,bi_enclosed,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_bccfe89cf0b24f4c9d2afee19c342117,bi_extended,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,hohonet,0,12,True,,exported floating pixels; no point edits
uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,bi_enclosed,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,bi_extended,0,12,True,,exported floating pixels; no point edits
uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,hohonet,90,12,True,,exported floating pixels; no point edits
uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,bi_enclosed,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,bi_extended,90,12,True,,exported floating pixels; no point edits
uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,hohonet,180,12,True,,exported floating pixels; no point edits
uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,bi_enclosed,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,bi_extended,180,12,True,,exported floating pixels; no point edits
uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,hohonet,270,12,True,,exported floating pixels; no point edits
uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,bi_enclosed,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,bi_extended,270,12,True,,exported floating pixels; no point edits
uNb9QFRL6hY_c6410f47ad754d6cbd890ba7dff8b449,hohonet,0,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_c6410f47ad754d6cbd890ba7dff8b449,bi_enclosed,0,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_c6410f47ad754d6cbd890ba7dff8b449,bi_extended,0,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_c6410f47ad754d6cbd890ba7dff8b449,hohonet,90,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_c6410f47ad754d6cbd890ba7dff8b449,bi_enclosed,90,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_c6410f47ad754d6cbd890ba7dff8b449,bi_extended,90,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_c6410f47ad754d6cbd890ba7dff8b449,hohonet,180,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_c6410f47ad754d6cbd890ba7dff8b449,bi_enclosed,180,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_c6410f47ad754d6cbd890ba7dff8b449,bi_extended,180,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_c6410f47ad754d6cbd890ba7dff8b449,hohonet,270,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_c6410f47ad754d6cbd890ba7dff8b449,bi_enclosed,270,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_c6410f47ad754d6cbd890ba7dff8b449,bi_extended,270,18,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,hohonet,0,12,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,bi_enclosed,0,14,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,bi_extended,0,14,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,hohonet,90,12,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,bi_enclosed,90,12,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,bi_extended,90,14,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,hohonet,180,12,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,bi_enclosed,180,14,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,bi_extended,180,12,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,hohonet,270,12,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,bi_enclosed,270,14,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,bi_extended,270,14,True,,exported floating pixels; no point edits
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,hohonet,0,12,True,,exported floating pixels; no point edits
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,bi_enclosed,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,bi_extended,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,hohonet,90,12,True,,exported floating pixels; no point edits
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,bi_enclosed,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,bi_extended,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,hohonet,180,12,True,,exported floating pixels; no point edits
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,bi_enclosed,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,bi_extended,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,hohonet,270,12,True,,exported floating pixels; no point edits
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,bi_enclosed,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,bi_extended,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,hohonet,0,12,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,bi_enclosed,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,bi_extended,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,hohonet,90,12,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,bi_enclosed,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,bi_extended,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,hohonet,180,12,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,bi_enclosed,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,bi_extended,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,hohonet,270,12,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,bi_enclosed,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ce88ee8b7ee84fca92c13ab16599d90e,bi_extended,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,hohonet,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,bi_enclosed,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,bi_extended,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,hohonet,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,bi_enclosed,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,bi_extended,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,hohonet,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,bi_enclosed,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,bi_extended,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,hohonet,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,bi_enclosed,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,bi_extended,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d11f14ddecbe406681d4980365ea5a43,hohonet,0,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d11f14ddecbe406681d4980365ea5a43,bi_enclosed,0,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d11f14ddecbe406681d4980365ea5a43,bi_extended,0,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d11f14ddecbe406681d4980365ea5a43,hohonet,90,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d11f14ddecbe406681d4980365ea5a43,bi_enclosed,90,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d11f14ddecbe406681d4980365ea5a43,bi_extended,90,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d11f14ddecbe406681d4980365ea5a43,hohonet,180,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d11f14ddecbe406681d4980365ea5a43,bi_enclosed,180,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d11f14ddecbe406681d4980365ea5a43,bi_extended,180,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d11f14ddecbe406681d4980365ea5a43,hohonet,270,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d11f14ddecbe406681d4980365ea5a43,bi_enclosed,270,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d11f14ddecbe406681d4980365ea5a43,bi_extended,270,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d5c47aa99b274a67b305aa601234f1f1,hohonet,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d5c47aa99b274a67b305aa601234f1f1,bi_enclosed,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d5c47aa99b274a67b305aa601234f1f1,bi_extended,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d5c47aa99b274a67b305aa601234f1f1,hohonet,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d5c47aa99b274a67b305aa601234f1f1,bi_enclosed,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d5c47aa99b274a67b305aa601234f1f1,bi_extended,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d5c47aa99b274a67b305aa601234f1f1,hohonet,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d5c47aa99b274a67b305aa601234f1f1,bi_enclosed,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d5c47aa99b274a67b305aa601234f1f1,bi_extended,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d5c47aa99b274a67b305aa601234f1f1,hohonet,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d5c47aa99b274a67b305aa601234f1f1,bi_enclosed,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_d5c47aa99b274a67b305aa601234f1f1,bi_extended,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_daf1cf81c53b4e439e7e649fa9b41341,hohonet,0,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_daf1cf81c53b4e439e7e649fa9b41341,bi_enclosed,0,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_daf1cf81c53b4e439e7e649fa9b41341,bi_extended,0,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_daf1cf81c53b4e439e7e649fa9b41341,hohonet,90,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_daf1cf81c53b4e439e7e649fa9b41341,bi_enclosed,90,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_daf1cf81c53b4e439e7e649fa9b41341,bi_extended,90,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_daf1cf81c53b4e439e7e649fa9b41341,hohonet,180,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_daf1cf81c53b4e439e7e649fa9b41341,bi_enclosed,180,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_daf1cf81c53b4e439e7e649fa9b41341,bi_extended,180,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_daf1cf81c53b4e439e7e649fa9b41341,hohonet,270,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_daf1cf81c53b4e439e7e649fa9b41341,bi_enclosed,270,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_daf1cf81c53b4e439e7e649fa9b41341,bi_extended,270,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dba77340b24340be9c7242cba42f1e28,hohonet,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dba77340b24340be9c7242cba42f1e28,bi_enclosed,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dba77340b24340be9c7242cba42f1e28,bi_extended,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dba77340b24340be9c7242cba42f1e28,hohonet,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dba77340b24340be9c7242cba42f1e28,bi_enclosed,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dba77340b24340be9c7242cba42f1e28,bi_extended,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dba77340b24340be9c7242cba42f1e28,hohonet,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dba77340b24340be9c7242cba42f1e28,bi_enclosed,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dba77340b24340be9c7242cba42f1e28,bi_extended,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dba77340b24340be9c7242cba42f1e28,hohonet,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dba77340b24340be9c7242cba42f1e28,bi_enclosed,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dba77340b24340be9c7242cba42f1e28,bi_extended,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dcb326d4bb9b4a5f8d7e565ec32bce8e,hohonet,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dcb326d4bb9b4a5f8d7e565ec32bce8e,bi_enclosed,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dcb326d4bb9b4a5f8d7e565ec32bce8e,bi_extended,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dcb326d4bb9b4a5f8d7e565ec32bce8e,hohonet,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dcb326d4bb9b4a5f8d7e565ec32bce8e,bi_enclosed,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dcb326d4bb9b4a5f8d7e565ec32bce8e,bi_extended,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dcb326d4bb9b4a5f8d7e565ec32bce8e,hohonet,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dcb326d4bb9b4a5f8d7e565ec32bce8e,bi_enclosed,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dcb326d4bb9b4a5f8d7e565ec32bce8e,bi_extended,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dcb326d4bb9b4a5f8d7e565ec32bce8e,hohonet,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dcb326d4bb9b4a5f8d7e565ec32bce8e,bi_enclosed,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dcb326d4bb9b4a5f8d7e565ec32bce8e,bi_extended,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dcbe971afee14c57beb3c76980ead77a,hohonet,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dcbe971afee14c57beb3c76980ead77a,bi_enclosed,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dcbe971afee14c57beb3c76980ead77a,bi_extended,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dcbe971afee14c57beb3c76980ead77a,hohonet,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dcbe971afee14c57beb3c76980ead77a,bi_enclosed,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dcbe971afee14c57beb3c76980ead77a,bi_extended,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dcbe971afee14c57beb3c76980ead77a,hohonet,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dcbe971afee14c57beb3c76980ead77a,bi_enclosed,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dcbe971afee14c57beb3c76980ead77a,bi_extended,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dcbe971afee14c57beb3c76980ead77a,hohonet,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dcbe971afee14c57beb3c76980ead77a,bi_enclosed,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_dcbe971afee14c57beb3c76980ead77a,bi_extended,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ddd25dd6cdec45f1a5222ed50c061b9b,hohonet,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ddd25dd6cdec45f1a5222ed50c061b9b,bi_enclosed,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ddd25dd6cdec45f1a5222ed50c061b9b,bi_extended,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ddd25dd6cdec45f1a5222ed50c061b9b,hohonet,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ddd25dd6cdec45f1a5222ed50c061b9b,bi_enclosed,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ddd25dd6cdec45f1a5222ed50c061b9b,bi_extended,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ddd25dd6cdec45f1a5222ed50c061b9b,hohonet,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ddd25dd6cdec45f1a5222ed50c061b9b,bi_enclosed,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ddd25dd6cdec45f1a5222ed50c061b9b,bi_extended,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ddd25dd6cdec45f1a5222ed50c061b9b,hohonet,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ddd25dd6cdec45f1a5222ed50c061b9b,bi_enclosed,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_ddd25dd6cdec45f1a5222ed50c061b9b,bi_extended,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e0b8950793b447bd8b9f916e98e849d1,hohonet,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e0b8950793b447bd8b9f916e98e849d1,bi_enclosed,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e0b8950793b447bd8b9f916e98e849d1,bi_extended,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e0b8950793b447bd8b9f916e98e849d1,hohonet,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e0b8950793b447bd8b9f916e98e849d1,bi_enclosed,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e0b8950793b447bd8b9f916e98e849d1,bi_extended,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e0b8950793b447bd8b9f916e98e849d1,hohonet,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e0b8950793b447bd8b9f916e98e849d1,bi_enclosed,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e0b8950793b447bd8b9f916e98e849d1,bi_extended,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e0b8950793b447bd8b9f916e98e849d1,hohonet,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e0b8950793b447bd8b9f916e98e849d1,bi_enclosed,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e0b8950793b447bd8b9f916e98e849d1,bi_extended,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e24473d2b8a24568b89c1c4c2a4a9bf1,hohonet,0,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e24473d2b8a24568b89c1c4c2a4a9bf1,bi_enclosed,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e24473d2b8a24568b89c1c4c2a4a9bf1,bi_extended,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e24473d2b8a24568b89c1c4c2a4a9bf1,hohonet,90,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e24473d2b8a24568b89c1c4c2a4a9bf1,bi_enclosed,90,12,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e24473d2b8a24568b89c1c4c2a4a9bf1,bi_extended,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e24473d2b8a24568b89c1c4c2a4a9bf1,hohonet,180,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e24473d2b8a24568b89c1c4c2a4a9bf1,bi_enclosed,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e24473d2b8a24568b89c1c4c2a4a9bf1,bi_extended,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e24473d2b8a24568b89c1c4c2a4a9bf1,hohonet,270,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e24473d2b8a24568b89c1c4c2a4a9bf1,bi_enclosed,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e24473d2b8a24568b89c1c4c2a4a9bf1,bi_extended,270,12,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e39b52c7eedc4d859fca7888cab531ae,hohonet,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e39b52c7eedc4d859fca7888cab531ae,bi_enclosed,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e39b52c7eedc4d859fca7888cab531ae,bi_extended,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e39b52c7eedc4d859fca7888cab531ae,hohonet,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e39b52c7eedc4d859fca7888cab531ae,bi_enclosed,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e39b52c7eedc4d859fca7888cab531ae,bi_extended,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e39b52c7eedc4d859fca7888cab531ae,hohonet,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e39b52c7eedc4d859fca7888cab531ae,bi_enclosed,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e39b52c7eedc4d859fca7888cab531ae,bi_extended,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e39b52c7eedc4d859fca7888cab531ae,hohonet,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e39b52c7eedc4d859fca7888cab531ae,bi_enclosed,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e39b52c7eedc4d859fca7888cab531ae,bi_extended,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e8fcf8c5bd324655a25186117151ccbd,hohonet,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e8fcf8c5bd324655a25186117151ccbd,bi_enclosed,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e8fcf8c5bd324655a25186117151ccbd,bi_extended,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e8fcf8c5bd324655a25186117151ccbd,hohonet,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e8fcf8c5bd324655a25186117151ccbd,bi_enclosed,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e8fcf8c5bd324655a25186117151ccbd,bi_extended,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e8fcf8c5bd324655a25186117151ccbd,hohonet,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e8fcf8c5bd324655a25186117151ccbd,bi_enclosed,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e8fcf8c5bd324655a25186117151ccbd,bi_extended,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e8fcf8c5bd324655a25186117151ccbd,hohonet,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e8fcf8c5bd324655a25186117151ccbd,bi_enclosed,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_e8fcf8c5bd324655a25186117151ccbd,bi_extended,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_f4eb9862530a4f909b46f51d1887d05f,hohonet,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_f4eb9862530a4f909b46f51d1887d05f,bi_enclosed,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_f4eb9862530a4f909b46f51d1887d05f,bi_extended,0,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_f4eb9862530a4f909b46f51d1887d05f,hohonet,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_f4eb9862530a4f909b46f51d1887d05f,bi_enclosed,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_f4eb9862530a4f909b46f51d1887d05f,bi_extended,90,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_f4eb9862530a4f909b46f51d1887d05f,hohonet,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_f4eb9862530a4f909b46f51d1887d05f,bi_enclosed,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_f4eb9862530a4f909b46f51d1887d05f,bi_extended,180,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_f4eb9862530a4f909b46f51d1887d05f,hohonet,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_f4eb9862530a4f909b46f51d1887d05f,bi_enclosed,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_f4eb9862530a4f909b46f51d1887d05f,bi_extended,270,8,True,,exported floating pixels; no point edits
uNb9QFRL6hY_f7944295a76541b186e6a557ebdbba14,hohonet,0,16,True,,exported floating pixels; no point edits
uNb9QFRL6hY_f7944295a76541b186e6a557ebdbba14,bi_enclosed,0,16,True,,exported floating pixels; no point edits
