building_id,config,source_n,folds,target_appearances,common_people_budget,k_max,outside_pool_n,outside_group_n_min,outside_group_n_max,prediction_identified_folds,prediction_not_reached_folds,prediction_unknown_folds,prediction_lower_onset_finite_folds,prediction_both_onsets_finite_folds,prediction_onset_width_le2_folds,prediction_lower_crossing_lt5_folds,prediction_onset_width_mean_among_both_finite,prediction_lower_onset_mean_among_finite,same_error_lower,same_error_upper,outside_error_lower,outside_error_upper,benefit_lower,benefit_upper,same_prediction_unknown_mean,target_unknown_mean,outside_prediction_unknown_mean,outside_N_identified_prediction_fraction,target_N_identified_n,target_N_not_reached_n,target_N_unknown_n,target_N_both_finite_n,target_N_interval_width_le2_n,target_N_lower_crossing_lt5_n,N_identified_pairs,N_absolute_error_sum,outside_N_identified_pairs,outside_N_absolute_error_sum,N_MAE_identified,outside_N_MAE_identified
wc2JMjhGNzB,q_0.900,2,6,12,23,18,47,50,50,0,3,3,0,0,0,0,,,0.1577083333333333,0.6837384259259259,0.13398472222222224,0.6599048611111112,-0.5497537037037037,0.5021965277777779,0.34451388888888884,0.34451388888888884,0.36236944444444447,0.09999999999999999,3.0,3.0,6.0,3.0,3.0,0.0,0.0,0.0,15.0,33.0,,2.2
wc2JMjhGNzB,q_0.900,3,4,4,23,18,47,50,50,0,3,1,0,0,0,0,,,0.14812499999999998,0.6453703703703704,0.14321481481481482,0.640524074074074,-0.5021555555555555,0.492399074074074,0.34451388888888895,0.3445138888888889,0.31962037037037033,0.02,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,,5.0
wc2JMjhGNzB,q_0.925,all,14,28,23,18,47,47,50,0,0,14,0,0,0,0,,,0.03399801587301587,0.7616071428571428,0.0555948468985703,0.708772738658111,-0.7060122959585724,0.6747747227850952,0.5373611111111111,0.5373611111111111,0.3640025582573454,0.11902735562310032,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.925,1,4,12,23,18,47,47,47,0,0,4,0,0,0,0,,,0.050833333333333335,0.7780555555555555,0.08165927895981087,0.7400339834515368,-0.6963962765957445,0.6892006501182034,0.5373611111111111,0.5373611111111112,0.35688534278959805,0.2765957446808511,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.925,2,6,12,23,18,47,50,50,0,0,6,0,0,0,0,,,0.028217592592592596,0.76125,0.04745,0.7022013888888887,-0.7138,0.6739837962962962,0.5373611111111111,0.5373611111111111,0.37354166666666666,0.08,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.925,3,4,4,23,18,47,50,50,0,0,4,0,0,0,0,,,0.025833333333333333,0.7456944444444444,0.041747685185185186,0.6873685185185183,-0.7039467592592593,0.6615351851851851,0.5373611111111111,0.5373611111111111,0.3568111111111111,0.02,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.950,all,14,28,23,18,47,47,50,0,7,7,1,1,1,0,1.0,16.0,0.024581679894179895,0.778452380952381,0.04992368991331757,0.7046655535855004,-0.7285286910390634,0.6800838736913205,0.5159027777777777,0.5159027777777777,0.4023595519531691,0.11902735562310032,0.0,7.0,21.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.950,1,4,12,23,18,47,47,47,0,1,3,1,1,1,0,1.0,16.0,0.0437962962962963,0.8091203703703703,0.07697990543735224,0.7326935579196218,-0.732140464933018,0.6888972616233255,0.5159027777777778,0.5159027777777777,0.39017139479905444,0.2765957446808511,0.0,3.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.950,2,6,12,23,18,47,50,50,0,3,3,0,0,0,0,,,0.019918981481481482,0.7720370370370371,0.04180694444444444,0.6981569444444444,-0.7302300925925925,0.6782379629629629,0.5159027777777777,0.5159027777777777,0.4102555555555556,0.08,0.0,3.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.950,3,4,4,23,18,47,50,50,0,3,1,0,0,0,0,,,0.012361111111111111,0.7574074074074074,0.0350425925925926,0.686400462962963,-0.7223648148148148,0.6740393518518518,0.5159027777777777,0.5159027777777778,0.40270370370370373,0.02,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.975,all,14,28,23,18,47,47,50,0,7,7,0,0,0,0,,,0.02993882275132275,0.9189169973544973,0.04568548350782393,0.8141961977935382,-0.8732315138466732,0.7842573750422155,0.6463194444444443,0.6463194444444443,0.5303928008555667,0.05361702127659575,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.975,1,4,12,23,18,47,47,47,0,1,3,0,0,0,0,,,0.04875,0.9508796296296297,0.05606678486997636,0.8424556737588652,-0.8948128447596533,0.7937056737588651,0.6463194444444444,0.6463194444444444,0.5313238770685579,0.1276595744680851,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.975,2,6,12,23,18,47,50,50,0,3,3,0,0,0,0,,,0.024085648148148144,0.9181365740740741,0.04266388888888888,0.8104388888888888,-0.8754726851851852,0.7863532407407409,0.6463194444444444,0.6463194444444444,0.5332944444444444,0.04,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.975,3,4,4,23,18,47,50,50,0,3,1,0,0,0,0,,,0.01990740740740741,0.8881249999999998,0.039836574074074066,0.7915726851851852,-0.8482884259259258,0.7716652777777777,0.6463194444444444,0.6463194444444443,0.5251092592592593,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,ospa30_t6,all,126,441,23,18,44,44,50,4,119,3,4,4,4,0,0.0,8.75,0.24173243680188125,0.5618303571428571,0.1788323591737481,0.5839676460370905,-0.38299799796910905,0.3422352092352093,0.22214285714285714,0.22214285714285714,0.324545001402918,0.026111111111111113,126.0,315.0,0.0,126.0,126.0,0.0,2.0,4.0,232.0,708.0,2.0,3.0517241379310347
yqstnuAEVhm,ospa30_t6,1,7,42,23,18,44,44,44,2,5,0,2,2,2,0,0.0,6.0,0.292989417989418,0.6137433862433862,0.21765061327561327,0.6152020202020203,-0.3960927729677729,0.3222126022126023,0.22214285714285714,0.22214285714285717,0.3223358585858586,0.25,12.0,30.0,0.0,12.0,12.0,0.0,2.0,4.0,132.0,288.0,2.0,2.1818181818181817
yqstnuAEVhm,ospa30_t6,2,21,105,23,18,44,50,50,1,18,2,1,1,1,0,0.0,6.0,0.25499074074074074,0.5776097883597884,0.1729325396825397,0.6076027777777778,-0.4046772486772487,0.3526120370370371,0.22214285714285711,0.22214285714285714,0.3630805555555555,0.04000000000000001,30.0,75.0,0.0,30.0,30.0,0.0,0.0,0.0,60.0,60.0,,1.0
yqstnuAEVhm,ospa30_t6,3,35,140,23,18,44,50,50,1,33,1,1,1,1,0,0.0,17.0,0.24149867724867724,0.5613108465608466,0.1737584656084656,0.5828005291005293,-0.387552380952381,0.3413018518518519,0.22214285714285711,0.22214285714285711,0.32728333333333337,0.02,40.0,100.0,0.0,40.0,40.0,0.0,0.0,0.0,40.0,360.0,,9.0
yqstnuAEVhm,ospa30_t6,4,35,105,23,18,44,50,50,0,35,0,0,0,0,0,,,0.23367063492063492,0.5537334656084657,0.18439523809523806,0.564434523809524,-0.36933822751322753,0.33076388888888897,0.22214285714285711,0.22214285714285714,0.2983597222222223,0.0,30.0,75.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,ospa30_t6,5,21,42,23,18,44,50,50,0,21,0,0,0,0,0,,,0.22986375661375663,0.5490899470899472,0.1760052380952381,0.5844761904761905,-0.37308470899470897,0.35461243386243385,0.22214285714285711,0.22214285714285714,0.3217011111111112,0.0,12.0,30.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,ospa30_t6,6,7,7,23,18,44,50,50,0,7,0,0,0,0,0,,,0.2277843915343915,0.543882275132275,0.16375,0.5838034391534392,-0.38013227513227515,0.35601904761904757,0.22214285714285717,0.22214285714285714,0.3369138888888888,0.0,2.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,q_0.800,all,126,441,23,18,44,44,50,6,63,57,8,8,8,2,0.25,8.625,0.17059126984126982,0.5881608980011759,0.14533256840895736,0.5803021017716852,-0.4428283295922184,0.40971083193041524,0.2831349206349207,0.28313492063492063,0.3278316573138794,0.05277777777777777,63.0,189.0,189.0,126.0,126.0,63.0,1.0,9.0,207.0,955.0,9.0,4.613526570048309
yqstnuAEVhm,q_0.800,1,7,42,23,18,44,44,44,1,3,3,2,2,2,1,0.5,3.5,0.23142857142857146,0.6494444444444445,0.18908279220779217,0.6307196969696969,-0.4603616522366522,0.3992911255411255,0.28313492063492063,0.28313492063492063,0.3277146464646465,0.25,6.0,18.0,18.0,12.0,12.0,6.0,0.0,0.0,66.0,150.0,,2.272727272727273
yqstnuAEVhm,q_0.800,2,21,105,23,18,44,50,50,2,11,8,3,3,3,1,0.3333333333333333,10.0,0.18401719576719577,0.6033240740740741,0.15522658730158728,0.5832202380952383,-0.44809748677248684,0.3992030423280423,0.28313492063492063,0.2831349206349207,0.3226888888888889,0.08000000000000002,15.0,45.0,45.0,30.0,30.0,15.0,1.0,9.0,60.0,285.0,9.0,4.75
yqstnuAEVhm,q_0.800,3,35,140,23,18,44,50,50,2,19,14,2,2,2,0,0.0,10.0,0.16916335978835978,0.5877705026455027,0.1469203703703704,0.5785714285714284,-0.44085013227513226,0.40940806878306873,0.2831349206349207,0.28313492063492063,0.32548148148148154,0.060000000000000005,20.0,60.0,60.0,40.0,40.0,20.0,0.0,0.0,60.0,340.0,,5.666666666666667
yqstnuAEVhm,q_0.800,4,35,105,23,18,44,50,50,1,16,18,1,1,1,0,0.0,12.0,0.16232076719576716,0.579260582010582,0.14289126984126987,0.5686343253968255,-0.43636931216931213,0.40631355820105824,0.28313492063492063,0.2831349206349207,0.3164861111111111,0.02,15.0,45.0,45.0,30.0,30.0,15.0,0.0,0.0,15.0,180.0,,12.0
yqstnuAEVhm,q_0.800,5,21,42,23,18,44,50,50,0,10,11,0,0,0,0,,,0.1578968253968254,0.5737949735449736,0.12861428571428574,0.5843033333333333,-0.4451806878306878,0.426406507936508,0.28313492063492063,0.2831349206349207,0.3493899999999999,0.020000000000000004,6.0,18.0,18.0,12.0,12.0,6.0,0.0,0.0,6.0,0.0,,0.0
yqstnuAEVhm,q_0.800,6,7,7,23,18,44,50,50,0,4,3,0,0,0,0,,,0.15605158730158733,0.5709391534391535,0.12632261904761904,0.5761186507936508,-0.4446165343915344,0.4200670634920634,0.2831349206349207,0.2831349206349206,0.3471805555555556,0.0,1.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,q_0.850,all,126,441,23,18,44,44,50,6,63,57,8,8,8,2,0.25,9.125,0.1724109347442681,0.5908935920047033,0.14704327427716316,0.5834919115760782,-0.4438503177275399,0.41108097683181016,0.2851190476190476,0.28511904761904755,0.32842204171343065,0.05277777777777777,63.0,189.0,189.0,126.0,126.0,63.0,1.0,9.0,207.0,955.0,9.0,4.613526570048309
yqstnuAEVhm,q_0.850,1,7,42,23,18,44,44,44,1,3,3,2,2,2,1,0.5,3.5,0.23140211640211644,0.6492724867724867,0.1901470057720058,0.6328832972582973,-0.459125481000481,0.40148118085618084,0.2851190476190476,0.2851190476190476,0.32801767676767685,0.25,6.0,18.0,18.0,12.0,12.0,6.0,0.0,0.0,66.0,150.0,,2.272727272727273
yqstnuAEVhm,q_0.850,2,21,105,23,18,44,50,50,2,11,8,3,3,3,1,0.3333333333333333,10.0,0.18516005291005289,0.6068452380952382,0.15574365079365082,0.5855559523809526,-0.4511015873015873,0.4003958994708996,0.28511904761904766,0.28511904761904755,0.32369444444444445,0.08000000000000002,15.0,45.0,45.0,30.0,30.0,15.0,1.0,9.0,60.0,285.0,9.0,4.75
yqstnuAEVhm,q_0.850,3,35,140,23,18,44,50,50,2,19,14,2,2,2,0,0.0,11.0,0.17092724867724868,0.590401455026455,0.14843386243386245,0.5819206349206348,-0.44196759259259266,0.41099338624338616,0.28511904761904766,0.28511904761904766,0.3261037037037037,0.060000000000000005,20.0,60.0,60.0,40.0,40.0,20.0,0.0,0.0,60.0,340.0,,5.666666666666667
yqstnuAEVhm,q_0.850,4,35,105,23,18,44,50,50,1,16,18,1,1,1,0,0.0,14.0,0.16449867724867726,0.5819861111111111,0.14488888888888893,0.5711623015873016,-0.4370972222222222,0.40666362433862435,0.2851190476190476,0.2851190476190476,0.31668055555555547,0.02,15.0,45.0,45.0,30.0,30.0,15.0,0.0,0.0,15.0,180.0,,12.0
yqstnuAEVhm,q_0.850,5,21,42,23,18,44,50,50,0,10,11,0,0,0,0,,,0.1602248677248677,0.5773214285714287,0.13134111111111116,0.5890922222222222,-0.4459803174603174,0.42886735449735447,0.2851190476190476,0.2851190476190477,0.35046,0.020000000000000004,6.0,18.0,18.0,12.0,12.0,6.0,0.0,0.0,6.0,0.0,,0.0
yqstnuAEVhm,q_0.850,6,7,7,23,18,44,50,50,0,4,3,0,0,0,0,,,0.15871031746031747,0.5723743386243386,0.12876388888888893,0.5806119047619048,-0.4436104497354497,0.42190158730158733,0.28511904761904766,0.2851190476190476,0.3471944444444444,0.0,1.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,q_0.900,all,126,441,23,18,44,44,50,8,63,55,8,8,8,0,0.0,9.875,0.16137926219870663,0.576477733686067,0.1341155337769227,0.5835524711399713,-0.4423621999091443,0.42217320894126453,0.28464285714285714,0.28464285714285714,0.34805781612420494,0.05277777777777777,126.0,189.0,126.0,126.0,126.0,0.0,4.0,18.0,414.0,2258.0,4.5,5.454106280193237
yqstnuAEVhm,q_0.900,1,7,42,23,18,44,44,44,2,3,2,2,2,2,0,0.0,5.0,0.21506613756613754,0.6310714285714285,0.18031926406926407,0.6324639249639249,-0.4507521645021645,0.4173977873977873,0.28464285714285714,0.28464285714285714,0.3440088383838384,0.25,12.0,18.0,12.0,12.0,12.0,0.0,2.0,0.0,132.0,408.0,0.0,3.090909090909091
yqstnuAEVhm,q_0.900,2,21,105,23,18,44,50,50,3,11,7,3,3,3,0,0.0,11.0,0.17363095238095236,0.5917420634920636,0.14608333333333334,0.5817912698412697,-0.44565873015873014,0.40816031746031733,0.2846428571428572,0.2846428571428571,0.33525833333333327,0.08000000000000002,30.0,45.0,30.0,30.0,30.0,0.0,2.0,18.0,120.0,810.0,9.0,6.75
yqstnuAEVhm,q_0.900,3,35,140,23,18,44,50,50,2,19,14,2,2,2,0,0.0,11.0,0.16021031746031747,0.5761177248677248,0.13765793650793653,0.5795124338624338,-0.4384597883597883,0.41930211640211623,0.28464285714285714,0.2846428571428571,0.33987222222222224,0.060000000000000005,40.0,60.0,40.0,40.0,40.0,0.0,0.0,0.0,120.0,680.0,,5.666666666666667
yqstnuAEVhm,q_0.900,4,35,105,23,18,44,50,50,1,16,18,1,1,1,0,0.0,14.0,0.15399338624338627,0.5679933862433864,0.12796904761904765,0.5769686507936508,-0.4400243386243386,0.4229752645502645,0.28464285714285714,0.28464285714285714,0.347225,0.02,30.0,45.0,30.0,30.0,30.0,0.0,0.0,0.0,30.0,360.0,,12.0
yqstnuAEVhm,q_0.900,5,21,42,23,18,44,50,50,0,10,11,0,0,0,0,,,0.14986507936507937,0.5636322751322751,0.1183661904761905,0.5865785714285716,-0.44526608465608464,0.4367134920634921,0.2846428571428571,0.28464285714285714,0.3678322222222221,0.020000000000000004,12.0,18.0,12.0,12.0,12.0,0.0,0.0,0.0,12.0,0.0,,0.0
yqstnuAEVhm,q_0.900,6,7,7,23,18,44,50,50,0,4,3,0,0,0,0,,,0.14825396825396825,0.5588492063492064,0.11227685185185185,0.5839656084656085,-0.44657235449735444,0.4357116402116402,0.28464285714285714,0.2846428571428571,0.37627407407407404,0.0,2.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,q_0.925,all,126,441,23,18,44,44,50,6,33,87,6,6,6,0,0.0,9.166666666666666,0.13169517930629043,0.6524320252792474,0.11866327006840896,0.6294193867911925,-0.5337687552108387,0.4977242074849019,0.36253968253968255,0.3625396825396826,0.3727971137298916,0.047222222222222214,126.0,126.0,189.0,126.0,126.0,0.0,4.0,18.0,374.0,2138.0,4.5,5.716577540106952
yqstnuAEVhm,q_0.925,1,7,42,23,18,44,44,44,2,2,3,2,2,2,0,0.0,5.0,0.17489417989417988,0.7015343915343915,0.1508080808080808,0.6757368326118327,-0.5507263107263107,0.5008426527176527,0.3625396825396825,0.3625396825396825,0.3723926767676767,0.25,12.0,12.0,18.0,12.0,12.0,0.0,2.0,0.0,132.0,408.0,0.0,3.090909090909091
yqstnuAEVhm,q_0.925,2,21,105,23,18,44,50,50,3,6,12,3,3,3,0,0.0,11.0,0.14091798941798941,0.6674060846560848,0.12769761904761903,0.6343968253968255,-0.5397084656084656,0.493478835978836,0.36253968253968255,0.36253968253968255,0.3697777777777779,0.08000000000000002,30.0,30.0,45.0,30.0,30.0,0.0,2.0,18.0,120.0,810.0,9.0,6.75
yqstnuAEVhm,q_0.925,3,35,140,23,18,44,50,50,1,15,19,1,1,1,0,0.0,12.0,0.12997288359788362,0.6520099206349207,0.1169740740740741,0.6275970899470902,-0.5350358465608466,0.4976242063492065,0.3625396825396825,0.36253968253968255,0.37583888888888894,0.04,40.0,40.0,60.0,40.0,40.0,0.0,0.0,0.0,80.0,560.0,,7.0
yqstnuAEVhm,q_0.925,4,35,105,23,18,44,50,50,0,10,25,0,0,0,0,,,0.12599669312169312,0.6440350529100529,0.11970019841269841,0.6153811507936507,-0.5243348544973545,0.4893844576719576,0.36253968253968255,0.3625396825396825,0.3541722222222223,0.02,30.0,30.0,45.0,30.0,30.0,0.0,0.0,0.0,30.0,360.0,,12.0
yqstnuAEVhm,q_0.925,5,21,42,23,18,44,50,50,0,0,21,0,0,0,0,,,0.12354761904761903,0.6406164021164021,0.10450825396825399,0.6364971428571429,-0.5361081481481482,0.512949523809524,0.3625396825396825,0.3625396825396825,0.3968644444444445,0.020000000000000004,12.0,12.0,18.0,12.0,12.0,0.0,0.0,0.0,12.0,0.0,,0.0
yqstnuAEVhm,q_0.925,6,7,7,23,18,44,50,50,0,0,7,0,0,0,0,,,0.12237433862433865,0.6379497354497355,0.10514179894179895,0.6262390211640213,-0.5328079365079367,0.5038646825396826,0.36253968253968255,0.3625396825396825,0.38797314814814815,0.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,q_0.950,all,126,441,23,18,44,44,50,4,52,70,4,4,4,0,0.0,8.0,0.14692746913580249,0.6634194223985892,0.11384592071508737,0.6557001216530384,-0.5495735016835017,0.5087726525172359,0.3598412698412698,0.35984126984126985,0.41185436260755703,0.03500000000000001,126.0,126.0,189.0,126.0,126.0,0.0,2.0,0.0,302.0,1544.0,0.0,5.112582781456954
yqstnuAEVhm,q_0.950,1,7,42,23,18,44,44,44,2,2,3,2,2,2,0,0.0,5.0,0.18798941798941798,0.7127777777777778,0.14334776334776334,0.6854094516594518,-0.5694300144300144,0.49742003367003373,0.3598412698412698,0.3598412698412699,0.40642676767676766,0.25,12.0,12.0,18.0,12.0,12.0,0.0,2.0,0.0,132.0,444.0,0.0,3.3636363636363638
yqstnuAEVhm,q_0.950,2,21,105,23,18,44,50,50,1,11,9,1,1,1,0,0.0,5.0,0.15651587301587302,0.6798822751322752,0.11864047619047617,0.6579400793650794,-0.561241798941799,0.5014242063492064,0.35984126984126985,0.35984126984126985,0.41305555555555556,0.06000000000000001,30.0,30.0,45.0,30.0,30.0,0.0,0.0,0.0,90.0,540.0,,6.0
yqstnuAEVhm,q_0.950,3,35,140,23,18,44,50,50,1,15,19,1,1,1,0,0.0,17.0,0.14637103174603178,0.6632506613756614,0.11079656084656084,0.6556653439153441,-0.5524541005291005,0.5092943121693123,0.35984126984126985,0.3598412698412698,0.41746111111111106,0.04,40.0,40.0,60.0,40.0,40.0,0.0,0.0,0.0,80.0,560.0,,7.0
yqstnuAEVhm,q_0.950,4,35,105,23,18,44,50,50,0,10,25,0,0,0,0,,,0.14091071428571428,0.6550171957671956,0.11506825396825397,0.6469561507936508,-0.5399489417989418,0.5060454365079364,0.3598412698412698,0.3598412698412698,0.3998375,0.0,30.0,30.0,45.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,q_0.950,5,21,42,23,18,44,50,50,0,10,11,0,0,0,0,,,0.13817724867724865,0.6505383597883597,0.10589809523809521,0.6582207936507937,-0.5446402645502646,0.520043544973545,0.35984126984126985,0.3598412698412698,0.41981,0.0,12.0,12.0,18.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,q_0.950,6,7,7,23,18,44,50,50,0,4,3,0,0,0,0,,,0.13621693121693124,0.6461706349206349,0.10293902116402116,0.6556026455026454,-0.5432316137566139,0.5193857142857142,0.3598412698412699,0.3598412698412699,0.421862037037037,0.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,q_0.975,all,126,441,23,18,44,44,50,1,23,102,3,3,1,0,6.0,12.0,0.025271678424456198,0.7851643885949443,0.032843768905991125,0.7460221594917428,-0.752320619688953,0.7207504810672865,0.5630952380952381,0.5630952380952381,0.5313391030677141,0.006313131313131313,63.0,126.0,252.0,126.0,63.0,0.0,0.0,0.0,30.0,30.0,,1.0
yqstnuAEVhm,q_0.975,1,7,42,23,18,44,44,44,1,2,4,2,2,1,0,6.0,12.0,0.059113756613756605,0.8291402116402117,0.05598575036075036,0.7915160533910534,-0.7731544612794613,0.7324022967772967,0.5630952380952381,0.5630952380952381,0.5367234848484849,0.11363636363636363,6.0,12.0,24.0,12.0,6.0,0.0,0.0,0.0,30.0,30.0,,1.0
yqstnuAEVhm,q_0.975,2,21,105,23,18,44,50,50,0,6,15,1,1,0,0,6.0,12.0,0.03098148148148148,0.7995542328042328,0.03827936507936508,0.762900396825397,-0.7612748677248677,0.7319189153439155,0.5630952380952381,0.5630952380952381,0.5496861111111111,0.0,15.0,30.0,60.0,30.0,15.0,0.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,q_0.975,3,35,140,23,18,44,50,50,0,5,30,0,0,0,0,,,0.024515873015873015,0.7855251322751323,0.03430793650793651,0.743215873015873,-0.7512171957671957,0.7187,0.5630952380952382,0.5630952380952381,0.5236518518518518,0.0,20.0,40.0,80.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,q_0.975,4,35,105,23,18,44,50,50,0,10,25,0,0,0,0,,,0.020976190476190478,0.7776388888888889,0.03060317460317459,0.7318632936507936,-0.7470357142857144,0.7108871031746032,0.5630952380952382,0.563095238095238,0.5144777777777778,0.0,15.0,30.0,60.0,30.0,15.0,0.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,q_0.975,5,21,42,23,18,44,50,50,0,0,21,0,0,0,0,,,0.018997354497354495,0.7730238095238094,0.02447349206349207,0.7454501587301587,-0.7485503174603174,0.7264528042328042,0.5630952380952381,0.563095238095238,0.54782,0.0,6.0,12.0,24.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,q_0.975,6,7,7,23,18,44,50,50,0,0,7,0,0,0,0,,,0.01837962962962963,0.7702645502645503,0.022387962962962964,0.7364353174603175,-0.7478765873015873,0.7180556878306878,0.563095238095238,0.563095238095238,0.5442138888888889,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,,
