partition_id,building_id,pool,k,metric,conditioning,observed,same_building_prediction,global_prediction,same_building_training_images,global_training_images
extended73|C1|manual|rPc6DW4iMge_0012f6dcce9645778ac459e189cf0db3,rPc6DW4iMge,current20,15,expected_tv,unstratified,0.03821510297482837,0.08117641450172747,0.07545571573286945,4,50
extended73|C1|manual|rPc6DW4iMge_0012f6dcce9645778ac459e189cf0db3,rPc6DW4iMge,current20,15,expected_cluster_fraction,unstratified,0.9736842105263158,0.8041562750831327,0.7755306871061515,4,50
extended73|C1|manual|rPc6DW4iMge_9d3eb9f5d38844bfb4e5fb2cd05fd3fd,rPc6DW4iMge,current20,15,expected_tv,unstratified,0.028260869565217395,0.08366497285413022,0.07565480040106168,4,50
extended73|C1|manual|rPc6DW4iMge_9d3eb9f5d38844bfb4e5fb2cd05fd3fd,rPc6DW4iMge,current20,15,expected_cluster_fraction,unstratified,0.875,0.8288273277147117,0.7775043713166778,4,50
extended73|C1|manual|uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,uNb9QFRL6hY,current20,15,expected_tv,unstratified,0.028260869565217395,0.1005836685580763,0.07565480040106168,8,50
extended73|C1|manual|uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,uNb9QFRL6hY,current20,15,expected_cluster_fraction,unstratified,0.875,0.693188240208364,0.7775043713166778,8,50
extended73|C1|manual|uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,uNb9QFRL6hY,current20,15,expected_tv,same_stage_condition,0.028260869565217395,0.11655393278592902,0.08883598061650289,2,8
extended73|C1|manual|uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,uNb9QFRL6hY,current20,15,expected_cluster_fraction,same_stage_condition,0.875,0.9224025136370337,0.8837320015725589,2,8
extended73|C1|manual|uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY,current20,15,expected_tv,unstratified,0.09219612330057882,0.09259176184115611,0.07437609532635445,8,50
extended73|C1|manual|uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY,current20,15,expected_cluster_fraction,unstratified,0.924342105263158,0.6870204770504693,0.7765175292114147,8,50
extended73|C1|manual|uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY,current20,15,expected_tv,same_stage_condition,0.09219612330057882,0.0845863059182483,0.08084407389958272,2,8
extended73|C1|manual|uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY,current20,15,expected_cluster_fraction,same_stage_condition,0.924342105263158,0.8977314610054548,0.877564238414664,2,8
extended73|C1|manual|uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,current20,15,expected_tv,unstratified,0.1409117422712792,0.08650230946981854,0.07340178294694044,8,50
extended73|C1|manual|uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,current20,15,expected_cluster_fraction,unstratified,0.9204629220109096,0.6875053749570004,0.7765951128764597,8,50
extended73|C1|manual|uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,current20,15,expected_tv,same_stage_condition,0.1409117422712792,0.060228496432898106,0.07475462152824516,2,8
extended73|C1|manual|uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,current20,15,expected_cluster_fraction,same_stage_condition,0.9204629220109096,0.899671052631579,0.8780491363211951,2,8
extended73|C1|manual|wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6,wc2JMjhGNzB,current20,15,expected_tv,unstratified,0.16393132767981336,0.024831122086809255,0.07294139123876976,6,50
extended73|C1|manual|wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6,wc2JMjhGNzB,current20,15,expected_cluster_fraction,unstratified,0.9194954297508477,0.8819444444444443,0.7766144627216609,6,50
extended73|C1|manual|wc2JMjhGNzB_dda6efcba51c40de8552408953719515,wc2JMjhGNzB,current20,15,expected_tv,unstratified,0.08135852739265043,0.03859325546800308,0.07459284724451302,6,50
extended73|C1|manual|wc2JMjhGNzB_dda6efcba51c40de8552408953719515,wc2JMjhGNzB,current20,15,expected_cluster_fraction,unstratified,0.9166666666666666,0.8824159049584747,0.7766710379833445,6,50
extended73|C1|manual|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,current20,15,expected_tv,unstratified,0.118445730695024,0.06877292212431532,0.07385110317846555,3,50
extended73|C1|manual|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,current20,15,expected_cluster_fraction,unstratified,0.7068713450292398,0.5382553606237818,0.780866944416093,3,50
extended73|P1|manual|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,current20,15,expected_tv,unstratified,0.0672626418988648,0.05927125506072876,0.07487476495438873,3,50
extended73|P1|manual|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,current20,15,expected_cluster_fraction,unstratified,0.9166666666666666,0.7324561403508772,0.7766710379833445,3,50
extended73|P1|manual|B6ByNegPMKs_cee80ced97274e248d4ccaa582e12624,B6ByNegPMKs,current20,15,expected_tv,unstratified,0.03894736842105263,0.0687096795533328,0.07544107042394498,3,50
extended73|P1|manual|B6ByNegPMKs_cee80ced97274e248d4ccaa582e12624,B6ByNegPMKs,current20,15,expected_cluster_fraction,unstratified,0.9736842105263158,0.7134502923976608,0.7755306871061515,3,50
extended73|P1|manual|UwV83HsGsw3_7482b1a2655e4655ae4ab58749f43f65,UwV83HsGsw3,current20,15,expected_tv,unstratified,0.17104188166494672,0.129859391124871,0.0727991801590671,4,50
extended73|P1|manual|UwV83HsGsw3_7482b1a2655e4655ae4ab58749f43f65,UwV83HsGsw3,current20,15,expected_cluster_fraction,unstratified,0.770840499942667,0.754745673573073,0.7795875613178245,4,50
extended73|P1|manual|UwV83HsGsw3_8e9c912f525744eeaea21083a20a1596,UwV83HsGsw3,current20,15,expected_tv,unstratified,0.11015221878224978,0.14508180684554522,0.07401697341672103,4,50
extended73|P1|manual|UwV83HsGsw3_8e9c912f525744eeaea21083a20a1596,UwV83HsGsw3,current20,15,expected_cluster_fraction,unstratified,0.8245614035087719,0.7413154476815468,0.7785131432465024,4,50
extended73|P1|manual|e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab,e9zR4mvMWw7,current20,15,expected_tv,unstratified,0.11741486068111456,0.025573549257759787,0.07387172057874374,4,50
extended73|P1|manual|e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab,e9zR4mvMWw7,current20,15,expected_cluster_fraction,unstratified,0.8997936016511868,0.9923245614035088,0.7770084992836541,4,50
extended73|P1|manual|q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e,q9vSo1VnCiC,current20,15,expected_tv,unstratified,0.0,0.08127178097959832,0.07622001779236602,4,50
extended73|P1|manual|q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e,q9vSo1VnCiC,current20,15,expected_cluster_fraction,unstratified,1.0,0.7089638157894737,0.7750043713166778,4,50
extended73|P1|manual|q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e,q9vSo1VnCiC,current20,15,expected_tv,same_stage_condition,0.0,0.065,0.0778594966694812,2,22
extended73|P1|manual|q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e,q9vSo1VnCiC,current20,15,expected_cluster_fraction,same_stage_condition,1.0,0.575,0.7018351080464084,2,22
extended73|P1|manual|q9vSo1VnCiC_c421f07780004647a7198c4ac5371e8a,q9vSo1VnCiC,current20,15,expected_tv,unstratified,0.04000000000000002,0.07127178097959831,0.07542001779236603,4,50
extended73|P1|manual|q9vSo1VnCiC_c421f07780004647a7198c4ac5371e8a,q9vSo1VnCiC,current20,15,expected_cluster_fraction,unstratified,0.5,0.8339638157894738,0.7850043713166778,4,50
extended73|P1|manual|q9vSo1VnCiC_c421f07780004647a7198c4ac5371e8a,q9vSo1VnCiC,current20,15,expected_tv,same_stage_condition,0.04000000000000002,0.045,0.07604131485129938,2,22
extended73|P1|manual|q9vSo1VnCiC_c421f07780004647a7198c4ac5371e8a,q9vSo1VnCiC,current20,15,expected_cluster_fraction,same_stage_condition,0.5,0.825,0.7245623807736812,2,22
extended73|P1|manual|q9vSo1VnCiC_e74e843601574864a14517f990c748a0,q9vSo1VnCiC,current20,15,expected_tv,unstratified,0.09,0.05877178097959833,0.07442001779236601,4,50
extended73|P1|manual|q9vSo1VnCiC_e74e843601574864a14517f990c748a0,q9vSo1VnCiC,current20,15,expected_cluster_fraction,unstratified,0.65,0.7964638157894737,0.7820043713166779,4,50
extended73|P1|manual|q9vSo1VnCiC_e74e843601574864a14517f990c748a0,q9vSo1VnCiC,current20,15,expected_tv,same_stage_condition,0.09,0.02000000000000001,0.0737685875785721,2,22
extended73|P1|manual|q9vSo1VnCiC_e74e843601574864a14517f990c748a0,q9vSo1VnCiC,current20,15,expected_cluster_fraction,same_stage_condition,0.65,0.75,0.7177441989554993,2,22
extended73|P1|manual|rPc6DW4iMge_186a32a1b7e34cb797731bfa78365db5,rPc6DW4iMge,current20,15,expected_tv,unstratified,0.1806449948400413,0.04556894153542425,0.0726071178955652,4,50
extended73|P1|manual|rPc6DW4iMge_186a32a1b7e34cb797731bfa78365db5,rPc6DW4iMge,current20,15,expected_cluster_fraction,unstratified,0.6826338722623553,0.8769188596491229,0.7813516938714307,4,50
extended73|P1|manual|rPc6DW4iMge_186a32a1b7e34cb797731bfa78365db5,rPc6DW4iMge,current20,15,expected_tv,same_stage_condition,0.1806449948400413,0.057899896800825607,0.06964836054038841,2,22
extended73|P1|manual|rPc6DW4iMge_186a32a1b7e34cb797731bfa78365db5,rPc6DW4iMge,current20,15,expected_cluster_fraction,same_stage_condition,0.6826338722623553,0.8294956140350878,0.7162608411253922,2,22
extended73|P1|manual|rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,rPc6DW4iMge,current20,15,expected_tv,unstratified,0.07685242518059858,0.07151708395028492,0.07468296928875405,4,50
extended73|P1|manual|rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,rPc6DW4iMge,current20,15,expected_cluster_fraction,unstratified,0.6853070175438596,0.8762505733287468,0.7812982309658005,4,50
extended73|P1|manual|rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,rPc6DW4iMge,current20,15,expected_tv,same_stage_condition,0.07685242518059858,0.10979618163054697,0.07436620461581762,2,22
extended73|P1|manual|rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,rPc6DW4iMge,current20,15,expected_cluster_fraction,same_stage_condition,0.6853070175438596,0.8281590413943356,0.7161393345216875,2,22
extended73|P1|manual|rPc6DW4iMge_cc15fb105d86466faafdd633f89148de,rPc6DW4iMge,current20,15,expected_tv,unstratified,0.03894736842105263,0.08099334814017141,0.07544107042394498,4,50
extended73|P1|manual|rPc6DW4iMge_cc15fb105d86466faafdd633f89148de,rPc6DW4iMge,current20,15,expected_cluster_fraction,unstratified,0.9736842105263158,0.8041562750831327,0.7755306871061515,4,50
extended73|P1|manual|rPc6DW4iMge_cc15fb105d86466faafdd633f89148de,rPc6DW4iMge,current20,15,expected_tv,same_stage_condition,0.03894736842105263,0.12874871001031993,0.07608916174125153,2,22
extended73|P1|manual|rPc6DW4iMge_cc15fb105d86466faafdd633f89148de,rPc6DW4iMge,current20,15,expected_cluster_fraction,same_stage_condition,0.9736842105263158,0.6839704449031074,0.7030312802952122,2,22
extended73|P1|manual|uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,uNb9QFRL6hY,current20,15,expected_tv,unstratified,0.11498194014447884,0.0897435347356686,0.07392037898947645,8,50
extended73|P1|manual|uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,uNb9QFRL6hY,current20,15,expected_cluster_fraction,unstratified,0.5499871001031992,0.7338148526954642,0.7840046293146138,8,50
extended73|P1|manual|uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,uNb9QFRL6hY,current20,15,expected_tv,same_stage_condition,0.11498194014447884,0.09800116099071207,0.07263304484473215,4,22
extended73|P1|manual|uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,uNb9QFRL6hY,current20,15,expected_cluster_fraction,same_stage_condition,0.5499871001031992,0.5845534485724114,0.7222902398598993,4,22
extended73|P1|manual|uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,uNb9QFRL6hY,current20,15,expected_tv,unstratified,0.1846362229102167,0.08103674938995137,0.07252729333416169,8,50
extended73|P1|manual|uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,uNb9QFRL6hY,current20,15,expected_cluster_fraction,unstratified,0.6923804609563123,0.7160156825888251,0.7811567620975515,8,50
extended73|P1|manual|uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,uNb9QFRL6hY,current20,15,expected_tv,same_stage_condition,0.1846362229102167,0.0805875902992776,0.06946694108265317,4,22
extended73|P1|manual|uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,uNb9QFRL6hY,current20,15,expected_cluster_fraction,same_stage_condition,0.6923804609563123,0.5489551083591332,0.715817814366576,4,22
extended73|P1|manual|uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY,current20,15,expected_tv,unstratified,0.06736842105263158,0.09569522462214951,0.0748726493713134,8,50
extended73|P1|manual|uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY,current20,15,expected_cluster_fraction,unstratified,0.625,0.724438240208364,0.7825043713166778,8,50
extended73|P1|manual|uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY,current20,15,expected_tv,same_stage_condition,0.06736842105263158,0.10990454076367388,0.0747972957125434,4,22
extended73|P1|manual|uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY,current20,15,expected_cluster_fraction,same_stage_condition,0.625,0.5658002235982112,0.718880562591863,4,22
extended73|P1|manual|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,current20,15,expected_tv,unstratified,0.09000000000000001,0.09286627725372845,0.07442001779236602,8,50
extended73|P1|manual|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,current20,15,expected_cluster_fraction,unstratified,0.4375,0.747875740208364,0.7862543713166779,8,50
extended73|P1|manual|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,current20,15,expected_tv,same_stage_condition,0.09000000000000001,0.10424664602683177,0.07376858757857209,4,22
extended73|P1|manual|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,current20,15,expected_cluster_fraction,same_stage_condition,0.4375,0.6126752235982112,0.7274032898645902,4,22
extended73|P1|manual|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,current20,15,expected_tv,unstratified,0.04999999999999999,0.09786627725372846,0.07522001779236603,8,50
extended73|P1|manual|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,current20,15,expected_cluster_fraction,unstratified,0.5833333333333334,0.7296465735416974,0.7833377046500111,8,50
extended73|P1|manual|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,current20,15,expected_tv,same_stage_condition,0.04999999999999999,0.11424664602683178,0.07558676939675392,4,22
extended73|P1|manual|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,current20,15,expected_cluster_fraction,same_stage_condition,0.5833333333333334,0.5762168902648779,0.7207745019858023,4,22
extended73|P1|manual|wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB,current20,15,expected_tv,unstratified,0.0,0.05215301003344481,0.07622001779236602,6,50
extended73|P1|manual|wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB,current20,15,expected_cluster_fraction,unstratified,1.0,0.8685270160695856,0.7750043713166778,6,50
extended73|P1|manual|wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e,wc2JMjhGNzB,current20,15,expected_tv,unstratified,0.02916666666666667,0.04729189892233371,0.07563668445903268,6,50
extended73|P1|manual|wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e,wc2JMjhGNzB,current20,15,expected_cluster_fraction,unstratified,0.875,0.889360349402919,0.7775043713166778,6,50
extended73|P1|manual|yqstnuAEVhm_a93ea1ea5702412c9ef9c82a436c4599,yqstnuAEVhm,current20,15,expected_tv,unstratified,0.04000000000000002,0.09492149902265663,0.07542001779236603,3,50
extended73|P1|manual|yqstnuAEVhm_a93ea1ea5702412c9ef9c82a436c4599,yqstnuAEVhm,current20,15,expected_cluster_fraction,unstratified,0.5,0.6072124756335283,0.7850043713166778,3,50
extended73|P1|manual|yqstnuAEVhm_e9b4d8e951cb4712b3905c8f4c4dabb5,yqstnuAEVhm,current20,15,expected_tv,unstratified,0.04000000000000002,0.09492149902265663,0.07542001779236603,3,50
extended73|P1|manual|yqstnuAEVhm_e9b4d8e951cb4712b3905c8f4c4dabb5,yqstnuAEVhm,current20,15,expected_cluster_fraction,unstratified,0.5,0.6072124756335283,0.7850043713166778,3,50
extended73|P1|oos|UwV83HsGsw3_528d342bf5494b3b94983545d6a1a282,UwV83HsGsw3,current20,15,expected_tv,unstratified,0.2314138286893705,0.11476640436876506,0.07159174121857861,4,50
extended73|P1|oos|UwV83HsGsw3_528d342bf5494b3b94983545d6a1a282,UwV83HsGsw3,current20,15,expected_cluster_fraction,unstratified,0.744859887274748,0.7612408267400528,0.7801071735711829,4,50
extended73|P1|oos|UwV83HsGsw3_fcd79f4b6a6642e99227caffb51bf407,UwV83HsGsw3,current20,15,expected_tv,unstratified,0.1305030959752322,0.13999408754729964,0.07360995587286139,4,50
extended73|P1|oos|UwV83HsGsw3_fcd79f4b6a6642e99227caffb51bf407,UwV83HsGsw3,current20,15,expected_cluster_fraction,unstratified,0.6162280701754387,0.79339878101488,0.782679809913169,4,50
extended73|P1|oos|q9vSo1VnCiC_69591068e5614642b710a8fb7733bdeb,q9vSo1VnCiC,current20,15,expected_tv,unstratified,0.1412409700722394,0.04596153846153847,0.07339519839092123,4,50
extended73|P1|oos|q9vSo1VnCiC_69591068e5614642b710a8fb7733bdeb,q9vSo1VnCiC,current20,15,expected_cluster_fraction,unstratified,0.712171052631579,0.780921052631579,0.7807609502640463,4,50
extended73|P1|oos|yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5,yqstnuAEVhm,current20,15,expected_tv,unstratified,0.12631876637294592,0.06614857689834135,0.0736936424649071,3,50
extended73|P1|oos|yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5,yqstnuAEVhm,current20,15,expected_cluster_fraction,unstratified,0.6147660818713451,0.5689571150097467,0.7827090496792509,3,50
extended73|P1|semi|B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8,B6ByNegPMKs,current20,15,expected_tv,unstratified,0.10040485829959518,0.048223849593818625,0.07421192062637412,3,50
extended73|P1|semi|B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8,B6ByNegPMKs,current20,15,expected_cluster_fraction,unstratified,0.7236842105263158,0.7967836257309941,0.7805306871061515,3,50
extended73|P1|semi|B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,current20,15,expected_tv,unstratified,0.03846153846153845,0.06887162287317088,0.07545078702313526,3,50
extended73|P1|semi|B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,current20,15,expected_cluster_fraction,unstratified,0.5,0.8713450292397661,0.7850043713166778,3,50
extended73|P1|semi|e9zR4mvMWw7_12c84e77f6564013a032220e8f9037e8,e9zR4mvMWw7,current20,15,expected_tv,unstratified,0.04844804318488529,0.04281525363181711,0.07525105692866832,4,50
extended73|P1|semi|e9zR4mvMWw7_12c84e77f6564013a032220e8f9037e8,e9zR4mvMWw7,current20,15,expected_cluster_fraction,unstratified,0.9956140350877193,0.9683694530443757,0.7750920906149235,4,50
extended73|P1|semi|e9zR4mvMWw7_12c84e77f6564013a032220e8f9037e8,e9zR4mvMWw7,current20,15,expected_tv,same_stage_condition,0.04844804318488529,0.017948717948717954,0.04075987007488557,3,12
extended73|P1|semi|e9zR4mvMWw7_12c84e77f6564013a032220e8f9037e8,e9zR4mvMWw7,current20,15,expected_cluster_fraction,same_stage_condition,0.9956140350877193,0.9912280701754387,0.8343097838550625,3,12
extended73|P1|semi|e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,e9zR4mvMWw7,current20,15,expected_tv,unstratified,0.0,0.05492726442803843,0.07622001779236603,4,50
extended73|P1|semi|e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,e9zR4mvMWw7,current20,15,expected_cluster_fraction,unstratified,1.0,0.9672729618163055,0.7750043713166778,4,50
extended73|P1|semi|e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,e9zR4mvMWw7,current20,15,expected_tv,same_stage_condition,0.0,0.03409806567701305,0.044797207006959334,3,12
extended73|P1|semi|e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,e9zR4mvMWw7,current20,15,expected_cluster_fraction,same_stage_condition,1.0,0.9897660818713451,0.8339442867790391,3,12
extended73|P1|semi|e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7,current20,15,expected_tv,unstratified,0.0,0.05492726442803843,0.07622001779236603,4,50
extended73|P1|semi|e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7,current20,15,expected_cluster_fraction,unstratified,1.0,0.9672729618163055,0.7750043713166778,4,50
extended73|P1|semi|e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7,current20,15,expected_tv,same_stage_condition,0.0,0.03409806567701305,0.044797207006959334,3,12
extended73|P1|semi|e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7,current20,15,expected_cluster_fraction,same_stage_condition,1.0,0.9897660818713451,0.8339442867790391,3,12
extended73|P1|semi|e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,current20,15,expected_tv,unstratified,0.05384615384615386,0.041465725966499965,0.07514309471544295,4,50
extended73|P1|semi|e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,current20,15,expected_cluster_fraction,unstratified,0.9736842105263158,0.9738519091847265,0.7755306871061515,4,50
extended73|P1|semi|e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,current20,15,expected_tv,same_stage_condition,0.05384615384615386,0.016149347728295096,0.04031002751977985,3,12
extended73|P1|semi|e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,current20,15,expected_cluster_fraction,same_stage_condition,0.9736842105263158,0.9985380116959064,0.8361372692351795,3,12
extended73|P1|semi|q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,current20,15,expected_tv,unstratified,0.05384615384615386,0.06781024251805985,0.07514309471544295,4,50
extended73|P1|semi|q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,current20,15,expected_cluster_fraction,unstratified,0.9736842105263158,0.7155427631578948,0.7755306871061515,4,50
extended73|P1|semi|uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,current20,15,expected_tv,unstratified,0.0645748987854251,0.09604441490555032,0.07492851981665752,8,50
extended73|P1|semi|uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,current20,15,expected_cluster_fraction,unstratified,0.8125,0.701000740208364,0.7787543713166778,8,50
extended73|P1|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,wc2JMjhGNzB,current20,15,expected_tv,unstratified,0.03846153846153845,0.04574275362318841,0.07545078702313526,6,50
extended73|P1|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,wc2JMjhGNzB,current20,15,expected_cluster_fraction,unstratified,0.5,0.951860349402919,0.7850043713166778,6,50
extended73|P1|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,wc2JMjhGNzB,current20,15,expected_tv,same_stage_condition,0.03846153846153845,0.0,0.041592078801831134,2,12
extended73|P1|semi|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,wc2JMjhGNzB,current20,15,expected_cluster_fraction,same_stage_condition,0.5,1.0,0.8756109534457058,2,12
extended73|P1|semi|wc2JMjhGNzB_3848b1ba65fa49308c3d0a79f63782b3,wc2JMjhGNzB,current20,15,expected_tv,unstratified,0.0,0.05215301003344481,0.07622001779236602,6,50
extended73|P1|semi|wc2JMjhGNzB_3848b1ba65fa49308c3d0a79f63782b3,wc2JMjhGNzB,current20,15,expected_cluster_fraction,unstratified,1.0,0.8685270160695856,0.7750043713166778,6,50
extended73|P1|semi|wc2JMjhGNzB_3848b1ba65fa49308c3d0a79f63782b3,wc2JMjhGNzB,current20,15,expected_tv,same_stage_condition,0.0,0.019230769230769225,0.044797207006959334,2,12
extended73|P1|semi|wc2JMjhGNzB_3848b1ba65fa49308c3d0a79f63782b3,wc2JMjhGNzB,current20,15,expected_cluster_fraction,same_stage_condition,1.0,0.75,0.8339442867790391,2,12
extended73|P1|semi|wc2JMjhGNzB_77962388887942148ee65c2892600e02,wc2JMjhGNzB,current20,15,expected_tv,unstratified,0.0,0.05215301003344481,0.07622001779236602,6,50
extended73|P1|semi|wc2JMjhGNzB_77962388887942148ee65c2892600e02,wc2JMjhGNzB,current20,15,expected_cluster_fraction,unstratified,1.0,0.8685270160695856,0.7750043713166778,6,50
extended73|P1|semi|wc2JMjhGNzB_77962388887942148ee65c2892600e02,wc2JMjhGNzB,current20,15,expected_tv,same_stage_condition,0.0,0.019230769230769225,0.044797207006959334,2,12
extended73|P1|semi|wc2JMjhGNzB_77962388887942148ee65c2892600e02,wc2JMjhGNzB,current20,15,expected_cluster_fraction,same_stage_condition,1.0,0.75,0.8339442867790391,2,12
extended73|C1|manual|UwV83HsGsw3_bc29294428a647038f70e0ea31ea8972,UwV83HsGsw3,current20,20,expected_tv,unstratified,0.013043478260869532,0.08750000000000001,0.04713712374581941,4,50
extended73|C1|manual|UwV83HsGsw3_bc29294428a647038f70e0ea31ea8972,UwV83HsGsw3,current20,20,expected_cluster_fraction,unstratified,1.0,0.8504273504273504,0.8423119658119659,4,50
extended73|C1|manual|rPc6DW4iMge_0012f6dcce9645778ac459e189cf0db3,rPc6DW4iMge,current20,20,expected_tv,unstratified,0.013043478260869532,0.04413043478260872,0.04713712374581941,4,50
extended73|C1|manual|rPc6DW4iMge_0012f6dcce9645778ac459e189cf0db3,rPc6DW4iMge,current20,20,expected_cluster_fraction,unstratified,1.0,0.8819444444444444,0.8423119658119659,4,50
extended73|C1|manual|rPc6DW4iMge_9d3eb9f5d38844bfb4e5fb2cd05fd3fd,rPc6DW4iMge,current20,20,expected_tv,unstratified,0.006521739130434821,0.045760869565217396,0.0472675585284281,4,50
extended73|C1|manual|rPc6DW4iMge_9d3eb9f5d38844bfb4e5fb2cd05fd3fd,rPc6DW4iMge,current20,20,expected_cluster_fraction,unstratified,1.0,0.8819444444444444,0.8423119658119659,4,50
extended73|C1|manual|uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,uNb9QFRL6hY,current20,20,expected_tv,unstratified,0.006521739130434821,0.05999581939799331,0.0472675585284281,8,50
