replicate,fixed_panel,independent_per_image
781,0.0410008716505,0.0466230089016
782,0.0348004562391,0.0421924732536
783,0.0431758418251,0.0426188613214
784,0.0451897788986,0.0395561412288
785,0.0349584874304,0.0409459615733
786,0.0409416693498,0.0410441773496
787,0.0419986000222,0.0365258416342
788,0.0340851945746,0.0382953681271
789,0.0337947593975,0.043673509923
790,0.0422926142872,0.0418704338752
791,0.044053876504,0.0423677550018
792,0.0396143053054,0.0431126061233
793,0.0374504231833,0.0416694826154
794,0.0434377197071,0.0394147528365
795,0.0461865940447,0.0395797076711
796,0.0395503241309,0.0442837483481
797,0.0404584790974,0.0432546351617
798,0.0353069784407,0.0386020588665
799,0.0429474381717,0.0449221785925
800,0.0410072052184,0.0443177155313
801,0.0404607467957,0.0432432401287
802,0.0432171279807,0.0413649903651
803,0.0413002142635,0.0412129350258
804,0.0396143053054,0.0427947096233
805,0.0332281582887,0.0447116270569
806,0.0444411237698,0.0425592726052
807,0.0439444987203,0.0438503865867
808,0.0364493354451,0.0446661789028
809,0.0422973746635,0.0402867743678
810,0.0435304710115,0.0320729242756
811,0.0386023353036,0.0438288481896
812,0.0360564895609,0.0453210951586
813,0.0373069214686,0.034750034882
814,0.0435015705878,0.0365507228532
815,0.0444913031427,0.0365756256368
816,0.0392857314999,0.0440810612901
817,0.0377640767465,0.0438680858379
818,0.0352206376933,0.0436421891034
819,0.0405264933197,0.0351113391297
820,0.0341875658857,0.0453560360951
821,0.0403566955239,0.0412289712866
822,0.0382814132439,0.041124040634
823,0.0438398609704,0.0427855227407
824,0.0441772781131,0.0366810505328
825,0.0376427949533,0.0313550020106
826,0.041253879713,0.043571391477
827,0.0467610846698,0.0429827979702
828,0.0434257634708,0.0360899950303
829,0.0348269862257,0.0364084207699
830,0.0343232436925,0.044565240286
831,0.0451897788986,0.0378390264505
832,0.0404548501121,0.0384237450462
833,0.0450693848417,0.0428959245746
834,0.0426927354535,0.0374913512741
835,0.0452596191712,0.0352749364322
836,0.0390197803244,0.0408929013649
837,0.0394745345354,0.043017090169
838,0.0417744250414,0.0414273647829
839,0.0417684787125,0.0332254038511
840,0.0419370393118,0.0432082034548
841,0.0422887596388,0.0442219432493
842,0.0382423222971,0.0361464250405
843,0.0441448416061,0.0361419357408
844,0.0422270834664,0.0451681661684
845,0.0435083500015,0.0395758943396
846,0.0388339365188,0.0429126952344
847,0.0437346758088,0.0435562682329
848,0.0442440713566,0.0371257044551
849,0.0419677271398,0.0413922481817
850,0.0417817756223,0.0382003119701
851,0.033262269424,0.0400773027457
852,0.0416669927151,0.0397949452651
853,0.0377229486636,0.0417129432892
854,0.0437548676511,0.0436615704184
855,0.04225209388,0.0385918564296
856,0.039366491793,0.0328294618777
857,0.0412139360921,0.0414220988749
858,0.0405600273096,0.0420720438042
859,0.0403705445133,0.0342532243236
860,0.0420377933804,0.0421863396413
861,0.0467697019053,0.0444841724423
862,0.0417248796082,0.0388025009643
863,0.0440787209926,0.0429481288719
864,0.0437105808253,0.0378736052612
865,0.0333842718187,0.0356359552848
866,0.044859125982,0.0461283184959
867,0.0454747722395,0.03733790167
868,0.0412860768683,0.0379246195479
869,0.0362011376621,0.0412722170479
870,0.0384521335113,0.0462271738199
871,0.0431779705458,0.0464500091763
872,0.034559160088,0.0448353207954
873,0.0382453373178,0.0415507232871
874,0.041928209576,0.0469312348829
875,0.0464388589778,0.0379505765999
876,0.0444975397328,0.0385467155274
877,0.0413525917547,0.0400896867537
878,0.044320078195,0.0441476983995
879,0.045637854978,0.0434400429299
880,0.0399058205473,0.0423005608107
881,0.0464980854432,0.0408277066786
882,0.0420710511348,0.0432347682568
883,0.0432179271832,0.036521081904
884,0.0409505768372,0.0420055258275
885,0.0384892101098,0.0341556237559
886,0.0408768363705,0.0411545395268
887,0.0379505765999,0.0384869875039
888,0.0455029448897,0.0418664072262
889,0.0438666203568,0.0430469823028
890,0.0359393761682,0.0413214544089
891,0.0444897301905,0.0389776817667
892,0.0414803160312,0.0386156911791
893,0.0439972183871,0.046243378811
894,0.0340627567996,0.0386675470665
895,0.0423915501591,0.0467414291353
896,0.0379950873057,0.0445818719116
897,0.0408591512971,0.0420894588647
898,0.0434165176437,0.0428673847677
899,0.0435879058334,0.0428741589946
900,0.0363183981635,0.0378509554691
901,0.0420886972971,0.0366619705385
902,0.0408679323171,0.0438474112815
903,0.0363997859871,0.0432386852452
904,0.0381335132098,0.0411579139388
905,0.0438832856617,0.0402471552597
906,0.0347065738081,0.0423166715982
907,0.0359206417678,0.0368522910617
908,0.0366232378227,0.0353456578744
909,0.0436466702558,0.0415596880054
910,0.0384178216951,0.0420067237075
911,0.0346315565914,0.0408929013649
912,0.0454692527938,0.0436009739609
913,0.0406667522524,0.0353792065504
914,0.0466403502057,0.0422849971866
915,0.0449967851813,0.0399958912679
916,0.0438335264846,0.0442525997446
917,0.0423260358601,0.0402902950667
918,0.0448462163573,0.0371200782627
919,0.0344363076065,0.0448662290891
920,0.0422944343712,0.0432777599637
921,0.0407310206528,0.0417493191295
922,0.0430711978495,0.0412565750736
923,0.0457756579593,0.0424192522657
924,0.0407877566686,0.0421333130479
925,0.0429736733052,0.0443654557223
926,0.0393386688396,0.0431870528586
927,0.0376080195715,0.0457275269865
928,0.0428029088861,0.0433153978411
929,0.0464271212529,0.0381373489956
930,0.0422078127618,0.0410897915517
931,0.0340627567996,0.038214037003
932,0.0404754238683,0.0464656864986
933,0.0433865071251,0.0433624229858
934,0.0446897623512,0.0422039571728
935,0.0430731272931,0.0459413507403
936,0.0427318741061,0.0430330348768
937,0.0440156096814,0.0354504055343
938,0.0435641964769,0.0398819399952
939,0.0412632567046,0.0420703633086
940,0.0366502696512,0.0393411546007
941,0.0388628878987,0.0403026823545
942,0.0448503882843,0.0387002002012
943,0.044314978688,0.0391933203469
944,0.0351291500736,0.0446802807612
945,0.0403044205099,0.0364878234932
946,0.0460278162365,0.0413605853828
947,0.0459176399508,0.037876322975
948,0.0441515517343,0.0428684108324
949,0.0370603521501,0.0402642221401
950,0.0435378173691,0.0412458304666
951,0.041663720688,0.0421334036533
952,0.0458241139627,0.0393514632895
953,0.0363055991181,0.0367580012423
954,0.0418642222377,0.041339435232
955,0.042352656352,0.0382423222971
956,0.0382771362941,0.0417316559548
957,0.0418873900597,0.0416162341242
958,0.0398989893035,0.0403822174425
959,0.0421823177339,0.0387894957751
960,0.0369477283137,0.0387901301135
961,0.0373432675626,0.0414620203255
962,0.0340451847597,0.0428964453608
963,0.0417798324464,0.0351079845036
964,0.0395364412244,0.0413405536841
965,0.041602079851,0.0438954499243
966,0.0429130462602,0.0448594883538
967,0.0448782018056,0.0422893833094
968,0.0400458515835,0.0447066690541
969,0.0435083500015,0.0449810179124
970,0.0455967948753,0.0425554888077
971,0.0432452245683,0.040266334404
972,0.03869850732,0.042991388781
973,0.040201428985,0.0384418119675
974,0.0407425949802,0.0387321103227
975,0.0411662741905,0.0421507752073
976,0.0387519414407,0.0422483905346
977,0.0435525518601,0.0431519521306
978,0.0326720314315,0.0446303245035
979,0.0443001198163,0.0347106320086
980,0.0390934652704,0.0362023309313
981,0.0435834259787,0.0416511301848
982,0.0423651566004,0.0438181316205
983,0.0425686457471,0.0415296384129
984,0.0420901447989,0.0415301097877
985,0.0436222874324,0.0435728199918
986,0.0436615704184,0.0313372996815
987,0.0439981457989,0.043720364086
988,0.0367047764254,0.0358242888349
989,0.0398260212228,0.0409589994278
990,0.0412198080306,0.0430454033638
991,0.0420841393205,0.0437331037396
992,0.0445835894944,0.0460219577011
993,0.0368822283536,0.0347858913112
994,0.0363798505969,0.0437199196648
995,0.0416934713906,0.0439220263511
996,0.0438412408526,0.0386227595953
997,0.0352221097494,0.0468265851668
998,0.0457726992486,0.0417579510216
999,0.0422861123817,0.04490545116
