replicate,fixed_panel,independent_per_image
853,0.11405952362,0.113218114108
854,0.114939398518,0.111999867246
855,0.115904158242,0.112259318434
856,0.113245894003,0.111689007895
857,0.113389546409,0.115794400583
858,0.115995804488,0.111493247816
859,0.114948337954,0.115106470733
860,0.116637114927,0.112666822926
861,0.112989205184,0.116249956091
862,0.113053322598,0.112899588321
863,0.114644701045,0.116103630946
864,0.110983894076,0.11258178693
865,0.114708320453,0.113303324242
866,0.11493519207,0.111317585473
867,0.11267687934,0.11227879995
868,0.108287207059,0.110725010134
869,0.112341177869,0.112842232458
870,0.113819110748,0.114727386616
871,0.114287631677,0.111836362283
872,0.112503210702,0.111868993546
873,0.11089689087,0.114183546854
874,0.116414385783,0.113403258817
875,0.116347836783,0.115397460974
876,0.116156871777,0.114308914134
877,0.116819162956,0.112806497568
878,0.110519437446,0.113442007276
879,0.1153859984,0.111950275288
880,0.114514116257,0.114052523504
881,0.111131143082,0.113961396422
882,0.110614906542,0.110821385832
883,0.110393697097,0.110210080521
884,0.110958797238,0.111646007939
885,0.115722476351,0.115192758292
886,0.116952269775,0.112534182362
887,0.115832141596,0.111522559148
888,0.114948337954,0.11240499348
889,0.111584631477,0.11188718133
890,0.114679183084,0.112214483553
891,0.112438790832,0.114715700915
892,0.11167045311,0.112160704317
893,0.114091899603,0.11247317429
894,0.114031371202,0.113192135857
895,0.113816104676,0.112938537179
896,0.111685642719,0.112171642592
897,0.112364199503,0.114275917207
898,0.104959283107,0.115869125184
899,0.116724707448,0.113108097661
900,0.113585969768,0.114975233627
901,0.113616801758,0.115451695996
902,0.112276738646,0.114764567801
903,0.112543432255,0.116408771914
904,0.115529559211,0.114462856596
905,0.11089689087,0.113994752261
906,0.11175333788,0.109863263895
907,0.1110700342,0.110495718893
908,0.111180517818,0.111935211902
909,0.114119552072,0.110523963142
910,0.110155075138,0.113129408702
911,0.116408751455,0.112481580745
912,0.113556246369,0.112813394536
913,0.108668538943,0.113351212463
914,0.117557633063,0.115098668509
915,0.112666422854,0.108496707362
916,0.113036516943,0.113778109051
917,0.116391860057,0.112379369094
918,0.114355845893,0.115134487473
919,0.106559683342,0.110162752869
920,0.114437405061,0.115348475944
921,0.111521280219,0.11152290549
922,0.114713551117,0.110853951727
923,0.110983894076,0.112163155462
924,0.112613331886,0.11252505712
925,0.115722476351,0.114964837589
926,0.112721007302,0.108702872669
927,0.114801183329,0.115998019902
928,0.112195138547,0.11314537526
929,0.112732024456,0.113089251835
930,0.109466587856,0.109853585839
931,0.112515223599,0.112137776694
932,0.115832141596,0.112116099851
933,0.114878863072,0.114199559766
934,0.112664054713,0.113352645804
935,0.114547035204,0.109028785545
936,0.111777560425,0.111192149635
937,0.113559338574,0.113575383407
938,0.108540494665,0.114298579924
939,0.112971612266,0.113710618313
940,0.115672409651,0.113367652659
941,0.106140570558,0.110708641057
942,0.112425053178,0.112101189005
943,0.116396212381,0.111014362928
944,0.11488676237,0.115389424437
945,0.113401507917,0.115157754649
946,0.114172817592,0.113624566571
947,0.116156871777,0.112199900958
948,0.112619416287,0.108546996164
949,0.110272529112,0.114031465966
950,0.111830829655,0.112021766293
951,0.115435244569,0.116233883683
952,0.112438790832,0.112724005857
953,0.115791394093,0.111494481058
954,0.111521280219,0.115664100721
955,0.107228830267,0.110453937142
956,0.11054263601,0.111747283154
957,0.11058767256,0.114846029677
958,0.113556246369,0.110102079725
959,0.103649644843,0.1143166612
960,0.111835006631,0.112181285982
961,0.111202463908,0.112237692951
962,0.115888713373,0.115552984188
963,0.110330670838,0.112838119752
964,0.110938541682,0.114980627294
965,0.109770679169,0.113046315485
966,0.112779698384,0.112550688816
967,0.112220242294,0.115581860987
968,0.116663039727,0.112112448187
969,0.115583006158,0.1130647491
970,0.114589826616,0.111188298846
971,0.114616068686,0.114748284166
972,0.109508065233,0.109830234675
973,0.114432467114,0.11442747946
974,0.112168938896,0.11487012273
975,0.113293009588,0.112521512495
976,0.110958797238,0.109687177606
977,0.11054263601,0.114604463477
978,0.114624203024,0.112739929315
979,0.112974604897,0.114997672664
980,0.108813834842,0.112527546262
981,0.112456343463,0.115068044875
982,0.110543430732,0.111521894093
983,0.116414385783,0.11252378942
984,0.112300347277,0.109950406961
985,0.115078051731,0.11064523969
986,0.107614272845,0.11184733312
987,0.111778677394,0.115847220809
988,0.115083474504,0.114752001797
989,0.111406386409,0.111963475584
990,0.112834063139,0.111726070915
991,0.113320622842,0.111168568928
992,0.116175187117,0.113791037632
993,0.115069087176,0.113821245897
994,0.109364915053,0.11287228596
995,0.113289460027,0.111452975281
996,0.116056923813,0.110340518826
997,0.114862544924,0.115889379517
998,0.114172817592,0.112843467198
999,0.112870446366,0.113717763923
