case,key,code,condition,id_a,id_b,worker_a,worker_b,view,metric,partition,nominal_cut,actual_cut,distance,within_tolerance,same_cluster,cluster_a,cluster_b
17,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9|manual,uNb9QFRL6hY-21,manual,8178591994d42ce3,a4e0cac5adec2e1e,W006,W013,automatic,sphere,representative,9,9,32.500090548979621,False,False,2,13
17,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9|manual,uNb9QFRL6hY-21,manual,8178591994d42ce3,a4e0cac5adec2e1e,W006,W013,automatic,sphere,complete,12,12,32.500090548979621,False,False,6,12
17,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9|manual,uNb9QFRL6hY-21,manual,8178591994d42ce3,a4e0cac5adec2e1e,W006,W013,automatic,sphere,representative,12,12,32.500090548979621,False,False,1,12
17,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9|manual,uNb9QFRL6hY-21,manual,8178591994d42ce3,a4e0cac5adec2e1e,W006,W013,automatic,image,complete,6,17.066666666666666,92.567282100867502,False,False,6,14
17,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9|manual,uNb9QFRL6hY-21,manual,8178591994d42ce3,a4e0cac5adec2e1e,W006,W013,automatic,image,representative,6,17.066666666666666,92.567282100867502,False,False,2,14
17,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9|manual,uNb9QFRL6hY-21,manual,8178591994d42ce3,a4e0cac5adec2e1e,W006,W013,automatic,image,complete,9,25.600000000000001,92.567282100867502,False,False,6,12
17,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9|manual,uNb9QFRL6hY-21,manual,8178591994d42ce3,a4e0cac5adec2e1e,W006,W013,automatic,image,representative,9,25.600000000000001,92.567282100867502,False,False,2,13
17,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9|manual,uNb9QFRL6hY-21,manual,8178591994d42ce3,a4e0cac5adec2e1e,W006,W013,automatic,image,complete,12,34.133333333333333,92.567282100867502,False,False,6,12
17,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9|manual,uNb9QFRL6hY-21,manual,8178591994d42ce3,a4e0cac5adec2e1e,W006,W013,automatic,image,representative,12,34.133333333333333,92.567282100867502,False,False,1,12
17,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9|manual,uNb9QFRL6hY-21,manual,8178591994d42ce3,a4e0cac5adec2e1e,W006,W013,human_correspondence,sphere,complete,6,6,4.5926944531719638,True,False,6,14
17,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9|manual,uNb9QFRL6hY-21,manual,8178591994d42ce3,a4e0cac5adec2e1e,W006,W013,human_correspondence,sphere,representative,6,6,4.5926944531719638,True,True,1,1
17,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9|manual,uNb9QFRL6hY-21,manual,8178591994d42ce3,a4e0cac5adec2e1e,W006,W013,human_correspondence,sphere,complete,9,9,4.5926944531719638,True,False,6,12
17,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9|manual,uNb9QFRL6hY-21,manual,8178591994d42ce3,a4e0cac5adec2e1e,W006,W013,human_correspondence,sphere,representative,9,9,4.5926944531719638,True,True,1,1
17,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9|manual,uNb9QFRL6hY-21,manual,8178591994d42ce3,a4e0cac5adec2e1e,W006,W013,human_correspondence,sphere,complete,12,12,4.5926944531719638,True,False,6,12
17,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9|manual,uNb9QFRL6hY-21,manual,8178591994d42ce3,a4e0cac5adec2e1e,W006,W013,human_correspondence,sphere,representative,12,12,4.5926944531719638,True,True,1,1
17,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9|manual,uNb9QFRL6hY-21,manual,8178591994d42ce3,a4e0cac5adec2e1e,W006,W013,human_correspondence,image,complete,6,17.066666666666666,14.43562503273756,True,False,6,14
17,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9|manual,uNb9QFRL6hY-21,manual,8178591994d42ce3,a4e0cac5adec2e1e,W006,W013,human_correspondence,image,representative,6,17.066666666666666,14.43562503273756,True,True,1,1
17,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9|manual,uNb9QFRL6hY-21,manual,8178591994d42ce3,a4e0cac5adec2e1e,W006,W013,human_correspondence,image,complete,9,25.600000000000001,14.43562503273756,True,False,6,12
17,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9|manual,uNb9QFRL6hY-21,manual,8178591994d42ce3,a4e0cac5adec2e1e,W006,W013,human_correspondence,image,representative,9,25.600000000000001,14.43562503273756,True,True,1,1
17,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9|manual,uNb9QFRL6hY-21,manual,8178591994d42ce3,a4e0cac5adec2e1e,W006,W013,human_correspondence,image,complete,12,34.133333333333333,14.43562503273756,True,False,6,12
17,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9|manual,uNb9QFRL6hY-21,manual,8178591994d42ce3,a4e0cac5adec2e1e,W006,W013,human_correspondence,image,representative,12,34.133333333333333,14.43562503273756,True,True,1,1
