building_id,config,source_n,folds,target_appearances,common_people_budget,k_max,outside_pool_n,outside_group_n_min,outside_group_n_max,prediction_identified_folds,prediction_not_reached_folds,prediction_unknown_folds,prediction_lower_onset_finite_folds,prediction_both_onsets_finite_folds,prediction_onset_width_le2_folds,prediction_lower_crossing_lt5_folds,prediction_onset_width_mean_among_both_finite,prediction_lower_onset_mean_among_finite,same_error_lower,same_error_upper,outside_error_lower,outside_error_upper,benefit_lower,benefit_upper,same_prediction_unknown_mean,target_unknown_mean,outside_prediction_unknown_mean,outside_N_identified_prediction_fraction,target_N_identified_n,target_N_not_reached_n,target_N_unknown_n,target_N_both_finite_n,target_N_interval_width_le2_n,target_N_lower_crossing_lt5_n,N_identified_pairs,N_absolute_error_sum,outside_N_identified_pairs,outside_N_absolute_error_sum,N_MAE_identified,outside_N_MAE_identified
wc2JMjhGNzB,ospa30_t6,all,14,28,23,18,47,47,50,0,9,5,1,1,1,1,1.0,2.0,0.21026124338624338,0.7511722883597883,0.1756795726387482,0.644326635145784,-0.5754927157210402,0.43406539175954073,0.3636805555555556,0.3636805555555555,0.3066343971631206,0.1072340425531915,0.0,14.0,14.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,ospa30_t6,1,4,12,23,18,47,47,47,0,2,2,1,1,1,1,1.0,2.0,0.2587037037037037,0.8100462962962962,0.19497931442080382,0.6786524822695036,-0.6150669818754925,0.4199487785657998,0.36368055555555556,0.3636805555555555,0.30242316784869977,0.2553191489361702,0.0,6.0,6.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,ospa30_t6,2,6,12,23,18,47,50,50,0,4,2,0,0,0,0,,,0.19150462962962966,0.7489699074074073,0.16977847222222228,0.6371805555555556,-0.5791914351851851,0.44567592592592603,0.36368055555555556,0.36368055555555556,0.3109611111111112,0.08,0.0,6.0,6.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,ospa30_t6,3,4,4,23,18,47,50,50,0,3,1,0,0,0,0,,,0.1899537037037037,0.6956018518518519,0.16523148148148148,0.6207199074074075,-0.5303703703703704,0.4307662037037038,0.36368055555555556,0.3636805555555556,0.30435555555555555,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.800,all,14,28,23,18,47,47,50,5,8,1,6,6,6,1,0.16666666666666666,4.833333333333333,0.3742791005291006,0.4749867724867725,0.2868721807103456,0.5403635258358663,-0.18811459177642686,0.16608442530676573,0.08055555555555556,0.08055555555555556,0.25238952493526956,0.13829787234042556,7.0,14.0,7.0,14.0,14.0,7.0,1.0,0.0,56.0,186.0,0.0,3.3214285714285716
wc2JMjhGNzB,q_0.800,1,4,12,23,18,47,47,47,1,2,1,2,2,2,1,0.5,3.5,0.4156481481481481,0.5171759259259259,0.31087913711583925,0.5384973404255319,-0.20629678881008662,0.12284919227738378,0.08055555555555556,0.08055555555555556,0.2274290780141844,0.23404255319148937,3.0,6.0,3.0,6.0,6.0,3.0,0.0,0.0,33.0,75.0,,2.272727272727273
wc2JMjhGNzB,q_0.800,2,6,12,23,18,47,50,50,3,3,0,3,3,3,0,0.0,5.666666666666667,0.3683796296296296,0.4683333333333333,0.2752993055555556,0.5409055555555555,-0.19303402777777778,0.17252592592592597,0.08055555555555555,0.08055555555555555,0.26535,0.14,3.0,6.0,3.0,6.0,6.0,3.0,1.0,0.0,21.0,99.0,0.0,4.714285714285714
wc2JMjhGNzB,q_0.800,3,4,4,23,18,47,50,50,1,3,0,1,1,1,0,0.0,5.0,0.34175925925925926,0.4427777777777778,0.2802245370370371,0.5414166666666667,-0.1625532407407408,0.19965740740740745,0.08055555555555556,0.08055555555555555,0.2579092592592593,0.04,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,12.0,,6.0
wc2JMjhGNzB,q_0.850,all,14,28,23,18,47,47,50,5,8,1,6,6,6,1,0.16666666666666666,4.833333333333333,0.3742791005291006,0.4749867724867725,0.2879534947371383,0.5425348432398965,-0.18703327774963416,0.16825574271079594,0.08055555555555556,0.08055555555555556,0.2537401525385568,0.13829787234042556,7.0,14.0,7.0,14.0,14.0,7.0,1.0,0.0,56.0,186.0,0.0,3.3214285714285716
wc2JMjhGNzB,q_0.850,1,4,12,23,18,47,47,47,1,2,1,2,2,2,1,0.5,3.5,0.4156481481481481,0.5171759259259259,0.31226211583924346,0.5403619976359338,-0.20491381008668247,0.12471384948778572,0.08055555555555556,0.08055555555555556,0.2281678486997636,0.23404255319148937,3.0,6.0,3.0,6.0,6.0,3.0,0.0,0.0,33.0,75.0,,2.272727272727273
wc2JMjhGNzB,q_0.850,2,6,12,23,18,47,50,50,3,3,0,3,3,3,0,0.0,5.666666666666667,0.3683796296296296,0.4683333333333333,0.27627847222222224,0.5435458333333334,-0.1920548611111111,0.17516620370370373,0.08055555555555555,0.08055555555555555,0.2674027777777778,0.14,3.0,6.0,3.0,6.0,6.0,3.0,1.0,0.0,21.0,99.0,0.0,4.714285714285714
wc2JMjhGNzB,q_0.850,3,4,4,23,18,47,50,50,1,3,0,1,1,1,0,0.0,5.0,0.34175925925925926,0.4427777777777778,0.2811574074074074,0.5431912037037037,-0.16162037037037041,0.20143194444444448,0.08055555555555556,0.08055555555555555,0.2588185185185185,0.04,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,12.0,,6.0
wc2JMjhGNzB,q_0.900,all,14,28,23,18,47,47,50,5,8,1,6,6,6,1,0.16666666666666666,4.833333333333333,0.3742791005291006,0.4749867724867725,0.27680124817066304,0.5572027524484973,-0.19818552431610945,0.18292365191939663,0.08055555555555556,0.08055555555555556,0.28164054092086,0.14437689969604864,7.0,14.0,7.0,14.0,14.0,7.0,1.0,0.0,59.0,216.0,0.0,3.6610169491525424
wc2JMjhGNzB,q_0.900,1,4,12,23,18,47,47,47,1,2,1,2,2,2,1,0.5,3.5,0.4156481481481481,0.5171759259259259,0.30185135933806145,0.5559013002364066,-0.21532456658786445,0.14025315208825853,0.08055555555555556,0.08055555555555556,0.2567553191489362,0.2553191489361702,3.0,6.0,3.0,6.0,6.0,3.0,0.0,0.0,36.0,102.0,,2.8333333333333335
wc2JMjhGNzB,q_0.900,2,6,12,23,18,47,50,50,3,3,0,3,3,3,0,0.0,5.666666666666667,0.3683796296296296,0.4683333333333333,0.25924861111111114,0.5597666666666669,-0.2090847222222222,0.19138703703703708,0.08055555555555555,0.08055555555555555,0.3032083333333333,0.14,3.0,6.0,3.0,6.0,6.0,3.0,1.0,0.0,21.0,99.0,0.0,4.714285714285714
wc2JMjhGNzB,q_0.900,3,4,4,23,18,47,50,50,1,3,0,1,1,1,0,0.0,5.0,0.34175925925925926,0.4427777777777778,0.2780800925925926,0.5546583333333334,-0.16469768518518524,0.2128990740740741,0.08055555555555556,0.08055555555555555,0.27417407407407407,0.04,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,15.0,,7.5
wc2JMjhGNzB,q_0.925,all,14,28,23,18,47,47,50,1,1,12,3,3,2,1,6.0,8.333333333333334,0.14978339947089947,0.5800810185185187,0.1782580779297534,0.6095819669593607,-0.4018229405887651,0.45979856748846115,0.2734027777777778,0.2734027777777777,0.2994455504896994,0.14832826747720368,0.0,7.0,21.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.925,1,4,12,23,18,47,47,47,0,1,3,1,1,1,1,1.0,2.0,0.18416666666666665,0.6249537037037037,0.21025709219858155,0.6264287825059103,-0.41469661150512216,0.4422621158392435,0.2734027777777778,0.27340277777777783,0.275596926713948,0.3191489361702128,0.0,3.0,9.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.925,2,6,12,23,18,47,50,50,1,0,5,2,2,1,0,8.5,11.5,0.14193287037037036,0.5749421296296297,0.16756041666666666,0.6053708333333333,-0.40738171296296294,0.463437962962963,0.27340277777777783,0.2734027777777778,0.3091861111111111,0.12,0.0,3.0,9.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.925,3,4,4,23,18,47,50,50,0,0,4,0,0,0,0,,,0.12717592592592591,0.5429166666666666,0.16230555555555554,0.599051851851852,-0.3806111111111111,0.47187592592592603,0.2734027777777778,0.2734027777777778,0.3086833333333333,0.02,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.950,all,14,28,23,18,47,47,50,2,8,4,6,6,4,1,3.8333333333333335,11.666666666666666,0.198968253968254,0.6017906746031746,0.17154022078689632,0.6050718352471013,-0.4302504538162783,0.40610358127884727,0.2519444444444444,0.25194444444444436,0.3350317713610266,0.14832826747720368,0.0,14.0,14.0,14.0,14.0,7.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.950,1,4,12,23,18,47,47,47,0,2,2,2,2,2,1,1.0,9.0,0.2434722222222222,0.6518518518518518,0.2076876477541371,0.6195877659574468,-0.44416420409771473,0.37611554373522466,0.2519444444444444,0.2519444444444444,0.30451536643026006,0.3191489361702128,0.0,6.0,6.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.950,2,6,12,23,18,47,50,50,2,3,1,3,3,2,0,4.333333333333333,12.333333333333334,0.18884259259259262,0.5888541666666667,0.16102986111111114,0.6001069444444443,-0.42782430555555545,0.4112643518518518,0.25194444444444447,0.2519444444444444,0.3436861111111111,0.12,0.0,6.0,6.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.950,3,4,4,23,18,47,50,50,0,3,1,1,1,0,0,8.0,15.0,0.16965277777777776,0.5711342592592592,0.15115833333333334,0.5980032407407408,-0.419975925925926,0.4283504629629631,0.2519444444444444,0.2519444444444444,0.3525666666666667,0.02,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.975,all,14,28,23,18,47,47,50,0,7,7,1,1,1,1,1.0,2.0,0.16469907407407408,0.8534738756613757,0.12411968788697512,0.7639719794832825,-0.7293541877744005,0.5992729054092086,0.47354166666666664,0.47354166666666675,0.4747476246763482,0.08291793313069909,0.0,7.0,21.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.975,1,4,12,23,18,47,47,47,0,1,3,1,1,1,1,1.0,2.0,0.19124999999999998,0.9141203703703703,0.13181589834515367,0.783695330969267,-0.7823044720252166,0.592445330969267,0.47354166666666664,0.47354166666666664,0.4618676122931442,0.1702127659574468,0.0,3.0,9.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.975,2,6,12,23,18,47,50,50,0,3,3,0,0,0,0,,,0.15506944444444443,0.8517939814814816,0.12290416666666663,0.7613479166666668,-0.7288898148148149,0.6062784722222222,0.4735416666666666,0.4735416666666667,0.4748166666666667,0.08,0.0,3.0,9.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.975,3,4,4,23,18,47,50,50,0,3,1,0,0,0,0,,,0.1525925925925926,0.7953472222222222,0.11824675925925927,0.7481847222222222,-0.677100462962963,0.5955921296296296,0.47354166666666664,0.47354166666666664,0.4875240740740741,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,ospa30_t6,all,126,441,23,18,44,44,50,4,119,3,4,4,4,0,0.0,8.75,0.24173243680188125,0.5618303571428571,0.1795025307305863,0.5843468187830687,-0.38232782641227087,0.34261438198118754,0.22214285714285714,0.22214285714285714,0.32321496399176947,0.024848484848484852,126.0,315.0,0.0,126.0,126.0,0.0,2.0,4.0,220.0,696.0,2.0,3.1636363636363636
yqstnuAEVhm,ospa30_t6,1,7,42,23,18,44,44,44,2,5,0,2,2,2,0,0.0,6.0,0.292989417989418,0.6137433862433862,0.21956259018759017,0.6162797619047619,-0.39418079605579603,0.3232903439153439,0.22214285714285714,0.22214285714285717,0.3207638888888889,0.22727272727272727,12.0,30.0,0.0,12.0,12.0,0.0,2.0,4.0,120.0,276.0,2.0,2.3
yqstnuAEVhm,ospa30_t6,2,21,105,23,18,44,50,50,1,18,2,1,1,1,0,0.0,6.0,0.25499074074074074,0.5776097883597884,0.1737206349206349,0.6082015873015874,-0.40388915343915344,0.35321084656084656,0.22214285714285711,0.22214285714285714,0.36151666666666665,0.04000000000000001,30.0,75.0,0.0,30.0,30.0,0.0,0.0,0.0,60.0,60.0,,1.0
yqstnuAEVhm,ospa30_t6,3,35,140,23,18,44,50,50,1,33,1,1,1,1,0,0.0,17.0,0.24149867724867724,0.5613108465608466,0.17404338624338628,0.5836851851851853,-0.38726746031746034,0.34218650793650796,0.22214285714285711,0.22214285714285711,0.32707777777777775,0.02,40.0,100.0,0.0,40.0,40.0,0.0,0.0,0.0,40.0,360.0,,9.0
yqstnuAEVhm,ospa30_t6,4,35,105,23,18,44,50,50,0,35,0,0,0,0,0,,,0.23367063492063492,0.5537334656084657,0.1853178571428571,0.5638426587301588,-0.36841560846560845,0.33017202380952393,0.22214285714285711,0.22214285714285714,0.2957958333333333,0.0,30.0,75.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,ospa30_t6,5,21,42,23,18,44,50,50,0,21,0,0,0,0,0,,,0.22986375661375663,0.5490899470899472,0.17638285714285717,0.5854128571428573,-0.37270708994709,0.35554910052910055,0.22214285714285711,0.22214285714285714,0.32102111111111115,0.0,12.0,30.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,ospa30_t6,6,7,7,23,18,44,50,50,0,7,0,0,0,0,0,,,0.2277843915343915,0.543882275132275,0.1643662698412698,0.5834804232804232,-0.37951600529100527,0.35569603174603165,0.22214285714285717,0.22214285714285714,0.335124074074074,0.0,2.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,q_0.800,all,126,441,23,18,44,44,50,6,102,18,8,8,8,2,0.25,8.625,0.270174088771311,0.5383470385067609,0.22531207010582008,0.5225649311902089,-0.31303496840094064,0.2523908424188979,0.18376984126984125,0.1837698412698413,0.2254158459595959,0.10055555555555556,63.0,252.0,126.0,126.0,126.0,63.0,1.0,9.0,343.0,1840.0,9.0,5.364431486880466
yqstnuAEVhm,q_0.800,1,7,42,23,18,44,44,44,1,4,2,2,2,2,1,0.5,3.5,0.336600529100529,0.6058068783068783,0.27579365079365076,0.5676406926406926,-0.33001322751322754,0.23104016354016357,0.18376984126984128,0.18376984126984125,0.22102272727272726,0.25,6.0,24.0,12.0,12.0,12.0,6.0,0.0,0.0,66.0,150.0,,2.272727272727273
yqstnuAEVhm,q_0.800,2,21,105,23,18,44,50,50,2,15,4,3,3,3,1,0.3333333333333333,10.0,0.28545634920634916,0.5537063492063491,0.23081111111111105,0.5319436507936507,-0.3228952380952381,0.2464873015873016,0.18376984126984128,0.18376984126984125,0.23375277777777784,0.08000000000000002,15.0,60.0,30.0,30.0,30.0,15.0,1.0,9.0,60.0,285.0,9.0,4.75
yqstnuAEVhm,q_0.800,3,35,140,23,18,44,50,50,2,28,5,2,2,2,0,0.0,10.0,0.269114417989418,0.537880291005291,0.22042936507936503,0.5241452380952382,-0.317450925925926,0.2550308201058201,0.18376984126984128,0.18376984126984128,0.23313148148148147,0.10000000000000002,20.0,80.0,40.0,40.0,40.0,20.0,0.0,0.0,100.0,520.0,,5.2
yqstnuAEVhm,q_0.800,4,35,105,23,18,44,50,50,1,29,5,1,1,1,0,0.0,12.0,0.2609993386243386,0.5281534391534392,0.22869067460317463,0.506159126984127,-0.2994627645502646,0.24515978835978838,0.18376984126984125,0.18376984126984125,0.2041180555555556,0.13999999999999999,15.0,60.0,30.0,30.0,30.0,15.0,0.0,0.0,105.0,825.0,,7.857142857142857
yqstnuAEVhm,q_0.800,5,21,42,23,18,44,50,50,0,19,2,0,0,0,0,,,0.25548677248677254,0.5239894179894181,0.21151428571428574,0.52604,-0.31247513227513235,0.27055322751322747,0.1837698412698413,0.18376984126984128,0.23834444444444441,0.04000000000000001,6.0,24.0,12.0,12.0,12.0,6.0,0.0,0.0,12.0,60.0,,5.0
yqstnuAEVhm,q_0.800,6,7,7,23,18,44,50,50,0,7,0,0,0,0,0,,,0.2531349206349206,0.5211838624338624,0.2072472222222222,0.5130552910052909,-0.31393664021164025,0.2599203703703703,0.18376984126984128,0.18376984126984125,0.23392314814814813,0.0,1.0,4.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,q_0.850,all,126,441,23,18,44,44,50,6,102,18,8,8,8,2,0.25,9.125,0.2679101631393298,0.5380329218106996,0.22642561928811927,0.5254546916920527,-0.31160730252258034,0.257544528552723,0.18575396825396825,0.18575396825396823,0.2261913945005611,0.10055555555555556,63.0,252.0,126.0,126.0,126.0,63.0,1.0,9.0,343.0,1930.0,9.0,5.626822157434402
yqstnuAEVhm,q_0.850,1,7,42,23,18,44,44,44,1,4,2,2,2,2,1,0.5,3.5,0.3334391534391535,0.603399470899471,0.2763131313131313,0.5693524531024531,-0.3270863395863396,0.23591329966329969,0.18575396825396825,0.18575396825396823,0.22149621212121212,0.25,6.0,24.0,12.0,12.0,12.0,6.0,0.0,0.0,66.0,150.0,,2.272727272727273
yqstnuAEVhm,q_0.850,2,21,105,23,18,44,50,50,2,15,4,3,3,3,1,0.3333333333333333,10.0,0.2833095238095238,0.5546547619047618,0.2310345238095238,0.5341408730158731,-0.32362023809523816,0.25083134920634925,0.18575396825396828,0.18575396825396825,0.23490833333333336,0.08000000000000002,15.0,60.0,30.0,30.0,30.0,15.0,1.0,9.0,60.0,285.0,9.0,4.75
yqstnuAEVhm,q_0.850,3,35,140,23,18,44,50,50,2,28,5,2,2,2,0,0.0,11.0,0.26714550264550274,0.5377830687830688,0.2215373015873016,0.5272074074074076,-0.3162457671957672,0.26006190476190477,0.18575396825396825,0.18575396825396825,0.23385370370370373,0.10000000000000002,20.0,80.0,40.0,40.0,40.0,20.0,0.0,0.0,100.0,520.0,,5.2
yqstnuAEVhm,q_0.850,4,35,105,23,18,44,50,50,1,29,5,1,1,1,0,0.0,14.0,0.25886706349206345,0.5282883597883599,0.22974682539682537,0.5084874999999999,-0.2985415343915344,0.2496204365079365,0.18575396825396823,0.18575396825396825,0.20465,0.13999999999999999,15.0,60.0,30.0,30.0,30.0,15.0,0.0,0.0,105.0,915.0,,8.714285714285714
yqstnuAEVhm,q_0.850,5,21,42,23,18,44,50,50,0,19,2,0,0,0,0,,,0.25301058201058196,0.5226521164021164,0.21366825396825398,0.5304974603174603,-0.30898386243386244,0.27748687830687824,0.18575396825396825,0.18575396825396823,0.2395644444444444,0.04000000000000001,6.0,24.0,12.0,12.0,12.0,6.0,0.0,0.0,12.0,60.0,,5.0
yqstnuAEVhm,q_0.850,6,7,7,23,18,44,50,50,0,7,0,0,0,0,0,,,0.24992063492063488,0.5189153439153439,0.20881904761904763,0.5164424603174602,-0.31009629629629626,0.26652182539682534,0.18575396825396825,0.18575396825396825,0.23401203703703705,0.0,1.0,4.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,q_0.900,all,126,441,23,18,44,44,50,8,102,16,8,8,8,0,0.0,9.875,0.2563720238095238,0.5228974500293945,0.20489084829779278,0.5310717450964675,-0.31800660173160167,0.2746997212869436,0.18527777777777776,0.1852777777777778,0.25968689160119723,0.08055555555555555,126.0,252.0,63.0,126.0,126.0,0.0,4.0,18.0,574.0,3068.0,4.5,5.344947735191638
yqstnuAEVhm,q_0.900,1,7,42,23,18,44,44,44,2,4,1,2,2,2,0,0.0,5.0,0.31633597883597886,0.5851719576719577,0.256489898989899,0.573148448773449,-0.32868205868205863,0.25681246993747,0.1852777777777778,0.1852777777777778,0.25210858585858587,0.25,12.0,24.0,6.0,12.0,12.0,0.0,2.0,0.0,132.0,408.0,0.0,3.090909090909091
yqstnuAEVhm,q_0.900,2,21,105,23,18,44,50,50,3,15,3,3,3,3,0,0.0,11.0,0.2711216931216931,0.5394761904761906,0.2147952380952381,0.5303579365079365,-0.32468095238095235,0.2592362433862434,0.18527777777777776,0.1852777777777778,0.2521666666666667,0.08000000000000002,30.0,60.0,15.0,30.0,30.0,0.0,2.0,18.0,120.0,810.0,9.0,6.75
yqstnuAEVhm,q_0.900,3,35,140,23,18,44,50,50,2,28,5,2,2,2,0,0.0,11.0,0.2558789682539682,0.5227486772486772,0.2016592592592593,0.5308775132275131,-0.321089417989418,0.2749985449735449,0.18527777777777782,0.18527777777777776,0.26380370370370376,0.08,40.0,80.0,20.0,40.0,40.0,0.0,0.0,0.0,160.0,680.0,,4.25
yqstnuAEVhm,q_0.900,4,35,105,23,18,44,50,50,1,29,5,1,1,1,0,0.0,14.0,0.2479563492063492,0.5135191798941798,0.20464960317460315,0.5212507936507937,-0.30886957671957677,0.2732944444444445,0.18527777777777776,0.1852777777777778,0.24929861111111115,0.10000000000000002,30.0,60.0,15.0,30.0,30.0,0.0,0.0,0.0,150.0,1170.0,,7.8
yqstnuAEVhm,q_0.900,5,21,42,23,18,44,50,50,0,19,2,0,0,0,0,,,0.24225925925925926,0.5078677248677248,0.19052460317460312,0.5353568253968254,-0.3173431216931216,0.29309756613756616,0.1852777777777778,0.1852777777777778,0.2742266666666666,0.020000000000000004,12.0,24.0,6.0,12.0,12.0,0.0,0.0,0.0,12.0,0.0,,0.0
yqstnuAEVhm,q_0.900,6,7,7,23,18,44,50,50,0,7,0,0,0,0,0,,,0.23904100529100528,0.5036111111111111,0.1840415343915344,0.5283571428571429,-0.3195695767195767,0.2893161375661375,0.1852777777777778,0.18527777777777774,0.2775638888888889,0.0,2.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,q_0.925,all,126,441,23,18,44,44,50,6,84,36,6,6,6,0,0.0,9.166666666666666,0.21401517489711935,0.596255033803645,0.1855416333306611,0.5757790331890333,-0.4107134004729837,0.3617638582919137,0.26369047619047614,0.26369047619047625,0.28009269032921813,0.07641414141414142,126.0,189.0,126.0,126.0,126.0,0.0,4.0,18.0,570.0,2804.0,4.5,4.919298245614035
yqstnuAEVhm,q_0.925,1,7,42,23,18,44,44,44,2,3,2,2,2,2,0,0.0,5.0,0.26279100529100524,0.6578042328042327,0.223837481962482,0.6184839466089466,-0.4339667508417508,0.3556929413179413,0.2636904761904762,0.2636904761904762,0.27729166666666666,0.29545454545454547,12.0,18.0,12.0,12.0,12.0,0.0,2.0,0.0,156.0,468.0,0.0,3.0
yqstnuAEVhm,q_0.925,2,21,105,23,18,44,50,50,3,11,7,3,3,3,0,0.0,11.0,0.22458862433862437,0.614792328042328,0.19143611111111108,0.5850333333333333,-0.42335621693121694,0.360444708994709,0.2636904761904762,0.2636904761904762,0.28654999999999997,0.12000000000000002,30.0,45.0,30.0,30.0,30.0,0.0,2.0,18.0,180.0,810.0,9.0,4.5
yqstnuAEVhm,q_0.925,3,35,140,23,18,44,50,50,1,25,9,1,1,1,0,0.0,12.0,0.2126084656084656,0.5967817460317459,0.1803391534391534,0.5740518518518517,-0.4164425925925926,0.3614433862433861,0.26369047619047614,0.26369047619047614,0.2860240740740741,0.060000000000000005,40.0,60.0,40.0,40.0,40.0,0.0,0.0,0.0,120.0,920.0,,7.666666666666667
yqstnuAEVhm,q_0.925,4,35,105,23,18,44,50,50,0,26,9,0,0,0,0,,,0.2075390211640212,0.5859755291005292,0.18939146825396824,0.5608638888888889,-0.3965840608465608,0.3533248677248677,0.2636904761904762,0.2636904761904762,0.2591874999999999,0.060000000000000005,30.0,45.0,30.0,30.0,30.0,0.0,0.0,0.0,90.0,450.0,,5.0
yqstnuAEVhm,q_0.925,5,21,42,23,18,44,50,50,0,14,7,0,0,0,0,,,0.20425661375661375,0.5797010582010581,0.17369142857142855,0.5820106349206348,-0.40600962962962966,0.3777540211640212,0.2636904761904762,0.2636904761904762,0.2961822222222222,0.04000000000000001,12.0,18.0,12.0,12.0,12.0,0.0,0.0,0.0,24.0,156.0,,6.5
yqstnuAEVhm,q_0.925,6,7,7,23,18,44,50,50,0,5,2,0,0,0,0,,,0.2022089947089947,0.5775198412698412,0.17187619047619046,0.5698280423280423,-0.40564365079365083,0.36761904761904757,0.26369047619047625,0.2636904761904762,0.2901222222222222,0.0,2.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,q_0.950,all,126,441,23,18,44,44,50,4,95,27,4,4,4,0,0.0,8.0,0.2205827087007642,0.5991886022927692,0.18006704886163225,0.5995031224947893,-0.4191215534311368,0.37892041379402497,0.26099206349206344,0.26099206349206355,0.3152517891881781,0.06974747474747477,126.0,189.0,126.0,126.0,126.0,0.0,2.0,0.0,546.0,3264.0,0.0,5.978021978021978
yqstnuAEVhm,q_0.950,1,7,42,23,18,44,44,44,2,3,2,2,2,2,0,0.0,5.0,0.26661375661375664,0.654510582010582,0.21637445887445889,0.6274260461760461,-0.43813612313612316,0.3608122895622895,0.2609920634920635,0.2609920634920635,0.30666035353535354,0.29545454545454547,12.0,18.0,12.0,12.0,12.0,0.0,2.0,0.0,156.0,564.0,0.0,3.6153846153846154
yqstnuAEVhm,q_0.950,2,21,105,23,18,44,50,50,1,15,5,1,1,1,0,0.0,5.0,0.23121428571428573,0.6177103174603175,0.17929603174603173,0.607786507936508,-0.43841428571428576,0.3765722222222223,0.2609920634920635,0.2609920634920635,0.32967222222222226,0.12000000000000002,30.0,45.0,30.0,30.0,30.0,0.0,0.0,0.0,180.0,930.0,,5.166666666666667
yqstnuAEVhm,q_0.950,3,35,140,23,18,44,50,50,1,25,9,1,1,1,0,0.0,17.0,0.2197744708994709,0.5992189153439155,0.1724867724867725,0.6040113756613759,-0.4267321428571429,0.38423690476190486,0.26099206349206344,0.26099206349206344,0.3291592592592593,0.060000000000000005,40.0,60.0,40.0,40.0,40.0,0.0,0.0,0.0,120.0,960.0,,8.0
yqstnuAEVhm,q_0.950,4,35,105,23,18,44,50,50,0,26,9,0,0,0,0,,,0.21386375661375664,0.5897936507936509,0.18501210317460323,0.585711507936508,-0.40478154761904755,0.37184775132275133,0.2609920634920635,0.26099206349206344,0.29518055555555556,0.060000000000000005,30.0,45.0,30.0,30.0,30.0,0.0,0.0,0.0,90.0,810.0,,9.0
yqstnuAEVhm,q_0.950,5,21,42,23,18,44,50,50,0,19,2,0,0,0,0,,,0.21101984126984125,0.5840251322751321,0.17663349206349205,0.5994714285714285,-0.40739164021164015,0.3884515873015873,0.26099206349206344,0.26099206349206344,0.3129177777777778,0.0,12.0,18.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,q_0.950,6,7,7,23,18,44,50,50,0,7,0,0,0,0,0,,,0.20898148148148146,0.5806150793650795,0.1695494708994709,0.5932419312169311,-0.41106560846560847,0.38426044973544965,0.2609920634920635,0.2609920634920635,0.31840277777777776,0.0,2.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,q_0.975,all,126,441,23,18,44,44,50,1,24,101,3,3,1,0,6.0,12.0,0.030737727807172252,0.7625732289829511,0.04632474814280368,0.7019347592993427,-0.7162484808401476,0.6711970314921705,0.5349206349206349,0.534920634920635,0.4473689693228582,0.01772727272727273,63.0,126.0,252.0,126.0,63.0,0.0,0.0,0.0,77.0,286.0,,3.7142857142857144
