annotator_id,task_id,project_id,dataset_group,condition,reference_type,reference_validation_status,worker_geometry_valid,worker_n_corners,reference_n_corners,corner_count_delta,worker_bbox_area,reference_bbox_area,bbox_area_ratio_to_reference,worker_polygon_area_proxy,reference_polygon_area_proxy,polygon_area_ratio_to_reference,alignment_available,alignment_block_reason,gold_alignment_bucket,undercoverage_candidate_flag,overcoverage_candidate_flag,manual_review_required,dry_run,notes
33,3158,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,230480,230066,1.0018,125348,124961,1.0031,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
34,3158,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,238222,230066,1.03545,127688,124961,1.02182,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
35,3158,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,229924,230066,0.999383,124404,124961,0.995544,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
36,3158,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,230480,230066,1.0018,124437,124961,0.99581,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
37,3158,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,230480,230066,1.0018,125264,124961,1.00243,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
26,3159,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,217992,218334,0.998432,152868,153850,0.993621,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
27,3159,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,217992,218334,0.998432,152868,153850,0.993621,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
28,3159,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,223393,218334,1.02317,156665,153850,1.0183,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
29,3159,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,213988,218334,0.980093,150032,153850,0.975186,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
30,3159,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,215038,218334,0.984901,150312,153850,0.977002,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
31,3159,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,215110,218334,0.985232,150923,153850,0.980973,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
32,3159,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,222942,218334,1.0211,153769,153850,0.999471,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
33,3159,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,217992,218334,0.998432,152868,153850,0.993621,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
34,3159,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,229110,218334,1.04935,159814,153850,1.03876,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
35,3159,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,219875,218334,1.00706,154890,153850,1.00676,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
36,3159,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,212476,218334,0.973168,147804,153850,0.960704,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
37,3159,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,217992,218334,0.998432,152868,153850,0.993621,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
26,3160,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,264830,272705,0.971122,216900,220317,0.984489,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
27,3160,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,264830,272705,0.971122,216900,220317,0.984489,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
28,3160,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,271875,272705,0.996955,224996,220317,1.02123,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
29,3160,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,249417,272705,0.914603,209433,220317,0.950596,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
30,3160,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,253162,272705,0.928336,207905,220317,0.943661,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
31,3160,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,254514,272705,0.933293,211768,220317,0.961198,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
32,3160,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,254928,272705,0.934811,210460,220317,0.955258,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
33,3160,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,264830,272705,0.971122,216900,220317,0.984489,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
34,3160,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,251792,272705,0.923314,211254,220317,0.958863,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
35,3160,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,250539,272705,0.918716,209080,220317,0.948994,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
36,3160,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,259500,272705,0.951577,213705,220317,0.969988,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
37,3160,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,264830,272705,0.971122,216900,220317,0.984489,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
26,3161,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,16,8,8,404430,316298,1.27863,210754,183347,1.14948,True,,possible_overcoverage,False,True,True,True,dry-run proxy alignment only; no geometry score or worker decision
27,3161,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,311100,316298,0.983565,179968,183347,0.98157,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
28,3161,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,310420,316298,0.981415,179829,183347,0.980813,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
29,3161,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,304112,316298,0.961472,177049,183347,0.96565,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
30,3161,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,295641,316298,0.93469,172963,183347,0.943365,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
31,3161,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,299400,316298,0.946576,172400,183347,0.94029,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
32,3161,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,294172,316298,0.930047,173450,183347,0.946022,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
33,3161,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,311100,316298,0.983565,179968,183347,0.98157,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
34,3161,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,308475,316298,0.975266,183147,183347,0.998906,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
35,3161,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,295757,316298,0.935057,169289,183347,0.923323,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
36,3161,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,296918,316298,0.938726,173482,183347,0.946193,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
37,3161,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,10,8,2,311558,316298,0.985011,160972,183347,0.877961,True,,corner_count_mismatch,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
26,3162,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,16,8,8,237320,180484,1.31491,122829,98766.4,1.24363,True,,possible_overcoverage,False,True,True,True,dry-run proxy alignment only; no geometry score or worker decision
27,3162,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,187064,180484,1.03645,101723,98766.4,1.02993,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
28,3162,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,191514,180484,1.06111,104280,98766.4,1.05582,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
29,3162,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,175648,180484,0.973203,96808.2,98766.4,0.980174,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
30,3162,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,178314,180484,0.987971,96244.5,98766.4,0.974466,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
31,3162,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,12,8,4,178210,180484,0.987398,63089.2,98766.4,0.638772,True,,corner_count_mismatch,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
32,3162,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,18,8,10,210752,180484,1.1677,86615.2,98766.4,0.87697,True,,corner_count_mismatch,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
33,3162,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,183113,180484,1.01456,101266,98766.4,1.02531,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
34,3162,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,177959,180484,0.986007,98015,98766.4,0.992392,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
35,3162,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,12,8,4,180112,180484,0.997935,68127,98766.4,0.689779,True,,corner_count_mismatch,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
36,3162,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,8,8,0,175938,180484,0.97481,97343.1,98766.4,0.985589,True,,reference_ready_geometry_present,False,False,False,True,dry-run proxy alignment only; no geometry score or worker decision
37,3162,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,11,8,3,187064,180484,1.03645,66736.5,98766.4,0.6757,True,,corner_count_mismatch,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
26,3163,40,PreScreen_semi,semi,final_gold,final_gold_geometry_checked,True,20,12,8,291295,272930,1.06729,181300,198183,0.914808,True,,corner_count_mismatch,False,False,True,True,dry-run proxy alignment only; no geometry score or worker decision
