heldout_building,config,worker,subtype,benefit,edit,quality,scope_accept,scope_reject,time,tri_edit,tri_quality,tri_time
pa4otMbVnkk,QT_2,W013,1,0.66106212551991361,-0.93122726897246388,0.52030053129462095,0.15277777777777776,0.007952457510335317,-1.1184796300336535,-0.53751532138527747,-0.85597295223026648,-0.63139039278484155
pa4otMbVnkk,QT_2,W015,1,0.64982963192283405,-1.3973154769927507,-0.96209991991047772,-0.069444444444444309,-0.063476113918236196,0.34851886189382419,-0.7850314132068521,-0.75285620411950205,-0.12325753480935926
pa4otMbVnkk,QT_2,W017,1,0.65192226079169258,-0.11187554556344888,-0.97747102086982507,0.15277777777777715,-0.063476113918236127,-0.35181842896888488,0.32251693065903853,-0.78151070224986918,-0.44348763076749032
pa4otMbVnkk,QT_2,W018,1,1.0020825484154574,-0.015657200252278531,-1.5943444919247907,0.15277777777777754,-0.17061897106109342,-0.045160219900185858,0.33274552317772838,-1.1000583233142267,0.050962751121912238
pa4otMbVnkk,QT_2,W021,1,-1.2826723333312637,-2.7649354149935599,-0.97372761411198172,-0.069444444444444808,-0.027761828203950796,-1.1323206399725871,-2.538587631666025,1.0697672223034236,-1.1267714443071151
pa4otMbVnkk,QT_2,W027,1,0.47721135680290366,0.43164810900382572,-2.410640273054804,-0.40277777777777712,-0.17061897106109253,0.96710300384339309,0.87504406586552685,-0.86391383501425234,1.1326672414853598
pa4otMbVnkk,QT_2,W028,1,2.6270797159915098,-0.29419211368026993,-0.11250882799505656,0.15277777777777748,0.079381028938906625,0.52053435843926277,0.06591348786706358,-2.7012794061615941,0.64169882545937929
pa4otMbVnkk,QT_2,W029,2,-0.19581916297111981,2.2202606651617636,1.2039200922994391,0.26388888888888834,0.36509531465319173,0.53136934160786731,2.5835024726639166,0.022028325114915603,0.718702002022369
pa4otMbVnkk,QT_2,W030,1,0.30273104118379551,1.6909856606754743,1.0494007187393921,-0.069444444444444309,0.62600223005912226,-0.43388133565974979,2.0403655816416371,-0.20790988383254089,-0.073397357084867734
pa4otMbVnkk,QT_2,W031,1,-1.3554001889106917,2.1434342416246959,0.29809038840268448,0.48611111111111011,-0.17061897106109317,0.24752984922234986,,,
pa4otMbVnkk,QT_2,W032,2,0.53359340310466552,0.1765635615192391,0.67232155548519001,-0.069444444444443476,0.079381028938906431,0.62997585206235895,0.57471837238364121,-0.70422337486752717,0.68786017644361352
pa4otMbVnkk,QT_2,W033,1,1.4161251551895253,-0.32619167483582295,-0.36513127495457504,-0.2916666666666663,0.079381028938906875,0.80999439277889207,-0.019920257906660268,-1.4982144573278851,0.21559952789699346
pa4otMbVnkk,QT_2,W034,2,-1.6660373871767176,3.7221047422833085,2.0125144714999808,0.59722222222222188,-0.13490468534680741,0.12456588568286303,,,
pa4otMbVnkk,QT_2,W035,2,-1.23695598222086,2.049872654867702,1.1039543089358013,-0.29166666666666546,0.11509531465319255,0.28714511289264144,,,
pa4otMbVnkk,QT_2,W036,2,0.7363733386555712,-0.88445534797769609,0.61610360159000921,-0.4027777777777779,-0.027761828203950407,1.6896152555031207,-0.50627295384114157,-0.7130186116320153,1.2790712696672049
pa4otMbVnkk,QT_2,W037,2,-1.6803062864507499,0.67069699120285287,2.5140747429210548,0.15277777777777787,0.12761513328492949,0.64426187432608706,0.64502765277642538,1.2738441625749395,0.60902645313391868
pa4otMbVnkk,QT_3,W001,2,-1.4848628633598318,2.7441030370762833,-0.063713372986601569,-0.29166666666666624,-0.17061897106109306,-0.76910339766499181,3.4261840890692246,1.4097662330481138,-0.67481514981916513
pa4otMbVnkk,QT_3,W002,1,1.1212472385440755,0.08775652328586199,-3.5219765497947657,-0.40277777777777707,-0.17061897106109306,-0.53153623296928576,0.52126024637285384,-1.3061883286439495,-0.9533723704732685
pa4otMbVnkk,QT_3,W006,2,-1.2211634510824947,-3.9726461164926969,-0.021417713044371362,0.15277777777777754,-0.027761828203950335,-1.3701384985564182,-3.9072743078285121,1.0204798570649039,-0.98211134584285886
pa4otMbVnkk,QT_3,W008,1,1.5525058630677087,-0.51916121077614763,-0.16471207442780475,0.26388888888888856,-0.17061897106109314,0.39432526763787057,-0.15672237909878489,-2.3042870395877153,0.28230591525786974
pa4otMbVnkk,QT_3,W010,2,0.22109873272843752,-0.69140649921951569,0.25760395766525496,0.041666666666666526,-0.099190399632521756,-0.51277775726953179,-0.50868528471106489,-0.53736512114280099,-0.45131901724523166
pa4otMbVnkk,QT_3,W011,1,-3.0208914142369219,-5.0987213594126333,-0.48869236112771458,-0.18055555555555544,0.043666743224620948,-0.021573119870828623,-4.9562826095594659,3.0889678284423909,-0.64329357551359123
pa4otMbVnkk,QT_3,W012,2,-0.42430562878984612,1.749708594413232,0.7092304477421173,0.15277777777777715,-0.063476113918236043,-0.90814979502441251,,,
pa4otMbVnkk,QT_3,W013,2,0.66106212551991361,-0.93122726897246388,0.52030053129462095,0.15277777777777776,0.007952457510335317,-1.1184796300336535,-0.53751532138527747,-0.85597295223026648,-0.63139039278484155
pa4otMbVnkk,QT_3,W015,1,0.64982963192283405,-1.3973154769927507,-0.96209991991047772,-0.069444444444444309,-0.063476113918236196,0.34851886189382419,-0.7850314132068521,-0.75285620411950205,-0.12325753480935926
pa4otMbVnkk,QT_3,W017,1,0.65192226079169258,-0.11187554556344888,-0.97747102086982507,0.15277777777777715,-0.063476113918236127,-0.35181842896888488,0.32251693065903853,-0.78151070224986918,-0.44348763076749032
pa4otMbVnkk,QT_3,W018,1,1.0020825484154574,-0.015657200252278531,-1.5943444919247907,0.15277777777777754,-0.17061897106109342,-0.045160219900185858,0.33274552317772838,-1.1000583233142267,0.050962751121912238
pa4otMbVnkk,QT_3,W021,2,-1.2826723333312637,-2.7649354149935599,-0.97372761411198172,-0.069444444444444808,-0.027761828203950796,-1.1323206399725871,-2.538587631666025,1.0697672223034236,-1.1267714443071151
pa4otMbVnkk,QT_3,W027,1,0.47721135680290366,0.43164810900382572,-2.410640273054804,-0.40277777777777712,-0.17061897106109253,0.96710300384339309,0.87504406586552685,-0.86391383501425234,1.1326672414853598
pa4otMbVnkk,QT_3,W028,1,2.6270797159915098,-0.29419211368026993,-0.11250882799505656,0.15277777777777748,0.079381028938906625,0.52053435843926277,0.06591348786706358,-2.7012794061615941,0.64169882545937929
pa4otMbVnkk,QT_3,W029,3,-0.19581916297111981,2.2202606651617636,1.2039200922994391,0.26388888888888834,0.36509531465319173,0.53136934160786731,2.5835024726639166,0.022028325114915603,0.718702002022369
pa4otMbVnkk,QT_3,W030,2,0.30273104118379551,1.6909856606754743,1.0494007187393921,-0.069444444444444309,0.62600223005912226,-0.43388133565974979,2.0403655816416371,-0.20790988383254089,-0.073397357084867734
pa4otMbVnkk,QT_3,W031,1,-1.3554001889106917,2.1434342416246959,0.29809038840268448,0.48611111111111011,-0.17061897106109317,0.24752984922234986,,,
pa4otMbVnkk,QT_3,W032,3,0.53359340310466552,0.1765635615192391,0.67232155548519001,-0.069444444444443476,0.079381028938906431,0.62997585206235895,0.57471837238364121,-0.70422337486752717,0.68786017644361352
pa4otMbVnkk,QT_3,W033,1,1.4161251551895253,-0.32619167483582295,-0.36513127495457504,-0.2916666666666663,0.079381028938906875,0.80999439277889207,-0.019920257906660268,-1.4982144573278851,0.21559952789699346
pa4otMbVnkk,QT_3,W034,3,-1.6660373871767176,3.7221047422833085,2.0125144714999808,0.59722222222222188,-0.13490468534680741,0.12456588568286303,,,
pa4otMbVnkk,QT_3,W035,3,-1.23695598222086,2.049872654867702,1.1039543089358013,-0.29166666666666546,0.11509531465319255,0.28714511289264144,,,
pa4otMbVnkk,QT_3,W036,3,0.7363733386555712,-0.88445534797769609,0.61610360159000921,-0.4027777777777779,-0.027761828203950407,1.6896152555031207,-0.50627295384114157,-0.7130186116320153,1.2790712696672049
pa4otMbVnkk,QT_3,W037,3,-1.6803062864507499,0.67069699120285287,2.5140747429210548,0.15277777777777787,0.12761513328492949,0.64426187432608706,0.64502765277642538,1.2738441625749395,0.60902645313391868
pa4otMbVnkk,QTSB_3,W001,2,-1.4848628633598318,2.7441030370762833,-0.063713372986601569,-0.29166666666666624,-0.17061897106109306,-0.76910339766499181,3.4261840890692246,1.4097662330481138,-0.67481514981916513
pa4otMbVnkk,QTSB_3,W002,1,1.1212472385440755,0.08775652328586199,-3.5219765497947657,-0.40277777777777707,-0.17061897106109306,-0.53153623296928576,0.52126024637285384,-1.3061883286439495,-0.9533723704732685
pa4otMbVnkk,QTSB_3,W006,2,-1.2211634510824947,-3.9726461164926969,-0.021417713044371362,0.15277777777777754,-0.027761828203950335,-1.3701384985564182,-3.9072743078285121,1.0204798570649039,-0.98211134584285886
pa4otMbVnkk,QTSB_3,W008,1,1.5525058630677087,-0.51916121077614763,-0.16471207442780475,0.26388888888888856,-0.17061897106109314,0.39432526763787057,-0.15672237909878489,-2.3042870395877153,0.28230591525786974
pa4otMbVnkk,QTSB_3,W010,2,0.22109873272843752,-0.69140649921951569,0.25760395766525496,0.041666666666666526,-0.099190399632521756,-0.51277775726953179,-0.50868528471106489,-0.53736512114280099,-0.45131901724523166
pa4otMbVnkk,QTSB_3,W011,2,-3.0208914142369219,-5.0987213594126333,-0.48869236112771458,-0.18055555555555544,0.043666743224620948,-0.021573119870828623,-4.9562826095594659,3.0889678284423909,-0.64329357551359123
pa4otMbVnkk,QTSB_3,W012,2,-0.42430562878984612,1.749708594413232,0.7092304477421173,0.15277777777777715,-0.063476113918236043,-0.90814979502441251,,,
pa4otMbVnkk,QTSB_3,W013,2,0.66106212551991361,-0.93122726897246388,0.52030053129462095,0.15277777777777776,0.007952457510335317,-1.1184796300336535,-0.53751532138527747,-0.85597295223026648,-0.63139039278484155
pa4otMbVnkk,QTSB_3,W015,1,0.64982963192283405,-1.3973154769927507,-0.96209991991047772,-0.069444444444444309,-0.063476113918236196,0.34851886189382419,-0.7850314132068521,-0.75285620411950205,-0.12325753480935926
pa4otMbVnkk,QTSB_3,W017,1,0.65192226079169258,-0.11187554556344888,-0.97747102086982507,0.15277777777777715,-0.063476113918236127,-0.35181842896888488,0.32251693065903853,-0.78151070224986918,-0.44348763076749032
pa4otMbVnkk,QTSB_3,W018,1,1.0020825484154574,-0.015657200252278531,-1.5943444919247907,0.15277777777777754,-0.17061897106109342,-0.045160219900185858,0.33274552317772838,-1.1000583233142267,0.050962751121912238
pa4otMbVnkk,QTSB_3,W021,2,-1.2826723333312637,-2.7649354149935599,-0.97372761411198172,-0.069444444444444808,-0.027761828203950796,-1.1323206399725871,-2.538587631666025,1.0697672223034236,-1.1267714443071151
pa4otMbVnkk,QTSB_3,W027,1,0.47721135680290366,0.43164810900382572,-2.410640273054804,-0.40277777777777712,-0.17061897106109253,0.96710300384339309,0.87504406586552685,-0.86391383501425234,1.1326672414853598
pa4otMbVnkk,QTSB_3,W028,1,2.6270797159915098,-0.29419211368026993,-0.11250882799505656,0.15277777777777748,0.079381028938906625,0.52053435843926277,0.06591348786706358,-2.7012794061615941,0.64169882545937929
pa4otMbVnkk,QTSB_3,W029,3,-0.19581916297111981,2.2202606651617636,1.2039200922994391,0.26388888888888834,0.36509531465319173,0.53136934160786731,2.5835024726639166,0.022028325114915603,0.718702002022369
pa4otMbVnkk,QTSB_3,W030,3,0.30273104118379551,1.6909856606754743,1.0494007187393921,-0.069444444444444309,0.62600223005912226,-0.43388133565974979,2.0403655816416371,-0.20790988383254089,-0.073397357084867734
pa4otMbVnkk,QTSB_3,W031,3,-1.3554001889106917,2.1434342416246959,0.29809038840268448,0.48611111111111011,-0.17061897106109317,0.24752984922234986,,,
pa4otMbVnkk,QTSB_3,W032,1,0.53359340310466552,0.1765635615192391,0.67232155548519001,-0.069444444444443476,0.079381028938906431,0.62997585206235895,0.57471837238364121,-0.70422337486752717,0.68786017644361352
pa4otMbVnkk,QTSB_3,W033,1,1.4161251551895253,-0.32619167483582295,-0.36513127495457504,-0.2916666666666663,0.079381028938906875,0.80999439277889207,-0.019920257906660268,-1.4982144573278851,0.21559952789699346
pa4otMbVnkk,QTSB_3,W034,3,-1.6660373871767176,3.7221047422833085,2.0125144714999808,0.59722222222222188,-0.13490468534680741,0.12456588568286303,,,
pa4otMbVnkk,QTSB_3,W035,3,-1.23695598222086,2.049872654867702,1.1039543089358013,-0.29166666666666546,0.11509531465319255,0.28714511289264144,,,
pa4otMbVnkk,QTSB_3,W036,1,0.7363733386555712,-0.88445534797769609,0.61610360159000921,-0.4027777777777779,-0.027761828203950407,1.6896152555031207,-0.50627295384114157,-0.7130186116320153,1.2790712696672049
pa4otMbVnkk,QTSB_3,W037,3,-1.6803062864507499,0.67069699120285287,2.5140747429210548,0.15277777777777787,0.12761513328492949,0.64426187432608706,0.64502765277642538,1.2738441625749395,0.60902645313391868
pa4otMbVnkk,TRI_3,W001,3,-1.4848628633598318,2.7441030370762833,-0.063713372986601569,-0.29166666666666624,-0.17061897106109306,-0.76910339766499181,3.4261840890692246,1.4097662330481138,-0.67481514981916513
pa4otMbVnkk,TRI_3,W002,3,1.1212472385440755,0.08775652328586199,-3.5219765497947657,-0.40277777777777707,-0.17061897106109306,-0.53153623296928576,0.52126024637285384,-1.3061883286439495,-0.9533723704732685
pa4otMbVnkk,TRI_3,W006,1,-1.2211634510824947,-3.9726461164926969,-0.021417713044371362,0.15277777777777754,-0.027761828203950335,-1.3701384985564182,-3.9072743078285121,1.0204798570649039,-0.98211134584285886
pa4otMbVnkk,TRI_3,W008,2,1.5525058630677087,-0.51916121077614763,-0.16471207442780475,0.26388888888888856,-0.17061897106109314,0.39432526763787057,-0.15672237909878489,-2.3042870395877153,0.28230591525786974
pa4otMbVnkk,TRI_3,W010,3,0.22109873272843752,-0.69140649921951569,0.25760395766525496,0.041666666666666526,-0.099190399632521756,-0.51277775726953179,-0.50868528471106489,-0.53736512114280099,-0.45131901724523166
pa4otMbVnkk,TRI_3,W011,1,-3.0208914142369219,-5.0987213594126333,-0.48869236112771458,-0.18055555555555544,0.043666743224620948,-0.021573119870828623,-4.9562826095594659,3.0889678284423909,-0.64329357551359123
pa4otMbVnkk,TRI_3,W013,3,0.66106212551991361,-0.93122726897246388,0.52030053129462095,0.15277777777777776,0.007952457510335317,-1.1184796300336535,-0.53751532138527747,-0.85597295223026648,-0.63139039278484155
pa4otMbVnkk,TRI_3,W015,3,0.64982963192283405,-1.3973154769927507,-0.96209991991047772,-0.069444444444444309,-0.063476113918236196,0.34851886189382419,-0.7850314132068521,-0.75285620411950205,-0.12325753480935926
pa4otMbVnkk,TRI_3,W017,3,0.65192226079169258,-0.11187554556344888,-0.97747102086982507,0.15277777777777715,-0.063476113918236127,-0.35181842896888488,0.32251693065903853,-0.78151070224986918,-0.44348763076749032
pa4otMbVnkk,TRI_3,W018,2,1.0020825484154574,-0.015657200252278531,-1.5943444919247907,0.15277777777777754,-0.17061897106109342,-0.045160219900185858,0.33274552317772838,-1.1000583233142267,0.050962751121912238
pa4otMbVnkk,TRI_3,W021,1,-1.2826723333312637,-2.7649354149935599,-0.97372761411198172,-0.069444444444444808,-0.027761828203950796,-1.1323206399725871,-2.538587631666025,1.0697672223034236,-1.1267714443071151
pa4otMbVnkk,TRI_3,W027,2,0.47721135680290366,0.43164810900382572,-2.410640273054804,-0.40277777777777712,-0.17061897106109253,0.96710300384339309,0.87504406586552685,-0.86391383501425234,1.1326672414853598
pa4otMbVnkk,TRI_3,W028,2,2.6270797159915098,-0.29419211368026993,-0.11250882799505656,0.15277777777777748,0.079381028938906625,0.52053435843926277,0.06591348786706358,-2.7012794061615941,0.64169882545937929
pa4otMbVnkk,TRI_3,W029,3,-0.19581916297111981,2.2202606651617636,1.2039200922994391,0.26388888888888834,0.36509531465319173,0.53136934160786731,2.5835024726639166,0.022028325114915603,0.718702002022369
pa4otMbVnkk,TRI_3,W030,3,0.30273104118379551,1.6909856606754743,1.0494007187393921,-0.069444444444444309,0.62600223005912226,-0.43388133565974979,2.0403655816416371,-0.20790988383254089,-0.073397357084867734
pa4otMbVnkk,TRI_3,W032,2,0.53359340310466552,0.1765635615192391,0.67232155548519001,-0.069444444444443476,0.079381028938906431,0.62997585206235895,0.57471837238364121,-0.70422337486752717,0.68786017644361352
pa4otMbVnkk,TRI_3,W033,2,1.4161251551895253,-0.32619167483582295,-0.36513127495457504,-0.2916666666666663,0.079381028938906875,0.80999439277889207,-0.019920257906660268,-1.4982144573278851,0.21559952789699346
pa4otMbVnkk,TRI_3,W036,2,0.7363733386555712,-0.88445534797769609,0.61610360159000921,-0.4027777777777779,-0.027761828203950407,1.6896152555031207,-0.50627295384114157,-0.7130186116320153,1.2790712696672049
pa4otMbVnkk,TRI_3,W037,3,-1.6803062864507499,0.67069699120285287,2.5140747429210548,0.15277777777777787,0.12761513328492949,0.64426187432608706,0.64502765277642538,1.2738441625749395,0.60902645313391868
q9vSo1VnCiC,Q_2,W001,2,-1.5024574623197977,2.7485659092741725,0.12710727622243462,-0.24479166666666638,-0.1638311279143036,-0.75103629695045704,3.4910341586966811,1.4996350811285823,-0.65818010435228091
q9vSo1VnCiC,Q_2,W002,1,1.2975268640174107,-0.042465950472931335,-3.5210509925865563,-0.36979166666666663,-0.16383112791430365,-0.5251018183225431,0.43285851971248274,-1.4196745133719353,-0.95523546627670763
q9vSo1VnCiC,Q_2,W006,2,-1.6814906212828873,-3.4920941442352693,-0.24848927533688905,0.13020833333333315,-0.038831127914303779,-1.4315537159197562,-3.2554869730103873,1.6011972745987273,-1.0089126122017158
q9vSo1VnCiC,Q_2,W008,2,1.5949718887599484,-0.51689030876399844,-0.066148818029619069,0.2552083333333332,-0.16383112791430363,0.3799295560152427,-0.11460027524408439,-2.3113491955235705,0.33328749548868702
q9vSo1VnCiC,Q_2,W010,2,0.19777023347820116,-0.732638804878601,0.23519279820121444,0.0052083333333336609,-0.1221644612476368,-0.48264834668624157,-0.5219011383498835,-0.44880208086094298,-0.4114227744168783
q9vSo1VnCiC,Q_2,W011,2,-2.9417320908638733,-5.0221051147070908,-0.41006560564085681,-0.24479166666666657,0.044502205419029495,0.012399030087938731,-4.8645690412175773,3.055805052702774,-0.6164658973355952
q9vSo1VnCiC,Q_2,W012,2,-0.10773873608000978,1.8698148228882836,0.59570728445722343,0.13020833333333295,-0.038831127914303806,-0.94379299627964075,,,
q9vSo1VnCiC,Q_2,W013,2,0.66367483552744888,-0.96023948382495206,0.26017694474434333,0.13020833333333348,0.0028355387523629088,-1.1230304319595419,-0.51928970416703946,-0.78828191684820936,-0.60963075290938684
q9vSo1VnCiC,Q_2,W014,2,1.186628669024538,-0.21500798156412587,0.45219522918116589,-0.24479166666666607,0.0028355387523629574,,,,
q9vSo1VnCiC,Q_2,W015,2,0.64252425279495684,-1.4423842370087594,-0.85735442952150454,0.005208333333333248,-0.08049779458097063,0.3924971871869446,-0.79877984725316309,-0.69854793494006895,-0.094569819215439929
q9vSo1VnCiC,Q_2,W017,2,1.0595218221851188,-0.45438036156727701,-0.97256309410901409,0.25520833333333282,-0.080497794580970214,-0.36318482505980326,0.1348180339973874,-1.0691046282397798,-0.43116470737739765
q9vSo1VnCiC,Q_2,W018,1,1.4398227440957048,-0.33881497670320337,-1.8634580995984134,0.13020833333333315,-0.16383112791430351,-0.058993286692408831,0.12725790093659348,-1.4465758299733096,0.097400569340973825
