stage,condition,dataset_group,base_task_id,selected_support,strict_valid_support,strict_invalid_support,all_selected_pair_count,strict_pair_count,vertical_boundary_count_disagreement,strict_boundary_count_diverse,mask_metric_pair_count,mask_pair_coverage_over_all_selected,mask_distance_mean,mask_distance_median,mask_distance_q90,boundary_metric_pair_count,boundary_pair_coverage_over_all_selected,boundary_distance_mean,boundary_distance_median,boundary_distance_q90,wall_metric_pair_count,wall_pair_coverage_over_all_selected,wall_distance_mean,wall_distance_median,wall_distance_q90,task_cell_id,stage_parent,block_index,building_id,support_band,mask_jackknife_se,mask_loo_min,mask_loo_max,vertical_boundary_count_distribution_json,vertical_boundary_count_mode_count,largest_vertical_boundary_count_share,top2_vertical_boundary_count_share,vertical_boundary_cardinality_shape,difficulty_response_count,difficulty_nontrivial_rate,difficulty_nontrivial_tag_count_mean,scope_response_count,scope_non_normal_rate,scope_choice_set_count,difficulty_trivial_rate,difficulty_occlusion_rate,difficulty_low_texture_rate,difficulty_seam_rate,difficulty_reflection_rate,difficulty_low_quality_rate
C2-A-RP-B1,manual,C2-A-RP,2t7WUuJeko7_3be66dc4f0fb46449d63b07d92c74f3f,2,2,0,1,1,0.0,False,1,1.0,0.013173299896517054,0.013173299896517054,0.013173299896517054,1,1.0,0.0033220934084965403,0.0033220934084965403,0.0033220934084965403,1,1.0,0.004961016706392374,0.004961016706392374,0.004961016706392374,C2-A-RP-B1|manual|C2-A-RP|2t7WUuJeko7_3be66dc4f0fb46449d63b07d92c74f3f,C2-A-RP,1,2t7WUuJeko7,k2_4,,,,"{""4"": 2}",1,1.0,1.0,cardinality_concentrated,2,1.0,1.0,2,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0
C2-A-RP-B1,manual,C2-A-RP,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-A-RP-B1|manual|C2-A-RP|2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,C2-A-RP,1,2t7WUuJeko7,k1,,,,"{""4"": 1}",1,1.0,1.0,cardinality_concentrated,1,1.0,1.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0
C2-A-RP-B1,manual,C2-A-RP,2t7WUuJeko7_976c954bc5944db493d6149ee4bc7a2a,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-A-RP-B1|manual|C2-A-RP|2t7WUuJeko7_976c954bc5944db493d6149ee4bc7a2a,C2-A-RP,1,2t7WUuJeko7,k1,,,,"{""4"": 1}",1,1.0,1.0,cardinality_concentrated,1,1.0,1.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0
C2-A-RP-B1,manual,C2-A-RP,S9hNv5qa7GM_53d54b73e58940019b731673e65c1902,2,2,0,1,1,0.0,False,1,1.0,0.024353810176266366,0.024353810176266366,0.024353810176266366,1,1.0,0.002225482090962516,0.002225482090962516,0.002225482090962516,1,1.0,0.0026302592003651926,0.0026302592003651926,0.0026302592003651926,C2-A-RP-B1|manual|C2-A-RP|S9hNv5qa7GM_53d54b73e58940019b731673e65c1902,C2-A-RP,1,S9hNv5qa7GM,k2_4,,,,"{""4"": 2}",1,1.0,1.0,cardinality_concentrated,2,0.5,0.5,2,0.0,1,0.5,0.0,0.5,0.0,0.0,0.0
C2-A-RP-B1,manual,C2-A-RP,S9hNv5qa7GM_eba5ca774e2a41dfa6e22fbff7fe66d2,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-A-RP-B1|manual|C2-A-RP|S9hNv5qa7GM_eba5ca774e2a41dfa6e22fbff7fe66d2,C2-A-RP,1,S9hNv5qa7GM,k1,,,,"{""4"": 1}",1,1.0,1.0,cardinality_concentrated,1,1.0,1.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0
C2-A-RP-B1,manual,C2-A-RP,VFuaQ6m2Qom_5fb269a812f349b4bc2ad5dfac000b85,2,2,0,1,1,0.0,False,1,1.0,0.06755654965907865,0.06755654965907865,0.06755654965907865,1,1.0,0.008931973082085487,0.008931973082085487,0.008931973082085487,1,1.0,0.014073829927488402,0.014073829927488402,0.014073829927488402,C2-A-RP-B1|manual|C2-A-RP|VFuaQ6m2Qom_5fb269a812f349b4bc2ad5dfac000b85,C2-A-RP,1,VFuaQ6m2Qom,k2_4,,,,"{""4"": 2}",1,1.0,1.0,cardinality_concentrated,2,1.0,1.5,2,0.5,2,0.0,1.0,0.5,0.0,0.0,0.0
C2-A-RP-B1,manual,C2-A-RP,VFuaQ6m2Qom_f0be18aa2f1d4aa2b6adf355a86f34b8,2,2,0,1,1,1.0,True,1,1.0,0.49986443692521254,0.49986443692521254,0.49986443692521254,1,1.0,0.08789700473041817,0.08789700473041817,0.08789700473041817,1,1.0,0.05234859351017007,0.05234859351017007,0.05234859351017007,C2-A-RP-B1|manual|C2-A-RP|VFuaQ6m2Qom_f0be18aa2f1d4aa2b6adf355a86f34b8,C2-A-RP,1,VFuaQ6m2Qom,k2_4,,,,"{""7"": 1, ""13"": 1}",2,0.5,1.0,two_dominant_cardinalities,2,1.0,1.0,2,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0
C2-A-RP-B1,manual,C2-A-RP,jh4fc5c5qoQ_30cdb6fe9aa6449788e271f2e24d76ec,2,2,0,1,1,1.0,True,1,1.0,0.039357318785535056,0.039357318785535056,0.039357318785535056,1,1.0,0.008150477152393254,0.008150477152393254,0.008150477152393254,1,1.0,0.025558349071275077,0.025558349071275077,0.025558349071275077,C2-A-RP-B1|manual|C2-A-RP|jh4fc5c5qoQ_30cdb6fe9aa6449788e271f2e24d76ec,C2-A-RP,1,jh4fc5c5qoQ,k2_4,,,,"{""4"": 1, ""5"": 1}",2,0.5,1.0,two_dominant_cardinalities,2,1.0,2.0,2,0.5,2,0.0,1.0,1.0,0.0,0.0,0.0
C2-A-RP-B1,manual,C2-A-RP,jh4fc5c5qoQ_abbdc7ac89204f23a935fcb9ccae887c,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-A-RP-B1|manual|C2-A-RP|jh4fc5c5qoQ_abbdc7ac89204f23a935fcb9ccae887c,C2-A-RP,1,jh4fc5c5qoQ,k1,,,,"{""5"": 1}",1,1.0,1.0,cardinality_concentrated,1,1.0,2.0,1,0.0,1,0.0,1.0,0.0,1.0,0.0,0.0
C2-A-RP-B1,manual,C2-A-RP,jtcxE69GiFV_0aa01000f1934e73b35c348fa8d15040,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-A-RP-B1|manual|C2-A-RP|jtcxE69GiFV_0aa01000f1934e73b35c348fa8d15040,C2-A-RP,1,jtcxE69GiFV,k1,,,,"{""4"": 1}",1,1.0,1.0,cardinality_concentrated,1,1.0,1.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0
C2-A-RP-B1,manual,C2-A-RP,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,2,2,0,1,1,0.0,False,1,1.0,0.06654145623673646,0.06654145623673646,0.06654145623673646,1,1.0,0.008582984659922799,0.008582984659922799,0.008582984659922799,1,1.0,0.007133972418777557,0.007133972418777557,0.007133972418777557,C2-A-RP-B1|manual|C2-A-RP|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,C2-A-RP,1,jtcxE69GiFV,k2_4,,,,"{""4"": 2}",1,1.0,1.0,cardinality_concentrated,2,0.0,0.0,2,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
C2-A-RP-B1,manual,C2-A-RP,jtcxE69GiFV_3fb4bb890d7f4964b496a46db647e72a,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-A-RP-B1|manual|C2-A-RP|jtcxE69GiFV_3fb4bb890d7f4964b496a46db647e72a,C2-A-RP,1,jtcxE69GiFV,k1,,,,"{""4"": 1}",1,1.0,1.0,cardinality_concentrated,1,1.0,1.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0
C2-A-RP-B1,manual,C2-A-RP,jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-A-RP-B1|manual|C2-A-RP|jtcxE69GiFV_5d3af9ad575b4be88587967ff8114c36,C2-A-RP,1,jtcxE69GiFV,k1,,,,"{""4"": 1}",1,1.0,1.0,cardinality_concentrated,1,1.0,1.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0
C2-A-RP-B1,manual,C2-A-RP,jtcxE69GiFV_c90412ad99334d3aa7a1ec74d8e543a1,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-A-RP-B1|manual|C2-A-RP|jtcxE69GiFV_c90412ad99334d3aa7a1ec74d8e543a1,C2-A-RP,1,jtcxE69GiFV,k1,,,,"{""12"": 1}",1,1.0,1.0,cardinality_concentrated,1,1.0,1.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0
C2-A-RP-B1,manual,C2-A-RP,jtcxE69GiFV_dce110162b244b2ab76a0804fc830a9e,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-A-RP-B1|manual|C2-A-RP|jtcxE69GiFV_dce110162b244b2ab76a0804fc830a9e,C2-A-RP,1,jtcxE69GiFV,k1,,,,"{""12"": 1}",1,1.0,1.0,cardinality_concentrated,1,1.0,2.0,1,0.0,1,0.0,1.0,1.0,0.0,0.0,0.0
C2-A-RP-B1,manual,C2-A-RP,jtcxE69GiFV_f473cf5a09a64090acec3bfe8fccaacd,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-A-RP-B1|manual|C2-A-RP|jtcxE69GiFV_f473cf5a09a64090acec3bfe8fccaacd,C2-A-RP,1,jtcxE69GiFV,k1,,,,"{""7"": 1}",1,1.0,1.0,cardinality_concentrated,1,0.0,0.0,1,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0
C2-A-RP-B1,manual,C2-A-RP,pRbA3pwrgk9_03de6e2562bb4f56a88db3ceb681af78,2,2,0,1,1,0.0,False,1,1.0,0.02070065318585368,0.02070065318585368,0.02070065318585368,1,1.0,0.00585609092544126,0.00585609092544126,0.00585609092544126,1,1.0,0.0036772410736980454,0.0036772410736980454,0.0036772410736980454,C2-A-RP-B1|manual|C2-A-RP|pRbA3pwrgk9_03de6e2562bb4f56a88db3ceb681af78,C2-A-RP,1,pRbA3pwrgk9,k2_4,,,,"{""4"": 2}",1,1.0,1.0,cardinality_concentrated,2,0.0,0.0,2,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
C2-A-RP-B1,manual,C2-A-RP,pRbA3pwrgk9_0dad4bd3fa7e4349a5325596c10d6fdf,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-A-RP-B1|manual|C2-A-RP|pRbA3pwrgk9_0dad4bd3fa7e4349a5325596c10d6fdf,C2-A-RP,1,pRbA3pwrgk9,k1,,,,"{""4"": 1}",1,1.0,1.0,cardinality_concentrated,1,1.0,1.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0
C2-A-RP-B1,manual,C2-A-RP,pRbA3pwrgk9_16beb21e65a84850a509972190038d0e,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-A-RP-B1|manual|C2-A-RP|pRbA3pwrgk9_16beb21e65a84850a509972190038d0e,C2-A-RP,1,pRbA3pwrgk9,k1,,,,"{""6"": 1}",1,1.0,1.0,cardinality_concentrated,1,1.0,1.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0
C2-A-RP-B1,manual,C2-A-RP,pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,2,2,0,1,1,0.0,False,1,1.0,0.01444875631864595,0.01444875631864595,0.01444875631864595,1,1.0,0.0038705364558446753,0.0038705364558446753,0.0038705364558446753,1,1.0,0.001047687859469404,0.001047687859469404,0.001047687859469404,C2-A-RP-B1|manual|C2-A-RP|pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,C2-A-RP,1,pRbA3pwrgk9,k2_4,,,,"{""4"": 2}",1,1.0,1.0,cardinality_concentrated,2,0.5,0.5,2,0.0,1,0.5,0.5,0.0,0.0,0.0,0.0
C2-A-RP-B1,manual,C2-A-RP,pa4otMbVnkk_48321c1bb20244f1b43b2c41b4dc9657,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-A-RP-B1|manual|C2-A-RP|pa4otMbVnkk_48321c1bb20244f1b43b2c41b4dc9657,C2-A-RP,1,pa4otMbVnkk,k1,,,,"{""8"": 1}",1,1.0,1.0,cardinality_concentrated,1,1.0,1.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0
C2-A-RP-B1,manual,C2-A-RP,pa4otMbVnkk_5d1adb544bb14217ba5ded2eb82cd8e3,2,2,0,1,1,1.0,True,1,1.0,0.384172022008493,0.384172022008493,0.384172022008493,1,1.0,0.08403731637806555,0.08403731637806555,0.08403731637806555,1,1.0,0.10025478338374572,0.10025478338374572,0.10025478338374572,C2-A-RP-B1|manual|C2-A-RP|pa4otMbVnkk_5d1adb544bb14217ba5ded2eb82cd8e3,C2-A-RP,1,pa4otMbVnkk,k2_4,,,,"{""3"": 1, ""4"": 1}",2,0.5,1.0,two_dominant_cardinalities,2,1.0,1.5,2,0.5,2,0.0,1.0,0.0,0.5,0.0,0.0
C2-A-RP-B1,manual,C2-A-RP,pa4otMbVnkk_63bde48e974d42e59a664bc3b5d9566a,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-A-RP-B1|manual|C2-A-RP|pa4otMbVnkk_63bde48e974d42e59a664bc3b5d9566a,C2-A-RP,1,pa4otMbVnkk,k1,,,,"{""8"": 1}",1,1.0,1.0,cardinality_concentrated,1,1.0,1.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0
C2-A-RP-B1,manual,C2-A-RP,pa4otMbVnkk_eac7bdc24b24474ba38b8b0b5acd62f6,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-A-RP-B1|manual|C2-A-RP|pa4otMbVnkk_eac7bdc24b24474ba38b8b0b5acd62f6,C2-A-RP,1,pa4otMbVnkk,k1,,,,"{""4"": 1}",1,1.0,1.0,cardinality_concentrated,1,1.0,1.0,1,1.0,1,0.0,1.0,0.0,0.0,0.0,0.0
C2-A-RP-B1,manual,C2-A-RP,zsNo4HB9uLZ_2caadd7bc71c43d5ad10f4e7f10a3455,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-A-RP-B1|manual|C2-A-RP|zsNo4HB9uLZ_2caadd7bc71c43d5ad10f4e7f10a3455,C2-A-RP,1,zsNo4HB9uLZ,k1,,,,"{""4"": 1}",1,1.0,1.0,cardinality_concentrated,1,0.0,0.0,1,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
C2-A-RP-B1,manual,C2-A-RP,zsNo4HB9uLZ_4c0aab63a4434cf4878e6f5b3ce9a70b,2,2,0,1,1,0.0,False,1,1.0,0.11406323203928981,0.11406323203928981,0.11406323203928981,1,1.0,0.033662102086107426,0.033662102086107426,0.033662102086107426,1,1.0,0.014303088443410217,0.014303088443410217,0.014303088443410217,C2-A-RP-B1|manual|C2-A-RP|zsNo4HB9uLZ_4c0aab63a4434cf4878e6f5b3ce9a70b,C2-A-RP,1,zsNo4HB9uLZ,k2_4,,,,"{""4"": 2}",1,1.0,1.0,cardinality_concentrated,2,1.0,1.5,2,0.5,2,0.0,0.5,0.0,0.0,0.0,1.0
C2-A-RP-B1,manual,C2-A-RP,zsNo4HB9uLZ_65eefaf93e6249908e6389eb4eabf0f5,2,2,0,1,1,1.0,True,1,1.0,0.11708966905187834,0.11708966905187834,0.11708966905187834,1,1.0,0.027960695032379856,0.027960695032379856,0.027960695032379856,1,1.0,0.08623629875062311,0.08623629875062311,0.08623629875062311,C2-A-RP-B1|manual|C2-A-RP|zsNo4HB9uLZ_65eefaf93e6249908e6389eb4eabf0f5,C2-A-RP,1,zsNo4HB9uLZ,k2_4,,,,"{""3"": 1, ""4"": 1}",2,0.5,1.0,two_dominant_cardinalities,2,1.0,1.5,2,0.5,2,0.0,1.0,0.0,0.5,0.0,0.0
C2-A-RP-B1,manual,C2-A-RP,zsNo4HB9uLZ_aabf649f606a48a1b16d5bdcd5970602,2,2,0,1,1,1.0,True,1,1.0,0.2132832042659637,0.2132832042659637,0.2132832042659637,1,1.0,0.0407429887596259,0.0407429887596259,0.0407429887596259,1,1.0,0.07322761152227364,0.07322761152227364,0.07322761152227364,C2-A-RP-B1|manual|C2-A-RP|zsNo4HB9uLZ_aabf649f606a48a1b16d5bdcd5970602,C2-A-RP,1,zsNo4HB9uLZ,k2_4,,,,"{""4"": 1, ""8"": 1}",2,0.5,1.0,two_dominant_cardinalities,2,1.0,1.5,2,0.0,1,0.0,1.0,0.0,0.0,0.5,0.0
C2-A-RP-B2,manual,C2-A-RP,2t7WUuJeko7_3be66dc4f0fb46449d63b07d92c74f3f,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-A-RP-B2|manual|C2-A-RP|2t7WUuJeko7_3be66dc4f0fb46449d63b07d92c74f3f,C2-A-RP,2,2t7WUuJeko7,k1,,,,"{""4"": 1}",1,1.0,1.0,cardinality_concentrated,1,0.0,0.0,1,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
C2-A-RP-B2,manual,C2-A-RP,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,2,2,0,1,1,0.0,False,1,1.0,0.08007190315827795,0.08007190315827795,0.08007190315827795,1,1.0,0.016778302863044603,0.016778302863044603,0.016778302863044603,1,1.0,0.0026137749861973036,0.0026137749861973036,0.0026137749861973036,C2-A-RP-B2|manual|C2-A-RP|2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,C2-A-RP,2,2t7WUuJeko7,k2_4,,,,"{""4"": 2}",1,1.0,1.0,cardinality_concentrated,2,1.0,1.0,2,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0
C2-A-RP-B2,manual,C2-A-RP,S9hNv5qa7GM_2ea5348654d24115bba3dcdb21fa655e,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-A-RP-B2|manual|C2-A-RP|S9hNv5qa7GM_2ea5348654d24115bba3dcdb21fa655e,C2-A-RP,2,S9hNv5qa7GM,k1,,,,"{""4"": 1}",1,1.0,1.0,cardinality_concentrated,1,1.0,1.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0
C2-A-RP-B2,manual,C2-A-RP,S9hNv5qa7GM_53d54b73e58940019b731673e65c1902,2,1,1,1,0,,False,0,0.0,,,,0,0.0,,,,0,0.0,,,,C2-A-RP-B2|manual|C2-A-RP|S9hNv5qa7GM_53d54b73e58940019b731673e65c1902,C2-A-RP,2,S9hNv5qa7GM,k1,,,,"{""8"": 1}",1,1.0,1.0,cardinality_concentrated,1,1.0,1.0,1,1.0,1,0.0,0.0,1.0,0.0,0.0,0.0
C2-A-RP-B2,manual,C2-A-RP,S9hNv5qa7GM_ed36c0b595de42f0a4e13ba5d332814a,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-A-RP-B2|manual|C2-A-RP|S9hNv5qa7GM_ed36c0b595de42f0a4e13ba5d332814a,C2-A-RP,2,S9hNv5qa7GM,k1,,,,"{""6"": 1}",1,1.0,1.0,cardinality_concentrated,1,1.0,1.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0
C2-A-RP-B2,manual,C2-A-RP,VFuaQ6m2Qom_5fb269a812f349b4bc2ad5dfac000b85,2,2,0,1,1,1.0,True,1,1.0,0.04711700526450857,0.04711700526450857,0.04711700526450857,1,1.0,0.006475778859310721,0.006475778859310721,0.006475778859310721,1,1.0,0.021974680180258055,0.021974680180258055,0.021974680180258055,C2-A-RP-B2|manual|C2-A-RP|VFuaQ6m2Qom_5fb269a812f349b4bc2ad5dfac000b85,C2-A-RP,2,VFuaQ6m2Qom,k2_4,,,,"{""4"": 1, ""9"": 1}",2,0.5,1.0,two_dominant_cardinalities,2,0.5,0.5,2,0.0,1,0.5,0.5,0.0,0.0,0.0,0.0
C2-A-RP-B2,manual,C2-A-RP,jh4fc5c5qoQ_30cdb6fe9aa6449788e271f2e24d76ec,2,2,0,1,1,0.0,False,1,1.0,0.057024089161004654,0.057024089161004654,0.057024089161004654,1,1.0,0.012065172657430567,0.012065172657430567,0.012065172657430567,1,1.0,0.007677620393885198,0.007677620393885198,0.007677620393885198,C2-A-RP-B2|manual|C2-A-RP|jh4fc5c5qoQ_30cdb6fe9aa6449788e271f2e24d76ec,C2-A-RP,2,jh4fc5c5qoQ,k2_4,,,,"{""4"": 2}",1,1.0,1.0,cardinality_concentrated,2,1.0,2.0,2,0.0,1,0.0,1.0,0.5,0.0,0.0,0.5
C2-A-RP-B2,manual,C2-A-RP,jh4fc5c5qoQ_a59a3a61089343a8ba2834e7d3cd1066,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-A-RP-B2|manual|C2-A-RP|jh4fc5c5qoQ_a59a3a61089343a8ba2834e7d3cd1066,C2-A-RP,2,jh4fc5c5qoQ,k1,,,,"{""5"": 1}",1,1.0,1.0,cardinality_concentrated,1,0.0,0.0,1,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
C2-A-RP-B2,manual,C2-A-RP,jtcxE69GiFV_1df105f34ccf4844877be7e8e2d90fad,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-A-RP-B2|manual|C2-A-RP|jtcxE69GiFV_1df105f34ccf4844877be7e8e2d90fad,C2-A-RP,2,jtcxE69GiFV,k1,,,,"{""4"": 1}",1,1.0,1.0,cardinality_concentrated,1,1.0,2.0,1,0.0,1,0.0,1.0,0.0,0.0,1.0,0.0
C2-A-RP-B2,manual,C2-A-RP,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,2,2,0,1,1,0.0,False,1,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,C2-A-RP-B2|manual|C2-A-RP|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,C2-A-RP,2,jtcxE69GiFV,k2_4,,,,"{""4"": 2}",1,1.0,1.0,cardinality_concentrated,2,1.0,1.0,2,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0
C2-A-RP-B2,manual,C2-A-RP,jtcxE69GiFV_44661972414d44fabc0799f237e4d7f0,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-A-RP-B2|manual|C2-A-RP|jtcxE69GiFV_44661972414d44fabc0799f237e4d7f0,C2-A-RP,2,jtcxE69GiFV,k1,,,,"{""4"": 1}",1,1.0,1.0,cardinality_concentrated,1,0.0,0.0,1,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
C2-A-RP-B2,manual,C2-A-RP,jtcxE69GiFV_539fb3f6f19b442285b593628a8ce14e,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-A-RP-B2|manual|C2-A-RP|jtcxE69GiFV_539fb3f6f19b442285b593628a8ce14e,C2-A-RP,2,jtcxE69GiFV,k1,,,,"{""6"": 1}",1,1.0,1.0,cardinality_concentrated,1,1.0,2.0,1,1.0,1,0.0,1.0,0.0,1.0,0.0,0.0
C2-A-RP-B2,manual,C2-A-RP,jtcxE69GiFV_67790605390f4d439c3c59395967ec84,4,4,0,6,6,0.5,True,6,1.0,0.21300465228308982,0.21643643509046406,0.3447148219580959,6,1.0,0.02474551861408149,0.024656877399188537,0.04273785565558169,6,1.0,0.02528416428932384,0.02509576840697786,0.045532061965625426,C2-A-RP-B2|manual|C2-A-RP|jtcxE69GiFV_67790605390f4d439c3c59395967ec84,C2-A-RP,2,jtcxE69GiFV,k2_4,0.11737256722265772,0.09974771380053449,0.2684937145041028,"{""4"": 3, ""12"": 1}",2,0.75,1.0,dominant_with_cardinality_dissent,4,1.0,1.5,4,0.25,2,0.0,1.0,0.0,0.25,0.0,0.25
C2-A-RP-B2,manual,C2-A-RP,jtcxE69GiFV_c90412ad99334d3aa7a1ec74d8e543a1,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-A-RP-B2|manual|C2-A-RP|jtcxE69GiFV_c90412ad99334d3aa7a1ec74d8e543a1,C2-A-RP,2,jtcxE69GiFV,k1,,,,"{""12"": 1}",1,1.0,1.0,cardinality_concentrated,1,1.0,1.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0
C2-A-RP-B2,manual,C2-A-RP,jtcxE69GiFV_dce110162b244b2ab76a0804fc830a9e,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-A-RP-B2|manual|C2-A-RP|jtcxE69GiFV_dce110162b244b2ab76a0804fc830a9e,C2-A-RP,2,jtcxE69GiFV,k1,,,,"{""12"": 1}",1,1.0,1.0,cardinality_concentrated,1,1.0,1.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0
C2-A-RP-B2,manual,C2-A-RP,jtcxE69GiFV_f4dc4040df5a4f038dd2b35f2bb65266,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-A-RP-B2|manual|C2-A-RP|jtcxE69GiFV_f4dc4040df5a4f038dd2b35f2bb65266,C2-A-RP,2,jtcxE69GiFV,k1,,,,"{""6"": 1}",1,1.0,1.0,cardinality_concentrated,1,0.0,0.0,1,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0
C2-A-RP-B2,manual,C2-A-RP,pRbA3pwrgk9_03de6e2562bb4f56a88db3ceb681af78,2,2,0,1,1,0.0,False,1,1.0,0.015488864081899423,0.015488864081899423,0.015488864081899423,1,1.0,0.004336186072248949,0.004336186072248949,0.004336186072248949,1,1.0,0.005358829044608715,0.005358829044608715,0.005358829044608715,C2-A-RP-B2|manual|C2-A-RP|pRbA3pwrgk9_03de6e2562bb4f56a88db3ceb681af78,C2-A-RP,2,pRbA3pwrgk9,k2_4,,,,"{""4"": 2}",1,1.0,1.0,cardinality_concentrated,2,0.0,0.0,2,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
C2-A-RP-B2,manual,C2-A-RP,pRbA3pwrgk9_16beb21e65a84850a509972190038d0e,1,0,1,0,0,,False,0,,,,,0,,,,,0,,,,,C2-A-RP-B2|manual|C2-A-RP|pRbA3pwrgk9_16beb21e65a84850a509972190038d0e,C2-A-RP,2,pRbA3pwrgk9,k0,,,,{},0,,,not_evaluable,0,,,0,,0,,,,,,
C2-A-RP-B2,manual,C2-A-RP,pRbA3pwrgk9_285b697fed754f86a09602c93628cfb4,1,1,0,0,0,,False,0,,,,,0,,,,,0,,,,,C2-A-RP-B2|manual|C2-A-RP|pRbA3pwrgk9_285b697fed754f86a09602c93628cfb4,C2-A-RP,2,pRbA3pwrgk9,k1,,,,"{""4"": 1}",1,1.0,1.0,cardinality_concentrated,1,1.0,1.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0
C2-A-RP-B2,manual,C2-A-RP,pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,2,2,0,1,1,0.0,False,1,1.0,0.011940104683334729,0.011940104683334729,0.011940104683334729,1,1.0,0.003167724047848486,0.003167724047848486,0.003167724047848486,1,1.0,0.007557762445099314,0.007557762445099314,0.007557762445099314,C2-A-RP-B2|manual|C2-A-RP|pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,C2-A-RP,2,pRbA3pwrgk9,k2_4,,,,"{""4"": 2}",1,1.0,1.0,cardinality_concentrated,2,0.0,0.0,2,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
