context_key,image_id,building_id,stage,condition,raw_count,floor_count,band_count,current20_count,initialization_source_kind,d_floor,d_band,d_linear,d_solid,model_count,reference_count,reference_floor_available,bi_equal,bi_floor,bi_band,bi_linear,bi_solid,hoho_E_floor,hoho_X_floor,initialization_source_kind_original
C2-B|0|pa4otMbVnkk_5d1adb544bb14217ba5ded2eb82cd8e3|manual,pa4otMbVnkk_5d1adb544bb14217ba5ded2eb82cd8e3,pa4otMbVnkk,C2-B,manual,2,0,0,2,manual_or_not_recorded,,,,,3,1,1,False,0.5558315777976557,,,,0.1840633707602863,0.6024555348149967,manual_or_not_recorded
C2-B|0|pa4otMbVnkk_63bde48e974d42e59a664bc3b5d9566a|manual,pa4otMbVnkk_63bde48e974d42e59a664bc3b5d9566a,pa4otMbVnkk,C2-B,manual,2,2,2,2,manual_or_not_recorded,0.1193121943982267,0.0381069031980524,0.0438245414701818,0.0361138281273,3,1,1,False,0.0076427990812838,0.0049375411010906,0.0023887037429446,0.0046047666684816,0.231888818511845,0.2288583417356193,manual_or_not_recorded
C2-B|0|zsNo4HB9uLZ_4c0aab63a4434cf4878e6f5b3ce9a70b|manual,zsNo4HB9uLZ_4c0aab63a4434cf4878e6f5b3ce9a70b,zsNo4HB9uLZ,C2-B,manual,2,1,1,2,manual_or_not_recorded,,,,,3,1,1,False,0.034965249380591,0.0103273323224318,0.0158177951925071,0.0049659268802102,0.5023192552086196,0.5114252631456193,manual_or_not_recorded
C2-B|0|zsNo4HB9uLZ_65eefaf93e6249908e6389eb4eabf0f5|manual,zsNo4HB9uLZ_65eefaf93e6249908e6389eb4eabf0f5,zsNo4HB9uLZ,C2-B,manual,2,1,1,2,manual_or_not_recorded,,,,,3,1,1,False,0.0088594445836661,0.004126740222729,0.005426980058479,0.002316715897408,0.0906072594842031,0.0927316169854991,manual_or_not_recorded
C2-B|0|zsNo4HB9uLZ_faad06c7cb2b4a6f9220e7f6f87c800b|manual,zsNo4HB9uLZ_faad06c7cb2b4a6f9220e7f6f87c800b,zsNo4HB9uLZ,C2-B,manual,2,1,1,2,manual_or_not_recorded,,,,,3,1,1,False,0.031796557986687,,,,0.0331393705466152,0.030101989065981,manual_or_not_recorded
P1|0|7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a|manual,7y3sRwLe3Va_1410b021e1c14f529188eb026fbb369a,7y3sRwLe3Va,P1,manual,26,24,24,20,manual_or_not_recorded,0.0607469497439177,0.0226726810667769,0.024006063565875,0.0181762097708461,3,2,2,True,0.0,0.0,0.0,0.0,0.0166515097591138,0.0166515097591138,manual_or_not_recorded
P1|0|7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce|oos,7y3sRwLe3Va_4291cbfde1024467b1548934653f07ce,7y3sRwLe3Va,P1,oos,26,10,9,20,manual_or_not_recorded,0.4208193848092275,0.1702710130234139,0.1754484641348474,0.1287946116394613,3,2,1,False,0.0040619563090958,0.0064733873252245,0.0068013462484494,0.0045831923654678,0.4579529538577864,0.459352040701801,manual_or_not_recorded
P1|0|7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09|oos,7y3sRwLe3Va_6376b741b50a4418b3dc3fde791c3c09,7y3sRwLe3Va,P1,oos,26,14,14,20,manual_or_not_recorded,0.4465682310412707,0.1035901781469627,0.122168839683852,0.0878837290302846,3,2,2,False,0.0056975021628892,0.0099806755196349,0.0075164989415773,0.0060737983498595,0.2651917321445327,0.2610986397583097,manual_or_not_recorded
P1|0|7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456|semi,7y3sRwLe3Va_92fb09a83f8949619b9dc5bda2855456,7y3sRwLe3Va,P1,semi,26,19,19,20,trap_synthetic_disjoint_source,0.3157419521692187,0.0696918952186762,0.1035274421544351,0.0523302530833315,3,1,1,True,0.0,0.0,0.0,0.0,0.1789601772887393,0.1789601772887393,trap_synthetic_disjoint_source
P1|0|B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8|semi,B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8,B6ByNegPMKs,P1,semi,26,24,23,20,trap_natural,0.140022516789436,0.0764301008768644,0.0829189511386436,0.0723112013936852,3,2,2,False,0.0128614170501853,0.0046586224324735,0.0023316713493489,0.0042765680051011,0.160996764020231,0.1594562770534957,trap_natural
P1|0|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,P1,manual,26,18,18,20,manual_or_not_recorded,0.197725850337518,0.0901597221805362,0.2105183123645402,0.0786240989424538,3,2,2,False,0.0701483414758399,0.008031804759997,0.00786771178782,0.0064484765876695,0.2457396116366698,0.2858069565908854,manual_or_not_recorded
P1|0|B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,P1,semi,26,21,21,20,trap_synthetic_disjoint_source,0.2701909062652506,0.0901933481697129,0.2201167171259686,0.0733061560100967,3,1,1,True,0.0,0.0,0.0,0.0,0.3236554205621937,0.3236554205621937,trap_synthetic_disjoint_source
P1|0|B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993,B6ByNegPMKs,P1,manual,26,12,12,20,manual_or_not_recorded,0.2259170358776528,0.116706881071156,0.1628826863893684,0.0967108417958724,3,2,2,False,0.0,0.0081889535363008,0.0155829135787439,0.0060034225454929,0.6905035622692932,0.6905035622692932,manual_or_not_recorded
P1|0|B6ByNegPMKs_cee80ced97274e248d4ccaa582e12624|manual,B6ByNegPMKs_cee80ced97274e248d4ccaa582e12624,B6ByNegPMKs,P1,manual,26,9,9,20,manual_or_not_recorded,0.5261705724262282,0.1492704808462325,0.4730798759104947,0.1186851458328518,3,2,2,False,0.0529134073394683,0.0079115816534641,0.0192805917470807,0.0053684616559235,0.5638576015584595,0.5686021818012064,manual_or_not_recorded
P1|0|UwV83HsGsw3_528d342bf5494b3b94983545d6a1a282|oos,UwV83HsGsw3_528d342bf5494b3b94983545d6a1a282,UwV83HsGsw3,P1,oos,26,14,14,20,manual_or_not_recorded,0.4175793037064327,0.1972844081460266,0.2230275859670931,0.1761093706123112,3,2,2,False,0.1172949184411429,,,,0.3118406660367425,0.339673509738877,manual_or_not_recorded
P1|0|UwV83HsGsw3_71ada030981d4468b76dcebc1b6fb940|oos,UwV83HsGsw3_71ada030981d4468b76dcebc1b6fb940,UwV83HsGsw3,P1,oos,26,10,9,20,manual_or_not_recorded,0.4065546211666371,0.2833332569564489,0.2448105365014248,0.2019989361031943,3,2,2,False,0.016686094694839,,,,0.2961759207233051,0.3021651442348115,manual_or_not_recorded
P1|0|UwV83HsGsw3_7482b1a2655e4655ae4ab58749f43f65|manual,UwV83HsGsw3_7482b1a2655e4655ae4ab58749f43f65,UwV83HsGsw3,P1,manual,26,9,8,20,manual_or_not_recorded,0.4819191337143763,0.090817767324329,0.1260077245845756,0.0677174744755596,3,2,1,False,0.0464229025532534,,,,0.5706726696508282,0.5612631871899643,manual_or_not_recorded
P1|0|UwV83HsGsw3_8e9c912f525744eeaea21083a20a1596|manual,UwV83HsGsw3_8e9c912f525744eeaea21083a20a1596,UwV83HsGsw3,P1,manual,26,9,9,20,manual_or_not_recorded,0.3393338712539087,0.0680088356240045,0.1073361205732386,0.0510993172925101,3,2,2,False,0.027896565166073,0.0060325208012493,0.0040055139474119,0.0042694802670657,0.0946471605677441,0.0988635250704904,manual_or_not_recorded
P1|0|UwV83HsGsw3_fcd79f4b6a6642e99227caffb51bf407|oos,UwV83HsGsw3_fcd79f4b6a6642e99227caffb51bf407,UwV83HsGsw3,P1,oos,26,13,11,20,manual_or_not_recorded,0.4025109526886264,0.1720157954414661,0.1893461053417091,0.1454276225240856,3,2,2,False,0.0,,,,0.2640038813673052,0.2640038813673052,manual_or_not_recorded
P1|0|X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a|semi,X7HyMhZNoso_28ada927582d4d6ea7cf44cabf31527a,X7HyMhZNoso,P1,semi,26,21,19,20,control_natural,0.0418029503761385,0.0110315943405886,0.0097275213770084,0.0077986985453139,3,2,1,False,0.0,0.0011535593455859,0.0014564683704062,0.000757695314187,0.0723725122382656,0.0723725122382656,control_natural
P1|0|X7HyMhZNoso_987fd31155514f6facb131bd5c14881d|manual,X7HyMhZNoso_987fd31155514f6facb131bd5c14881d,X7HyMhZNoso,P1,manual,26,21,21,20,manual_or_not_recorded,0.0764878908033915,0.03376764085591,0.0379433579434018,0.0280054779255947,3,2,2,False,0.0,0.0008584763489147,0.0009944584659278,0.0008038018246293,0.0615731625247667,0.0615731625247667,manual_or_not_recorded
P1|0|Z6MFQCViBuw_fbef2c9afec642c88d01cf09c90aec12|semi,Z6MFQCViBuw_fbef2c9afec642c88d01cf09c90aec12,Z6MFQCViBuw,P1,semi,26,25,25,20,trap_synthetic_disjoint_source,0.1583675261681954,0.0573616803781812,0.0644087328081308,0.0504123873123782,3,1,1,False,0.0253390902384046,0.0052975676046781,0.0060847224058487,0.0047335885768388,0.0420101344804552,0.0427555469642246,trap_synthetic_disjoint_source
P1|0|b8cTxDM8gDG_298a2386166a43c8a04e1c24433f7d15|manual,b8cTxDM8gDG_298a2386166a43c8a04e1c24433f7d15,b8cTxDM8gDG,P1,manual,26,7,6,20,manual_or_not_recorded,0.5522180475654238,0.1496920607077803,0.2416674447853796,0.1098385582646016,3,2,1,False,0.0353546724729871,,,,0.1975653511582431,0.1781270929218267,manual_or_not_recorded
P1|0|b8cTxDM8gDG_51c90ec9afc4495ab3788c6badc303df|semi,b8cTxDM8gDG_51c90ec9afc4495ab3788c6badc303df,b8cTxDM8gDG,P1,semi,26,17,16,20,trap_natural,0.1674434458841975,0.0254015383025444,0.0411604452051246,0.0222972119928203,3,2,2,False,0.0026311883956356,0.0005790763298453,0.000746499020472,0.0005410224795733,0.0754804731991766,0.0740765093256815,trap_natural
P1|0|b8cTxDM8gDG_f63819c407e64c2897b703080766cb60|oos,b8cTxDM8gDG_f63819c407e64c2897b703080766cb60,b8cTxDM8gDG,P1,oos,26,9,8,20,manual_or_not_recorded,0.2817263566188446,0.0831706494120485,0.1402425562326495,0.0711654044051712,3,2,2,True,0.0,0.0,0.0,0.0,0.0423170166279517,0.0423170166279517,manual_or_not_recorded
P1|0|e9zR4mvMWw7_12c84e77f6564013a032220e8f9037e8|semi,e9zR4mvMWw7_12c84e77f6564013a032220e8f9037e8,e9zR4mvMWw7,P1,semi,26,21,21,20,trap_synthetic_disjoint_source,0.0644998068644246,0.0360140552986437,0.0348975431673229,0.0321896992436888,3,1,1,False,0.010718830495495,0.0059643492332963,0.0045885918723923,0.0048678590318192,0.0777238956409377,0.0773133880858425,trap_synthetic_disjoint_source
P1|0|e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76|semi,e9zR4mvMWw7_1daae4b7becc43949516096170ce2a76,e9zR4mvMWw7,P1,semi,26,24,24,20,control_natural,0.0760695433715222,0.0322797089441741,0.0320811715792722,0.02711470459476,3,2,2,False,0.0,0.0011643933723556,0.0014717906786589,0.0010290103304597,0.0361485629932735,0.0361485629932735,control_natural
P1|0|e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45|semi,e9zR4mvMWw7_409f2a738bf54153b9b77c39e7a4ea45,e9zR4mvMWw7,P1,semi,26,26,26,20,control_natural,0.1194297866330723,0.0425245514463238,0.0539130076544594,0.0368617423370076,3,2,1,True,0.0,0.0,0.0,0.0,0.1092141659006749,0.1092141659006749,control_natural
P1|0|e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab|manual,e9zR4mvMWw7_4fb8c9be319e4784b4b66f9ca5d839ab,e9zR4mvMWw7,P1,manual,26,15,13,20,manual_or_not_recorded,0.4052600400445181,0.145699597864807,0.2050846674945891,0.121029721386167,3,2,2,False,0.026673730632161,,,,0.0860890443647418,0.075722459252112,manual_or_not_recorded
P1|0|e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a|semi,e9zR4mvMWw7_ac03b99e3f3642be80b4d24fde0af03a,e9zR4mvMWw7,P1,semi,26,22,22,20,trap_synthetic_disjoint_source,0.0786590485847319,0.0341849932202872,0.0395158658595232,0.0280928392747391,3,1,1,True,0.0,0.0,0.0,0.0,0.0560710279192866,0.0560710279192866,trap_synthetic_disjoint_source
P1|0|e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814|semi,e9zR4mvMWw7_f7ab5b3ece274b48be57eb65bb6d4814,e9zR4mvMWw7,P1,semi,26,20,19,20,trap_natural,0.1470849692661454,0.0834567304143129,0.1079491346182333,0.0558450035474252,3,2,2,False,0.1854895710367973,,,,0.0528224255723851,0.1945919329333368,trap_natural
P1|0|q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e|manual,q9vSo1VnCiC_2a8ef249ec0e4ad5bfe138a65f50964e,q9vSo1VnCiC,P1,manual,26,20,20,20,manual_or_not_recorded,0.12369694871374,0.0308994055709167,0.0348801698350976,0.0220971745550651,3,2,2,False,0.0051751667154026,0.0018339479660887,0.0002904529154635,0.0011933144815809,0.0637181926875464,0.0625554111666996,manual_or_not_recorded
P1|0|q9vSo1VnCiC_69591068e5614642b710a8fb7733bdeb|oos,q9vSo1VnCiC_69591068e5614642b710a8fb7733bdeb,q9vSo1VnCiC,P1,oos,26,16,16,20,manual_or_not_recorded,0.1906360649254783,0.1169064677209824,0.1275682041911962,0.112351874753557,3,2,1,False,0.0058730704389118,,,,0.1143783509384381,0.1144115494010424,manual_or_not_recorded
P1|0|q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4|manual,q9vSo1VnCiC_9c9fb1fccf4e46a597a9510a1938c8b4,q9vSo1VnCiC,P1,manual,26,14,9,20,manual_or_not_recorded,0.5169858021617431,0.2213770224980277,0.2649025865281706,0.1724418011161413,3,2,1,False,6.63125826857458e-05,,,,0.0729512650741915,0.0729965150894415,manual_or_not_recorded
P1|0|q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103|semi,q9vSo1VnCiC_a412536ff52747d3b078f66e764cf103,q9vSo1VnCiC,P1,semi,26,25,25,20,trap_synthetic_disjoint_source,0.1871653483054053,0.0466480121744043,0.0440061470273039,0.0405110394646431,3,1,1,True,0.0,0.0,0.0,0.0,0.0786861520323273,0.0786861520323273,trap_synthetic_disjoint_source
P1|0|q9vSo1VnCiC_c421f07780004647a7198c4ac5371e8a|manual,q9vSo1VnCiC_c421f07780004647a7198c4ac5371e8a,q9vSo1VnCiC,P1,manual,26,23,23,20,manual_or_not_recorded,0.1375391597012929,0.0469962295827324,0.0496999537447794,0.0386625246139701,3,2,2,False,0.0139104391036016,0.0029174507973328,0.00338785209712,0.0024200257913495,0.0908432032645877,0.0780180292052284,manual_or_not_recorded
P1|0|q9vSo1VnCiC_e74e843601574864a14517f990c748a0|manual,q9vSo1VnCiC_e74e843601574864a14517f990c748a0,q9vSo1VnCiC,P1,manual,26,19,19,20,manual_or_not_recorded,0.2713733427184407,0.0909788075587234,0.0646398704450926,0.0666189106651114,3,2,2,False,0.0075380538469888,0.0007678757684416,0.0010302877300236,0.0005966805652567,0.0700840815433184,0.063020896996832,manual_or_not_recorded
P1|0|rPc6DW4iMge_186a32a1b7e34cb797731bfa78365db5|manual,rPc6DW4iMge_186a32a1b7e34cb797731bfa78365db5,rPc6DW4iMge,P1,manual,26,6,6,20,manual_or_not_recorded,0.3336095169694593,0.1070688604692617,0.130238626144711,0.0880369210465843,3,2,2,False,0.4790641154170766,,,,0.4064188869286329,0.2406328474291067,manual_or_not_recorded
P1|0|rPc6DW4iMge_1f14902595544e389c9c910c444e79e7|manual,rPc6DW4iMge_1f14902595544e389c9c910c444e79e7,rPc6DW4iMge,P1,manual,26,9,9,20,manual_or_not_recorded,0.1924597891407144,0.0420958004426594,0.0472313306116317,0.0226237033357146,3,2,2,False,0.002979436005997,0.0005236319265717,0.0001361429650741,0.0002967318400807,0.3039249818490021,0.3021800580833755,manual_or_not_recorded
P1|0|rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a|semi,rPc6DW4iMge_acbe920a0c5d4c018b1803ee9b1f331a,rPc6DW4iMge,P1,semi,26,20,19,20,trap_natural,0.3242064061853936,0.0827692356625395,0.1010774440379404,0.0553361013824636,3,2,2,False,0.490093754332039,,,,0.4002725036838446,0.2329580569499643,trap_natural
P1|0|rPc6DW4iMge_cc15fb105d86466faafdd633f89148de|manual,rPc6DW4iMge_cc15fb105d86466faafdd633f89148de,rPc6DW4iMge,P1,manual,26,17,15,20,manual_or_not_recorded,0.1227270066920844,0.0428789435721451,0.0652905795613099,0.0305434479495925,3,2,2,False,0.0,0.0020783234861435,0.0040328166205362,0.0014155988668685,0.089732567168268,0.089732567168268,manual_or_not_recorded
P1|0|rPc6DW4iMge_fbc169773c954580baea6d2798c0d486|manual,rPc6DW4iMge_fbc169773c954580baea6d2798c0d486,rPc6DW4iMge,P1,manual,26,12,10,20,manual_or_not_recorded,0.4258785511881229,0.1885360156257151,0.1569249780619273,0.1541763571529268,3,2,1,False,0.198746051856382,,,,0.2145533244871238,0.0694119034704853,manual_or_not_recorded
P1|0|uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283|manual,uNb9QFRL6hY_07a43087f1e54e3f828851d8e457a283,uNb9QFRL6hY,P1,manual,26,15,15,20,manual_or_not_recorded,0.3354136774849372,0.0968161845226713,0.1167108388563684,0.0634450788913207,3,2,1,False,0.4076403940541085,,,,0.1555904897163006,0.3605138593111301,manual_or_not_recorded
P1|0|uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9|manual,uNb9QFRL6hY_3b9e548b46af4410b97e1d12781ec3c9,uNb9QFRL6hY,P1,manual,25,14,9,20,manual_or_not_recorded,0.3190377942368643,0.1026243002144258,0.1334086396741961,0.0737861286618333,3,2,2,False,0.0038198271163332,,,,0.031601841967814,0.0292671986793192,manual_or_not_recorded
P1|0|uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5|manual,uNb9QFRL6hY_978d7a8eb0794936bd8fd092306e1dc5,uNb9QFRL6hY,P1,manual,26,18,15,20,manual_or_not_recorded,0.3095907519823021,0.0985155967175715,0.0902830825039719,0.069886695996112,3,2,1,False,0.001549407992338,0.0014443016210556,0.0012346092274733,0.0010142350386643,0.6321361543975095,0.6312768014797352,manual_or_not_recorded
P1|0|uNb9QFRL6hY_a38a8c6dced34d8bb18fb67165c099f2|oos,uNb9QFRL6hY_a38a8c6dced34d8bb18fb67165c099f2,uNb9QFRL6hY,P1,oos,26,11,10,20,manual_or_not_recorded,0.1143286198258529,0.0901766614354267,0.0954871141306176,0.0676115164384885,3,2,2,False,0.0289494411881083,0.0061541477495946,0.0076767214988615,0.0046795919105916,0.0597692040842293,0.0810929422703296,manual_or_not_recorded
P1|0|uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359|semi,uNb9QFRL6hY_aed830f085ee4ad88ef6bed7f66f1359,uNb9QFRL6hY,P1,semi,26,20,20,20,trap_natural,0.2164561796789378,0.0489407435273315,0.0438406131538256,0.0309961757216518,3,2,2,False,0.0144983088412352,0.0033420111426755,0.0035547843090913,0.0019467754061703,0.1655665145934123,0.1776643889723054,trap_natural
P1|0|uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a|manual,uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY,P1,manual,26,11,11,20,manual_or_not_recorded,0.3068244180673628,0.0706238121928462,0.1257493042984435,0.0476714864392451,3,2,2,False,0.0375833648174774,,,,0.1785413055207311,0.2014427110759069,manual_or_not_recorded
P1|0|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7|manual,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,P1,manual,26,21,21,20,manual_or_not_recorded,0.1446517837521789,0.0817449418199973,0.0865424882431874,0.0732584433499061,3,2,1,False,0.0966280014192276,,,,0.1230432710179324,0.0433159300507635,manual_or_not_recorded
P1|0|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384|manual,uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,P1,manual,26,21,21,20,manual_or_not_recorded,0.1375016166261871,0.0485365020862849,0.0542545331267244,0.0402559109463179,3,2,2,True,0.0,0.0,0.0,0.0,0.0577115378134085,0.0577115378134085,manual_or_not_recorded
P1|0|wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31|manual,wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB,P1,manual,26,23,23,20,manual_or_not_recorded,0.0960742470355112,0.0327069753972725,0.0367911691711893,0.0216154185071258,3,2,2,True,0.0,0.0,0.0,0.0,0.0553208323741823,0.0553208323741823,manual_or_not_recorded
P1|0|wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c|semi,wc2JMjhGNzB_3504ff17bcae4d6c85bdc61fc3a5bf0c,wc2JMjhGNzB,P1,semi,26,24,24,20,control_natural,0.0899988783535725,0.0306960500204093,0.0379476198498179,0.0260761177513474,3,2,2,True,0.0,0.0,0.0,0.0,0.0754087121784432,0.0754087121784432,control_natural
P1|0|wc2JMjhGNzB_3848b1ba65fa49308c3d0a79f63782b3|semi,wc2JMjhGNzB_3848b1ba65fa49308c3d0a79f63782b3,wc2JMjhGNzB,P1,semi,26,24,24,20,control_natural,0.0771487700104386,0.0254291673479381,0.0299942918549453,0.0159559928719791,3,2,2,False,0.0207641217232754,0.005434217926736,0.0020440298016806,0.0031140692559807,0.1173240988103394,0.1053457871933296,control_natural
P1|0|wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,wc2JMjhGNzB_77962388887942148ee65c2892600e02,wc2JMjhGNzB,P1,semi,26,26,26,20,control_natural,0.054217902322507,0.0221226678206909,0.0252156297642017,0.0156295036776695,3,2,2,True,0.0,0.0,0.0,0.0,0.0356011624254346,0.0356011624254346,control_natural
P1|0|wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b,wc2JMjhGNzB,P1,semi,26,21,21,20,trap_natural,0.0840803601915963,0.0623888071255392,0.0967772719227824,0.0475808056708289,3,2,2,True,0.0,0.0,0.0,0.0,0.1754680204144367,0.1754680204144367,trap_natural
P1|0|wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e|manual,wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e,wc2JMjhGNzB,P1,manual,26,18,18,20,manual_or_not_recorded,0.1996217174478492,0.0595686192207971,0.0670117931152571,0.0406680911469738,3,2,2,False,0.0372458802199459,0.0097269221542427,0.0064024002894226,0.006251710338198,0.5323386315119738,0.5235962058590942,manual_or_not_recorded
P1|0|x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23|manual,x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23,x8F5xyUWy9e,P1,manual,26,16,14,20,manual_or_not_recorded,0.2132262238201236,0.0540425401203936,0.0582569588350683,0.0470428067609622,3,2,2,False,0.0047182295040829,0.0033611302992185,0.0025536683214748,0.0026192539816398,0.0426627720940757,0.0439457350378255,manual_or_not_recorded
P1|0|yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5|oos,yqstnuAEVhm_66ecc07f3cda4d8ebaf84288325669f5,yqstnuAEVhm,P1,oos,26,10,8,20,manual_or_not_recorded,0.4261086086141874,0.0983019755673924,0.1242284100763815,0.0762366816952163,3,2,2,False,0.0091376798018201,0.0066770762593632,0.007148303065217,0.0043933988862997,0.1047832754720169,0.0979469773095556,manual_or_not_recorded
P1|0|yqstnuAEVhm_a93ea1ea5702412c9ef9c82a436c4599|manual,yqstnuAEVhm_a93ea1ea5702412c9ef9c82a436c4599,yqstnuAEVhm,P1,manual,26,15,15,20,manual_or_not_recorded,0.2402095062997694,0.0649941604458656,0.0774359699105323,0.054458537740607,3,2,2,True,0.0,0.0,0.0,0.0,0.0637932296319091,0.0637932296319091,manual_or_not_recorded
P1|0|yqstnuAEVhm_e3face7b2196414d95ed97151aa13058|manual,yqstnuAEVhm_e3face7b2196414d95ed97151aa13058,yqstnuAEVhm,P1,manual,26,10,6,20,manual_or_not_recorded,0.6683587867682459,0.2391023149691816,0.2125258291470073,0.1822937929374052,3,2,1,False,,,,,,0.4151923526364304,manual_or_not_recorded
P1|0|yqstnuAEVhm_e650c19e3eb34cc0b98374e5a23d1f65|manual,yqstnuAEVhm_e650c19e3eb34cc0b98374e5a23d1f65,yqstnuAEVhm,P1,manual,26,13,9,20,manual_or_not_recorded,0.2042895798951683,0.1109705716009254,0.1370463742991835,0.1021309733866354,3,2,2,False,0.0297234154155755,,,,0.1747811337617659,0.1708362278747297,manual_or_not_recorded
P1|0|yqstnuAEVhm_e9b4d8e951cb4712b3905c8f4c4dabb5|manual,yqstnuAEVhm_e9b4d8e951cb4712b3905c8f4c4dabb5,yqstnuAEVhm,P1,manual,26,17,17,20,manual_or_not_recorded,0.1094120171342381,0.0463361733848628,0.0606351964289475,0.0346269058314954,3,2,2,True,0.0,0.0,0.0,0.0,0.0940422905708956,0.0940422905708956,manual_or_not_recorded
