context,image,building,stage,condition,N,k,fraction,full_disagreement,finite_sd,empirical_iid_sd,selected_medoid_to_remaining,selected_medoid_reference_distance,medoid_step_distance,remaining,iid_role
C1|0|manual|uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,uNb9QFRL6hY,C1,manual,23,13,0.565217391304,0.0645711121611,0.0162701477943,0.0221915394972,0.0416932622199,0.109646837223,0.00412678301833,10,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,uNb9QFRL6hY,C1,manual,23,14,0.608695652174,0.0645711121611,0.0148720336559,0.0213716250249,0.0418904319364,0.109284002943,0.00372025166298,9,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,uNb9QFRL6hY,C1,manual,23,15,0.652173913043,0.0645711121611,0.0135447057985,0.0206364475669,0.0417825392572,0.109005151796,0.00349078794389,8,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,uNb9QFRL6hY,C1,manual,23,16,0.695652173913,0.0645711121611,0.0122665390317,0.0199723360559,0.0416363149547,0.108713410893,0.0037216528033,7,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,uNb9QFRL6hY,C1,manual,23,17,0.739130434783,0.0645711121611,0.0110167026922,0.019368523234,0.0406325584305,0.108371731269,0.00270187026301,6,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,uNb9QFRL6hY,C1,manual,23,18,0.782608695652,0.0645711121611,0.00977283324283,0.018816397277,0.0401737251123,0.107972162748,0.00341661135432,5,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,uNb9QFRL6hY,C1,manual,23,19,0.826086956522,0.0645711121611,0.00850744982508,0.0183089765855,0.0402509301251,0.108164813022,0.00282145836609,4,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,uNb9QFRL6hY,C1,manual,23,20,0.869565217391,0.0645711121611,0.00718073630934,0.0178405330758,0.0393454381192,0.107068753414,0.00303572479428,3,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,uNb9QFRL6hY,C1,manual,23,21,0.913043478261,0.0645711121611,0.00572147666582,0.0174063167415,0.0411922890728,0.10630171972,0.00241334696916,2,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,uNb9QFRL6hY,C1,manual,23,22,0.95652173913,0.0645711121611,0.00395250864687,0.0170023507886,0.0416119737159,0.105319502879,0.0019061313827,1,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,uNb9QFRL6hY,C1,manual,23,23,1,0.0645711121611,0,0.0166252769141,,0.104528309974,0.00117919554157,0,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY,C1,manual,23,2,0.0869565217391,0.142205057372,0.0448109170455,0.0525520243896,0.140854699281,0.119397352503,,21,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY,C1,manual,23,3,0.130434782609,0.142205057372,0.0300392677389,0.0343474901383,0.135551183834,0.112781026021,0.0811729807935,20,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY,C1,manual,23,4,0.173913043478,0.142205057372,0.0235466200907,0.0268228298449,0.132676435887,0.106356491146,0.059385701736,19,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY,C1,manual,23,5,0.217391304348,0.142205057372,0.0196641286317,0.0225706007326,0.128218146043,0.0974155996169,0.0494590063485,18,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY,C1,manual,23,6,0.260869565217,0.142205057372,0.0169851538028,0.0197852725417,0.127211607112,0.0974729209477,0.0375856650012,17,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY,C1,manual,23,7,0.304347826087,0.142205057372,0.0149739718586,0.0177943143838,0.126041282,0.0982372268978,0.0301420186836,16,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY,C1,manual,23,8,0.347826086957,0.142205057372,0.0133768640953,0.0162864153308,0.125769847142,0.0997061622646,0.027871964301,15,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY,C1,manual,23,9,0.391304347826,0.142205057372,0.012056099962,0.0150964124234,0.125453781923,0.0975240118076,0.0233695054061,14,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY,C1,manual,23,10,0.434782608696,0.142205057372,0.0109294363822,0.0141279824926,0.125178144143,0.0986805961186,0.0254409900449,13,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY,C1,manual,23,11,0.478260869565,0.142205057372,0.00994409926008,0.0133208858482,0.124617846618,0.0921310667252,0.0235841222817,12,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY,C1,manual,23,12,0.521739130435,0.142205057372,0.00906418909598,0.0126353670049,0.124026942226,0.093873115388,0.0249857677174,11,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY,C1,manual,23,13,0.565217391304,0.142205057372,0.00826400029124,0.0120440430674,0.123082918396,0.0940982113445,0.021116438303,10,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY,C1,manual,23,14,0.608695652174,0.142205057372,0.00752418905125,0.0115273849263,0.122398749181,0.0861882483654,0.0238986549348,9,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY,C1,manual,23,15,0.652173913043,0.142205057372,0.00682939479395,0.0110710561564,0.121852876284,0.0900787155957,0.0158267979413,8,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY,C1,manual,23,16,0.695652173913,0.142205057372,0.00616660646667,0.0106642724524,0.122023349307,0.0908386911848,0.0153987105616,7,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY,C1,manual,23,17,0.739130434783,0.142205057372,0.0055238483888,0.0102987505673,0.120500956177,0.0928670488569,0.0152020611405,6,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY,C1,manual,23,18,0.782608695652,0.142205057372,0.00488882772965,0.0099680124905,0.120588643121,0.0946063119182,0.0089368696856,5,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY,C1,manual,23,19,0.826086956522,0.142205057372,0.0042470304771,0.00966691159387,0.119826178386,0.0940621505456,0.0127135255793,4,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY,C1,manual,23,20,0.869565217391,0.142205057372,0.00357806237802,0.00939130188513,0.117430696668,0.096097920191,0.0131670492391,3,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY,C1,manual,23,21,0.913043478261,0.142205057372,0.00284615136409,0.00913780208999,0.11579855012,0.101263912983,0.0113170060328,2,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY,C1,manual,23,22,0.95652173913,0.142205057372,0.00196318317495,0.00890362410926,0.118180580365,0.102763124043,0.00236878501824,1,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY,C1,manual,23,23,1,0.142205057372,0,0.00868644612635,,0.105261809143,0.00394797503039,0,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY,C1,manual,23,2,0.0869565217391,0.108953403494,0.0509604604419,0.0545686755585,0.107265136572,0.091119727195,,21,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY,C1,manual,23,3,0.130434782609,0.108953403494,0.0314533824246,0.034242939839,0.102755393851,0.0803060051544,0.0630286773692,20,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY,C1,manual,23,4,0.173913043478,0.108953403494,0.0234145923998,0.0260055546011,0.0999622275899,0.0792982738921,0.0401679366108,19,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY,C1,manual,23,5,0.217391304348,0.108953403494,0.0188719569875,0.021442317167,0.0999968385701,0.0789136739357,0.0334359354412,18,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY,C1,manual,23,6,0.260869565217,0.108953403494,0.0158830982359,0.018507162738,0.0992516560458,0.0775122678988,0.0285818138874,17,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY,C1,manual,23,7,0.304347826087,0.108953403494,0.0137272971674,0.0164428628653,0.0989278543977,0.0729495123221,0.0284270809564,16,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY,C1,manual,23,8,0.347826086957,0.108953403494,0.0120725019431,0.0149017244419,0.0985758324285,0.0743319714031,0.0243223784661,15,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY,C1,manual,23,9,0.391304347826,0.108953403494,0.0107432928632,0.0137008874326,0.0983754426861,0.0713490981521,0.0236550710348,14,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY,C1,manual,23,10,0.434782608696,0.108953403494,0.00963764362487,0.012734652485,0.0981611646641,0.070498411049,0.026133471669,13,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY,C1,manual,23,11,0.478260869565,0.108953403494,0.00869174234888,0.0119374949864,0.0992939489282,0.069664276758,0.0227454086326,12,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY,C1,manual,23,12,0.521739130435,0.108953403494,0.00786327313873,0.0112665398244,0.098715103975,0.0694911366548,0.0201658379613,11,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY,C1,manual,23,13,0.565217391304,0.108953403494,0.00712272013543,0.0106924974468,0.0989036509127,0.0718607660447,0.0194638936193,10,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY,C1,manual,23,14,0.608695652174,0.108953403494,0.00644849047349,0.0101946428309,0.0991104112512,0.0708798517943,0.0153084135913,9,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY,C1,manual,23,15,0.652173913043,0.108953403494,0.00582397509372,0.00975787545047,0.0995203808706,0.0685446333273,0.0216587048076,8,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY,C1,manual,23,16,0.695652173913,0.108953403494,0.00523561849215,0.00937091708045,0.099554227078,0.0683191904355,0.0204726234867,7,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY,C1,manual,23,17,0.739130434783,0.108953403494,0.00467147317146,0.00902516370459,0.100119422609,0.0696911917273,0.0233539010376,6,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY,C1,manual,23,18,0.782608695652,0.108953403494,0.00411985118531,0.00871392968687,0.100287934847,0.0666790099404,0.0160219385251,5,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY,C1,manual,23,19,0.826086956522,0.108953403494,0.00356759699235,0.0084319358575,0.10344710956,0.0694893768608,0.0206335958346,4,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY,C1,manual,23,20,0.869565217391,0.108953403494,0.0029969546693,0.00817495410203,0.107076111005,0.0694674033132,0.0159431210406,3,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY,C1,manual,23,21,0.913043478261,0.108953403494,0.00237762483235,0.00793955516404,0.108232958726,0.072763472341,0.0165311545076,2,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY,C1,manual,23,22,0.95652173913,0.108953403494,0.00163604899088,0.00772292618792,0.123795205069,0.0622242167127,0.0233638683624,1,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY,C1,manual,23,23,1,0.108953403494,0,0.00752273641215,,0.105886847173,0.048396584465,0,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,C1,manual,23,2,0.0869565217391,0.147938704591,0.0861386390126,0.0894843523005,0.143230447842,0.104910057779,,21,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,C1,manual,23,3,0.130434782609,0.147938704591,0.0584594665812,0.0608235066703,0.129828711405,0.0818686507755,0.0838274306224,20,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,C1,manual,23,4,0.173913043478,0.147938704591,0.0461277055555,0.0486304850813,0.134983506722,0.0875323221754,0.0414119095861,19,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,C1,manual,23,5,0.217391304348,0.147938704591,0.0386808169395,0.0415699315129,0.126488557625,0.0753723368362,0.0439025594332,18,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,C1,manual,23,6,0.260869565217,0.147938704591,0.0335051455902,0.036852534643,0.127488208961,0.079079979745,0.0341458219634,17,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,C1,manual,23,7,0.304347826087,0.147938704591,0.0295982532397,0.0334256012722,0.12204428022,0.0712463815667,0.0322238731329,16,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,C1,manual,23,8,0.347826086957,0.147938704591,0.0264823771053,0.0307952540482,0.120372582282,0.0713026585346,0.0230596025549,15,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,C1,manual,23,9,0.391304347826,0.147938704591,0.0238967252526,0.028696100392,0.119559849951,0.0674155471152,0.0198877404569,14,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,C1,manual,23,10,0.434782608696,0.147938704591,0.0216848104203,0.0269715199513,0.119282059125,0.066422538527,0.0247612989435,13,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,C1,manual,23,11,0.478260869565,0.147938704591,0.0197457779691,0.0255224954487,0.119643992175,0.0698034018464,0.0217438154005,12,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,C1,manual,23,12,0.521739130435,0.147938704591,0.0180107451746,0.0242830297242,0.119762454747,0.0680450172066,0.0215005061025,11,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,C1,manual,23,13,0.565217391304,0.147938704591,0.0164301986052,0.0232072526062,0.120365331633,0.064253377641,0.0208086003185,10,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,C1,manual,23,14,0.608695652174,0.147938704591,0.0149667343165,0.0222621791138,0.12076051106,0.0674906413861,0.0248114784667,9,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,C1,manual,23,15,0.652173913043,0.147938704591,0.0135905291177,0.0214234112938,0.120565595822,0.0670539278271,0.0205141997064,8,with_replacement_empirical_distribution_diagnostic_not_new_workers
C1|0|manual|uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,C1,manual,23,16,0.695652173913,0.147938704591,0.0122762089777,0.020672468706,0.120215924252,0.0686229920368,0.0192672165349,7,with_replacement_empirical_distribution_diagnostic_not_new_workers
