building_id,config,source_n,folds,target_appearances,common_people_budget,k_max,outside_pool_n,outside_group_n_min,outside_group_n_max,prediction_identified_folds,prediction_not_reached_folds,prediction_unknown_folds,prediction_lower_onset_finite_folds,prediction_both_onsets_finite_folds,prediction_onset_width_le2_folds,prediction_lower_crossing_lt5_folds,prediction_onset_width_mean_among_both_finite,prediction_lower_onset_mean_among_finite,same_error_lower,same_error_upper,outside_error_lower,outside_error_upper,benefit_lower,benefit_upper,same_prediction_unknown_mean,target_unknown_mean,outside_prediction_unknown_mean,outside_N_identified_prediction_fraction,target_N_identified_n,target_N_not_reached_n,target_N_unknown_n,target_N_both_finite_n,target_N_interval_width_le2_n,target_N_lower_crossing_lt5_n,N_identified_pairs,N_absolute_error_sum,outside_N_identified_pairs,outside_N_absolute_error_sum,N_MAE_identified,outside_N_MAE_identified
uNb9QFRL6hY,q_0.800,8,495,1980,23,18,38,50,50,1,419,75,1,1,1,0,0.0,18.0,0.25214367634680135,0.5323023113075197,0.23969415509259256,0.5070870370370371,-0.2926081562149271,0.2549433606902357,0.19587962962962965,0.19587962962962965,0.1734847222222222,0.06000000000000001,660.0,825.0,495.0,825.0,825.0,165.0,0.0,0.0,1980.0,14850.0,,7.5
uNb9QFRL6hY,q_0.800,9,220,660,23,18,38,50,50,0,187,33,0,0,0,0,,,0.2517864291058735,0.5317551907968575,0.23976702674897116,0.5114216049382716,-0.2919881640478863,0.25963517583239804,0.19587962962962965,0.19587962962962965,0.17363950617283952,0.06000000000000001,220.0,275.0,165.0,275.0,275.0,55.0,0.0,0.0,660.0,3410.0,,5.166666666666667
uNb9QFRL6hY,q_0.800,10,66,132,23,18,38,50,50,0,57,9,0,0,0,0,,,0.25159638047138044,0.531595749158249,0.24101250000000002,0.5019320370370373,-0.2905832491582491,0.25033565656565665,0.19587962962962963,0.19587962962962965,0.1668305555555556,0.02,44.0,55.0,33.0,55.0,55.0,11.0,0.0,0.0,44.0,330.0,,7.5
uNb9QFRL6hY,q_0.800,11,12,12,23,18,38,50,50,0,12,0,0,0,0,0,,,0.25147516835016837,0.5314772727272727,0.2374798400673401,0.505996632996633,-0.29399743265993267,0.25452146464646463,0.1958796296296296,0.19587962962962965,0.17577676767676767,0.06000000000000002,4.0,5.0,3.0,5.0,5.0,1.0,0.0,0.0,12.0,78.0,,6.5
uNb9QFRL6hY,q_0.850,all,4094,24564,23,18,38,38,50,180,2967,947,194,194,187,2,0.3556701030927835,13.61340206185567,0.24877421758108514,0.5283119357868258,0.233429753459709,0.5083892683932699,-0.29488218232711677,0.2596150508121847,0.19650462962962964,0.19650462962962964,0.1846504162882177,0.09655259301159595,8188.0,10235.0,6141.0,10235.0,10235.0,2047.0,241.0,1607.0,42824.0,248270.0,6.668049792531121,5.79745002802167
uNb9QFRL6hY,q_0.850,1,12,132,23,18,38,38,38,4,5,3,5,5,5,1,0.2,6.2,0.2960942760942761,0.5836868686868687,0.28662341617933723,0.5561878654970761,-0.29706345250753147,0.2600935894028,0.19650462962962964,0.19650462962962958,0.17782163742690058,0.21052631578947367,44.0,55.0,33.0,55.0,55.0,11.0,12.0,18.0,352.0,1034.0,1.5,2.9375
uNb9QFRL6hY,q_0.850,2,66,660,23,18,38,50,50,9,45,12,10,10,10,1,0.1,6.1,0.26551241582491586,0.5505812289562291,0.23891967592592595,0.5512898148148148,-0.311661553030303,0.285777398989899,0.19650462962962964,0.19650462962962964,0.21421666666666672,0.2800000000000001,220.0,275.0,165.0,275.0,275.0,55.0,21.0,35.0,3080.0,8910.0,1.6666666666666667,2.892857142857143
uNb9QFRL6hY,q_0.850,3,220,1980,23,18,38,50,50,30,143,47,30,30,30,0,0.0,12.733333333333333,0.2550097736625514,0.5373388514777404,0.22931929012345678,0.5254038580246914,-0.3080195613542836,0.2703940843621399,0.1965046296296296,0.1965046296296296,0.20826851851851855,0.12000000000000002,660.0,825.0,495.0,825.0,825.0,165.0,64.0,444.0,3960.0,20790.0,6.9375,5.25
uNb9QFRL6hY,q_0.850,4,495,3960,23,18,38,50,50,55,290,150,55,55,55,0,0.0,14.018181818181818,0.2513044507575758,0.5322071934624018,0.23753622685185183,0.506520138888889,-0.29467096661055,0.2552156881313132,0.1965046296296296,0.1965046296296296,0.18004722222222225,0.18,1320.0,1650.0,990.0,1650.0,1650.0,330.0,84.0,606.0,11880.0,61710.0,7.214285714285714,5.194444444444445
uNb9QFRL6hY,q_0.850,5,792,5544,23,18,38,50,50,36,566,190,46,46,39,0,1.4130434782608696,13.565217391304348,0.24895246111912775,0.5290357443482443,0.23124268518518518,0.5075262037037037,-0.2977930591630592,0.25857374258457594,0.1965046296296296,0.1965046296296296,0.18894777777777777,0.07999999999999999,1848.0,2310.0,1386.0,2310.0,2310.0,462.0,36.0,258.0,7392.0,59136.0,7.166666666666667,8.0
uNb9QFRL6hY,q_0.850,6,924,5544,23,18,38,50,50,35,662,227,37,37,37,0,0.05405405405405406,15.891891891891891,0.2476884169071669,0.5267963781331836,0.23042685185185185,0.5102908950617283,-0.29636952628133184,0.2626024781545615,0.19650462962962964,0.1965046296296296,0.19177407407407407,0.06000000000000002,1848.0,2310.0,1386.0,2310.0,2310.0,462.0,24.0,246.0,5544.0,24486.0,10.25,4.416666666666667
uNb9QFRL6hY,q_0.850,7,792,3960,23,18,38,50,50,10,581,201,10,10,10,0,0.0,16.6,0.24694479517396184,0.525518558601892,0.23526216931216926,0.5040282407407407,-0.29025638928972264,0.25708344556677887,0.1965046296296296,0.1965046296296296,0.17577301587301591,0.12000000000000002,1320.0,1650.0,990.0,1650.0,1650.0,330.0,0.0,0.0,7920.0,54780.0,,6.916666666666667
uNb9QFRL6hY,q_0.850,8,495,1980,23,18,38,50,50,1,419,75,1,1,1,0,0.0,18.0,0.24642033179012346,0.5247296927609428,0.2343186921296296,0.5028585069444444,-0.2904110006313131,0.256438175154321,0.1965046296296296,0.1965046296296296,0.17564305555555554,0.06000000000000001,660.0,825.0,495.0,825.0,825.0,165.0,0.0,0.0,1980.0,14025.0,,7.083333333333333
uNb9QFRL6hY,q_0.850,9,220,660,23,18,38,50,50,0,187,33,0,0,0,0,,,0.2460703797231575,0.5241960344182567,0.2350242798353909,0.507125720164609,-0.2891717545828657,0.2610553404414515,0.19650462962962967,0.1965046296296296,0.17501728395061725,0.06000000000000001,220.0,275.0,165.0,275.0,275.0,55.0,0.0,0.0,660.0,3025.0,,4.583333333333333
uNb9QFRL6hY,q_0.850,10,66,132,23,18,38,50,50,0,57,9,0,0,0,0,,,0.24589814814814814,0.5240799663299663,0.23572379629629628,0.4971839351851853,-0.2883561700336701,0.25128578703703713,0.19650462962962964,0.19650462962962967,0.16832944444444448,0.02,44.0,55.0,33.0,55.0,55.0,11.0,0.0,0.0,44.0,297.0,,6.75
uNb9QFRL6hY,q_0.850,11,12,12,23,18,38,50,50,0,12,0,0,0,0,0,,,0.24577441077441078,0.524074074074074,0.23211952861952864,0.5011082491582491,-0.2919545454545454,0.25533383838383833,0.19650462962962964,0.19650462962962967,0.17743535353535353,0.06000000000000002,4.0,5.0,3.0,5.0,5.0,1.0,0.0,0.0,12.0,77.0,,6.416666666666667
uNb9QFRL6hY,q_0.900,all,4094,24564,23,18,38,38,50,154,3103,837,160,160,157,2,0.15625,14.65625,0.23627359134160753,0.5164776178532116,0.22347199313454988,0.5178926315274793,-0.29300562471866165,0.28161904018587175,0.19997685185185182,0.19997685185185185,0.2039911319453882,0.08197516262566529,8188.0,10235.0,6141.0,10235.0,10235.0,2047.0,214.0,1503.0,36124.0,202312.0,7.0233644859813085,5.600487210718636
uNb9QFRL6hY,q_0.900,1,12,132,23,18,38,38,38,4,5,3,5,5,5,1,0.2,7.6,0.29008838383838387,0.5792045454545455,0.28129690545808966,0.571940180311891,-0.29790763999645586,0.2818517964735071,0.19997685185185185,0.19997685185185188,0.2017909356725146,0.21052631578947367,44.0,55.0,33.0,55.0,55.0,11.0,12.0,60.0,352.0,1474.0,5.0,4.1875
uNb9QFRL6hY,q_0.900,2,66,660,23,18,38,50,50,9,45,12,10,10,10,1,0.1,8.7,0.25484553872053867,0.5428834175084175,0.23395532407407407,0.5653648148148149,-0.30892809343434346,0.31051927609427615,0.19997685185185185,0.19997685185185185,0.23438333333333336,0.24,220.0,275.0,165.0,275.0,275.0,55.0,21.0,114.0,2640.0,11110.0,5.428571428571429,4.208333333333333
uNb9QFRL6hY,q_0.900,3,220,1980,23,18,38,50,50,30,146,44,30,30,30,0,0.0,14.1,0.24416035353535354,0.5283544706322484,0.22102546296296294,0.533990586419753,-0.30732900766928545,0.28983023288439946,0.19997685185185182,0.19997685185185188,0.22584074074074068,0.12000000000000002,660.0,825.0,495.0,825.0,825.0,165.0,64.0,452.0,3960.0,22110.0,7.0625,5.583333333333333
uNb9QFRL6hY,q_0.900,4,495,3960,23,18,38,50,50,55,294,146,55,55,55,0,0.0,15.563636363636364,0.23942047208193037,0.521825564674523,0.23238715277777777,0.5110062500000001,-0.2894384118967452,0.27158577791806965,0.19997685185185185,0.19997685185185182,0.18658472222222225,0.14000000000000007,1320.0,1650.0,990.0,1650.0,1650.0,330.0,84.0,630.0,9240.0,46200.0,7.5,5.0
uNb9QFRL6hY,q_0.900,5,792,5544,23,18,38,50,50,26,596,170,28,28,27,0,0.39285714285714285,14.214285714285714,0.23662776575276576,0.517788961038961,0.2179058333333333,0.5193022222222221,-0.29988312770562775,0.2826744564694564,0.19997685185185185,0.19997685185185185,0.21465555555555554,0.06000000000000001,1848.0,2310.0,1386.0,2310.0,2310.0,462.0,20.0,137.0,5544.0,36036.0,6.85,6.5
uNb9QFRL6hY,q_0.900,6,924,5544,23,18,38,50,50,21,738,165,23,23,21,0,0.5217391304347826,16.82608695652174,0.23511677622788732,0.5148792655389878,0.21942970679012344,0.5194868055555556,-0.2954495587488643,0.28437002932766825,0.19997685185185185,0.19997685185185188,0.21226851851851855,0.06000000000000002,1848.0,2310.0,1386.0,2310.0,2310.0,462.0,13.0,110.0,5544.0,27720.0,8.461538461538462,5.0
uNb9QFRL6hY,q_0.900,7,792,3960,23,18,38,50,50,9,587,196,9,9,9,0,0.0,17.333333333333332,0.2340100408850409,0.5128106661856662,0.22534186507936504,0.5146974206349206,-0.28746880110630113,0.2806873797498798,0.19997685185185185,0.19997685185185185,0.19643809523809524,0.07999999999999999,1320.0,1650.0,990.0,1650.0,1650.0,330.0,0.0,0.0,5280.0,36300.0,,6.875
uNb9QFRL6hY,q_0.900,8,495,1980,23,18,38,50,50,0,420,75,0,0,0,0,,,0.23325755822109986,0.5114049347643098,0.22525520833333332,0.5105707175925926,-0.28614972643097647,0.27731315937149265,0.19997685185185185,0.19997685185185185,0.19227152777777778,0.1,660.0,825.0,495.0,825.0,825.0,165.0,0.0,0.0,3300.0,20460.0,,6.2
uNb9QFRL6hY,q_0.900,9,220,660,23,18,38,50,50,0,201,19,0,0,0,0,,,0.23274298540965208,0.5103405817433595,0.226585853909465,0.5185536008230454,-0.2837547278338945,0.28581061541339325,0.19997685185185188,0.19997685185185182,0.1947759259259259,0.019999999999999997,220.0,275.0,165.0,275.0,275.0,55.0,0.0,0.0,220.0,660.0,,3.0
uNb9QFRL6hY,q_0.900,10,66,132,23,18,38,50,50,0,59,7,0,0,0,0,,,0.2323030303030303,0.5094393939393939,0.22138712962962961,0.5116409722222223,-0.2880522643097643,0.27933794191919187,0.19997685185185188,0.19997685185185185,0.1981461111111111,0.02,44.0,55.0,33.0,55.0,55.0,11.0,0.0,0.0,44.0,242.0,,5.5
uNb9QFRL6hY,q_0.900,11,12,12,23,18,38,50,50,0,12,0,0,0,0,0,,,0.2319844276094276,0.5091877104377104,0.22112420033670033,0.511076978114478,-0.2880635101010101,0.27909255050505044,0.19997685185185188,0.1999768518518518,0.19828888888888893,0.0,4.0,5.0,3.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.925,all,4094,24564,23,18,38,38,50,130,3180,784,145,145,140,2,0.33793103448275863,14.448275862068966,0.22093621079039485,0.5321746258630587,0.19209667809474076,0.549964235600249,-0.34007794776831807,0.32902802480985416,0.21937500000000001,0.21937500000000004,0.2621409146488378,0.02399969146118839,8188.0,10235.0,6141.0,10235.0,10235.0,2047.0,177.0,1224.0,11660.0,52844.0,6.915254237288136,4.532075471698113
uNb9QFRL6hY,q_0.925,1,12,132,23,18,38,38,38,4,5,3,5,5,5,1,0.2,7.6,0.2759301346801347,0.5963930976430977,0.25197673001949317,0.5995278996101364,-0.3444163676236045,0.32359776493000175,0.219375,0.21937500000000001,0.25538742690058486,0.15789473684210528,44.0,55.0,33.0,55.0,55.0,11.0,12.0,60.0,264.0,1188.0,5.0,4.5
uNb9QFRL6hY,q_0.925,2,66,660,23,18,38,50,50,9,45,12,10,10,10,1,0.1,8.7,0.24048905723905725,0.5588590067340068,0.2162337962962963,0.5813689814814814,-0.34262521043771044,0.34087992424242425,0.219375,0.21937500000000001,0.25710277777777774,0.16,220.0,275.0,165.0,275.0,275.0,55.0,21.0,114.0,1760.0,6710.0,5.428571428571429,3.8125
uNb9QFRL6hY,q_0.925,3,220,1980,23,18,38,50,50,20,164,36,20,20,20,0,0.0,12.15,0.22917120276842498,0.5442229704451927,0.19409151234567898,0.5613390432098765,-0.3501314580995137,0.3321678404414515,0.21937500000000001,0.21937500000000001,0.2735888888888888,0.06000000000000001,660.0,825.0,495.0,825.0,825.0,165.0,40.0,236.0,1980.0,9570.0,5.9,4.833333333333333
uNb9QFRL6hY,q_0.925,4,495,3960,23,18,38,50,50,51,294,150,55,55,54,0,0.2545454545454545,15.818181818181818,0.22421434834455667,0.5376552328843996,0.19698518518518515,0.5459140046296297,-0.3406700476992144,0.32169965628507297,0.219375,0.219375,0.2538763888888889,0.039999999999999994,1320.0,1650.0,990.0,1650.0,1650.0,330.0,77.0,615.0,2640.0,14520.0,7.987012987012987,5.5
uNb9QFRL6hY,q_0.925,5,792,5544,23,18,38,50,50,23,596,173,28,28,26,0,0.6785714285714286,14.321428571428571,0.22138132315215647,0.5335016534391535,0.18637250000000005,0.5498544444444445,-0.3471291534391534,0.32847312129228806,0.21937500000000001,0.21937500000000001,0.2733911111111111,0.0,1848.0,2310.0,1386.0,2310.0,2310.0,462.0,18.0,124.0,0.0,0.0,6.888888888888889,
uNb9QFRL6hY,q_0.925,6,924,5544,23,18,38,50,50,15,767,142,18,18,16,0,0.7222222222222222,16.61111111111111,0.21974575450269893,0.5305547622387901,0.18819081790123457,0.5533433641975309,-0.34236394433755546,0.333597609694832,0.219375,0.219375,0.27232129629629626,0.039999999999999994,1848.0,2310.0,1386.0,2310.0,2310.0,462.0,9.0,75.0,3696.0,12936.0,8.333333333333334,3.5
uNb9QFRL6hY,q_0.925,7,792,3960,23,18,38,50,50,8,607,177,9,9,9,0,0.1111111111111111,17.444444444444443,0.21858027697611032,0.5284826839826839,0.19628412698412698,0.5448256613756614,-0.33219855699855694,0.32624538439955103,0.21937500000000001,0.21937500000000001,0.24794047619047618,0.019999999999999997,1320.0,1650.0,990.0,1650.0,1650.0,330.0,0.0,0.0,1320.0,7920.0,,6.0
uNb9QFRL6hY,q_0.925,8,495,1980,23,18,38,50,50,0,420,75,0,0,0,0,,,0.21771527777777774,0.5269672418630751,0.19084849537037035,0.5465179398148149,-0.33611874649270485,0.32880266203703706,0.219375,0.219375,0.2570131944444443,0.0,660.0,825.0,495.0,825.0,825.0,165.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.925,9,220,660,23,18,38,50,50,0,209,11,0,0,0,0,,,0.21713748597081925,0.5259018424990647,0.19302988683127573,0.5522764403292181,-0.332871955667789,0.33513895435839874,0.21937500000000001,0.219375,0.2557876543209877,0.0,220.0,275.0,165.0,275.0,275.0,55.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.925,10,66,132,23,18,38,50,50,0,61,5,0,0,0,0,,,0.21662878787878787,0.5249974747474747,0.19352083333333334,0.537349351851852,-0.3314766414141414,0.32072056397306403,0.21937500000000001,0.219375,0.24613333333333332,0.0,44.0,55.0,33.0,55.0,55.0,11.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.925,11,12,12,23,18,38,50,50,0,12,0,0,0,0,0,,,0.21618055555555551,0.5243244949494948,0.1899608164983165,0.5415587121212121,-0.3343636784511785,0.32537815656565655,0.219375,0.21937499999999996,0.25449949494949486,0.0,4.0,5.0,3.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.950,all,4094,24564,23,18,38,38,50,90,1503,2501,99,99,92,0,0.5555555555555556,13.545454545454545,0.15536593785016653,0.5812313420459582,0.15688822826797447,0.5510742049858206,-0.42434311377798367,0.3957082671356541,0.2965509259259259,0.2965509259259259,0.2578680066286854,0.02440619134548633,10235.0,6141.0,8188.0,10235.0,10235.0,0.0,178.0,1213.0,14245.0,84469.0,6.814606741573034,5.92972972972973
uNb9QFRL6hY,q_0.950,1,12,132,23,18,38,38,38,5,3,4,5,5,5,0,0.0,8.2,0.2087710437710438,0.6413131313131314,0.216285940545809,0.6154355506822612,-0.42502719076732237,0.4066645069112175,0.2965509259259259,0.29655092592592597,0.25344298245614033,0.13157894736842105,55.0,33.0,44.0,55.0,55.0,0.0,20.0,92.0,275.0,1320.0,4.6,4.8
uNb9QFRL6hY,q_0.950,2,66,660,23,18,38,50,50,10,30,26,10,10,10,0,0.0,9.3,0.1740073653198653,0.6073211279461279,0.163300462962963,0.5947789351851852,-0.44402066498316495,0.42077156986532,0.29655092592592597,0.2965509259259259,0.2806638888888889,0.14000000000000004,275.0,165.0,220.0,275.0,275.0,0.0,30.0,159.0,1925.0,7150.0,5.3,3.7142857142857144
uNb9QFRL6hY,q_0.950,3,220,1980,23,18,38,50,50,19,100,101,20,20,20,0,0.05,12.25,0.1635992330714553,0.5927014122708567,0.15842530864197532,0.5666773148148149,-0.4342761036288815,0.4030780817433595,0.2965509259259259,0.29655092592592597,0.2753851851851853,0.06000000000000001,825.0,495.0,660.0,825.0,825.0,0.0,48.0,306.0,2475.0,12045.0,6.375,4.866666666666666
uNb9QFRL6hY,q_0.950,4,495,3960,23,18,38,50,50,35,131,329,35,35,35,0,0.0,15.114285714285714,0.15872178381032548,0.5856956719977553,0.15588842592592594,0.5567875,-0.4298072460718294,0.3980657161896745,0.2965509259259259,0.2965509259259259,0.2684472222222222,0.019999999999999997,1650.0,990.0,1320.0,1650.0,1650.0,0.0,65.0,538.0,1650.0,11220.0,8.276923076923078,6.8
uNb9QFRL6hY,q_0.950,5,792,5544,23,18,38,50,50,16,288,488,20,20,17,0,1.55,14.8,0.15595424482924483,0.5818912538079205,0.1557897222222222,0.5495148148148148,-0.42610153158569825,0.39356056998557,0.2965509259259259,0.2965509259259259,0.2644188888888888,0.019999999999999997,2310.0,1386.0,1848.0,2310.0,2310.0,0.0,15.0,118.0,2310.0,22638.0,7.866666666666666,9.8
uNb9QFRL6hY,q_0.950,6,924,5544,23,18,38,50,50,3,462,459,7,7,3,0,3.2857142857142856,14.571428571428571,0.15423120924857034,0.5795582227700283,0.154997762345679,0.553908950617284,-0.4245604604243493,0.3996777413687136,0.2965509259259259,0.2965509259259259,0.2668203703703704,0.019999999999999997,2310.0,1386.0,1848.0,2310.0,2310.0,0.0,0.0,0.0,2310.0,6006.0,,2.6
uNb9QFRL6hY,q_0.950,7,792,3960,23,18,38,50,50,2,252,538,2,2,2,0,0.0,17.5,0.1529609387526054,0.5780094997594998,0.16129940476190477,0.5411738095238094,-0.41671009499759504,0.3882128707712041,0.2965509259259259,0.2965509259259259,0.23393412698412688,0.039999999999999994,1650.0,990.0,1320.0,1650.0,1650.0,0.0,0.0,0.0,3300.0,24090.0,,7.3
uNb9QFRL6hY,q_0.950,8,495,1980,23,18,38,50,50,0,126,369,0,0,0,0,,,0.15208971661054993,0.5769738355780022,0.15397164351851853,0.5463689814814815,-0.42300219205948375,0.39427926487093157,0.2965509259259259,0.2965509259259259,0.25326180555555566,0.0,825.0,495.0,660.0,825.0,825.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.950,9,220,660,23,18,38,50,50,0,84,136,0,0,0,0,,,0.15141002618780397,0.576324354657688,0.15562628600823045,0.5500578189300411,-0.4206980686494576,0.39864779274223705,0.29655092592592597,0.29655092592592597,0.2488296296296295,0.0,275.0,165.0,220.0,275.0,275.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.950,10,66,132,23,18,38,50,50,0,27,39,0,0,0,0,,,0.15078935185185185,0.5759656986531986,0.15590671296296296,0.5384549537037037,-0.42005898569023564,0.38766560185185184,0.2965509259259259,0.2965509259259259,0.24583222222222226,0.0,55.0,33.0,44.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.950,11,12,12,23,18,38,50,50,0,0,12,0,0,0,0,,,0.1501767676767677,0.5756797138047137,0.15105795454545456,0.5448069444444444,-0.4246217592592592,0.39463017676767675,0.2965509259259259,0.29655092592592597,0.2592267676767676,0.0,5.0,3.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.975,all,4094,24564,23,18,38,38,50,7,1995,2092,11,11,10,0,0.6363636363636364,10.454545454545455,0.06681387913488455,0.6981172532439368,0.07112201424986027,0.6633071516441026,-0.6269952389940766,0.596493272509218,0.4740509259259259,0.4740509259259259,0.4159501127590033,0.0021052631578947372,4094.0,6141.0,14329.0,6141.0,4094.0,0.0,4.0,22.0,660.0,2244.0,5.5,3.4
uNb9QFRL6hY,q_0.975,1,12,132,23,18,38,38,38,2,3,7,3,3,2,0,1.3333333333333333,8.0,0.10999579124579122,0.766931818181818,0.11727887426900585,0.7410684697855751,-0.6496529439128124,0.6310726785397838,0.47405092592592596,0.47405092592592585,0.41346491228070176,0.13157894736842105,22.0,33.0,77.0,33.0,22.0,0.0,2.0,0.0,110.0,374.0,0.0,3.4
uNb9QFRL6hY,q_0.975,2,66,660,23,18,38,50,50,1,30,35,3,3,3,0,0.6666666666666666,7.666666666666667,0.08147958754208753,0.7313531144781145,0.07627523148148149,0.7098726851851851,-0.6550778829966332,0.6283930976430975,0.4740509259259259,0.4740509259259259,0.4330527777777778,0.04,110.0,165.0,385.0,165.0,110.0,0.0,0.0,0.0,220.0,880.0,,4.0
uNb9QFRL6hY,q_0.975,3,220,1980,23,18,38,50,50,3,103,114,4,4,4,0,0.25,13.5,0.07346081182192293,0.7153300130939021,0.07415586419753085,0.6801668209876544,-0.641174148896371,0.6067060091657315,0.4740509259259259,0.4740509259259259,0.42739074074074074,0.019999999999999997,330.0,495.0,1155.0,495.0,330.0,0.0,2.0,22.0,330.0,990.0,11.0,3.0
uNb9QFRL6hY,q_0.975,4,495,3960,23,18,38,50,50,1,201,293,1,1,1,0,0.0,14.0,0.06975145552749719,0.7062280794051629,0.0743675925925926,0.6658900462962962,-0.6318604868125701,0.596138590768799,0.4740509259259259,0.47405092592592596,0.4181847222222223,0.0,660.0,990.0,2310.0,990.0,660.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.975,5,792,5544,23,18,38,50,50,0,414,378,0,0,0,0,,,0.06756906365239698,0.7003517716851051,0.06752712962962965,0.6741772222222222,-0.6328246420554754,0.6066081585698253,0.4740509259259259,0.4740509259259259,0.4428822222222223,0.0,924.0,1386.0,3234.0,1386.0,924.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.975,6,924,5544,23,18,38,50,50,0,442,482,0,0,0,0,,,0.06598226811768479,0.6961626683501684,0.07081929012345678,0.6649157407407407,-0.6253433782267116,0.5989334726230559,0.4740509259259259,0.4740509259259259,0.4215981481481482,0.0,924.0,1386.0,3234.0,1386.0,924.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.975,7,792,3960,23,18,38,50,50,0,378,414,0,0,0,0,,,0.06480649751483085,0.6930379589546256,0.07233465608465608,0.648683664021164,-0.6207033028699696,0.583877166506333,0.4740509259259259,0.4740509259259259,0.38789444444444443,0.0,660.0,990.0,2310.0,990.0,660.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.975,8,495,1980,23,18,38,50,50,0,272,223,0,0,0,0,,,0.06387752525252526,0.6905349326599327,0.07048744212962964,0.653496412037037,-0.6200474905303031,0.5896188867845118,0.4740509259259259,0.4740509259259259,0.4041958333333334,0.0,330.0,495.0,1155.0,495.0,330.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.975,9,220,660,23,18,38,50,50,0,107,113,0,0,0,0,,,0.06302324167601946,0.688495838009727,0.06908729423868311,0.655575257201646,-0.6194085437710438,0.5925520155256268,0.47405092592592596,0.47405092592592596,0.402146913580247,0.0,110.0,165.0,385.0,165.0,110.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.975,10,66,132,23,18,38,50,50,0,36,30,0,0,0,0,,,0.06232638888888888,0.6868914141414141,0.06858236111111113,0.6510299074074073,-0.618309053030303,0.5887035185185188,0.47405092592592596,0.47405092592592596,0.4120355555555556,0.0,22.0,33.0,77.0,33.0,22.0,0.0,0.0,0.0,0.0,0.0,,
uNb9QFRL6hY,q_0.975,11,12,12,23,18,38,50,50,0,9,3,0,0,0,0,,,0.06191498316498317,0.685530303030303,0.06510694444444444,0.6516304713804715,-0.6204233585858586,0.5897154882154882,0.47405092592592596,0.47405092592592596,0.42115707070707065,0.0,2.0,3.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,ospa30_t6,all,14,28,23,18,46,46,50,0,9,5,1,1,1,1,1.0,2.0,0.20748015873015874,0.7555274470899471,0.1789782162985967,0.6418279833793422,-0.5765492307913503,0.4343478246491833,0.3685416666666667,0.3685416666666666,0.2896427191166322,0.11018633540372673,0.0,14.0,14.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,ospa30_t6,1,4,12,23,18,46,46,46,0,2,2,1,1,1,1,1.0,2.0,0.2544444444444444,0.8173148148148148,0.19948822463768112,0.6839658816425122,-0.6178265901771337,0.4295214371980677,0.36854166666666666,0.36854166666666666,0.2926328502415459,0.1956521739130435,0.0,6.0,6.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,ospa30_t6,2,6,12,23,18,46,50,50,0,4,2,0,0,0,0,,,0.1893055555555556,0.7526967592592593,0.17266041666666665,0.6330423611111111,-0.5800363425925926,0.44373680555555556,0.3685416666666667,0.3685416666666667,0.29320000000000007,0.09999999999999999,0.0,6.0,6.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,ospa30_t6,3,4,4,23,18,46,50,50,0,3,1,0,0,0,0,,,0.1877777777777778,0.6979861111111111,0.16794490740740736,0.6128685185185185,-0.5300412037037037,0.42509074074074077,0.36854166666666666,0.36854166666666666,0.28131666666666666,0.04,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.800,all,14,28,23,18,46,46,50,5,7,2,7,7,7,2,0.2857142857142857,4.142857142857143,0.3693022486772487,0.4690856481481482,0.3197581708649643,0.5274481553370142,-0.1493274772831838,0.1581459066597654,0.07993055555555555,0.07993055555555555,0.19718372440763748,0.17068322981366463,14.0,7.0,7.0,21.0,21.0,7.0,3.0,0.0,122.0,424.0,0.0,3.4754098360655736
