context_key,image_id,building_id,stage,condition,initialization,extended73,method,pool,cohort,metric,raw_support,calculable_support,pair_count,human_distance,bi_distance
P1|0|B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8|semi,B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8,B6ByNegPMKs,P1,semi,trap_natural,True,historical_pairmap_unaveraged,current20_only,method_available,solid,20,20,190,0.0912604986875693,0.004276568005101122
P1|0|B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8|semi,B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8,B6ByNegPMKs,P1,semi,trap_natural,True,historical_pairmap_unaveraged,current20_only,common_responses,floor,20,19,171,0.12698814432919395,0.012861417050185397
P1|0|B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8|semi,B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8,B6ByNegPMKs,P1,semi,trap_natural,True,historical_pairmap_unaveraged,current20_only,common_responses,band,20,18,153,0.09025343826055077,0.004658622432473503
P1|0|B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8|semi,B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8,B6ByNegPMKs,P1,semi,trap_natural,True,historical_pairmap_unaveraged,current20_only,common_responses,linear,20,18,153,0.0962480356060327,0.002331671349348974
P1|0|B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8|semi,B6ByNegPMKs_48ee619d38b142f88914e7e2582bc1d8,B6ByNegPMKs,P1,semi,trap_natural,True,historical_pairmap_unaveraged,current20_only,common_responses,solid,20,18,153,0.08549260492140878,0.004276568005101122
P1|0|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,serialized_adjacency,all_historical,method_available,floor,26,18,153,0.197725850337518,0.07014834147583993
P1|0|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,serialized_adjacency,all_historical,method_available,band,26,18,153,0.09015972218053621,0.008031804759997097
P1|0|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,serialized_adjacency,all_historical,method_available,linear,26,18,153,0.21051831236454027,0.007867711787820086
P1|0|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,serialized_adjacency,all_historical,method_available,solid,26,18,153,0.07862409894245381,0.0064484765876695604
P1|0|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,serialized_adjacency,all_historical,common_responses,floor,26,18,153,0.197725850337518,0.07014834147583993
P1|0|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,serialized_adjacency,all_historical,common_responses,band,26,18,153,0.09015972218053621,0.008031804759997097
P1|0|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,serialized_adjacency,all_historical,common_responses,linear,26,18,153,0.21051831236454027,0.007867711787820086
P1|0|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,serialized_adjacency,all_historical,common_responses,solid,26,18,153,0.07862409894245381,0.0064484765876695604
P1|0|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,serialized_adjacency,current20_only,method_available,floor,20,13,78,0.18623453956820563,0.07014834147583993
P1|0|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,serialized_adjacency,current20_only,method_available,band,20,13,78,0.08351292528880021,0.008031804759997097
P1|0|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,serialized_adjacency,current20_only,method_available,linear,20,13,78,0.21294525742551074,0.007867711787820086
P1|0|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,serialized_adjacency,current20_only,method_available,solid,20,13,78,0.07327345858924082,0.0064484765876695604
P1|0|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,serialized_adjacency,current20_only,common_responses,floor,20,13,78,0.18623453956820563,0.07014834147583993
P1|0|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,serialized_adjacency,current20_only,common_responses,band,20,13,78,0.08351292528880021,0.008031804759997097
P1|0|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,serialized_adjacency,current20_only,common_responses,linear,20,13,78,0.21294525742551074,0.007867711787820086
P1|0|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,serialized_adjacency,current20_only,common_responses,solid,20,13,78,0.07327345858924082,0.0064484765876695604
P1|0|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,all_historical,method_available,floor,26,25,300,0.22321902278520503,0.07014834147583993
P1|0|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,all_historical,method_available,band,26,25,300,0.08461778303701392,0.008031804759997097
P1|0|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,all_historical,method_available,linear,26,25,300,0.1954372909379843,0.007867711787820086
P1|0|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,all_historical,method_available,solid,26,25,300,0.07366324310767074,0.0064484765876695604
P1|0|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,all_historical,common_responses,floor,26,18,153,0.19772585033751802,0.07014834147583993
P1|0|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,all_historical,common_responses,band,26,18,153,0.0901597221805362,0.008031804759997097
P1|0|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,all_historical,common_responses,linear,26,18,153,0.21051831236454033,0.007867711787820086
P1|0|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,all_historical,common_responses,solid,26,18,153,0.0786240989424538,0.0064484765876695604
P1|0|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,current20_only,method_available,floor,20,20,190,0.2215820229084362,0.07014834147583993
P1|0|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,current20_only,method_available,band,20,20,190,0.0779485059806478,0.008031804759997097
P1|0|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,current20_only,method_available,linear,20,20,190,0.18935975798648194,0.007867711787820086
P1|0|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,current20_only,method_available,solid,20,20,190,0.06807798792003739,0.0064484765876695604
P1|0|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,current20_only,common_responses,floor,20,13,78,0.18623453956820563,0.07014834147583993
P1|0|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,current20_only,common_responses,band,20,13,78,0.08351292528880021,0.008031804759997097
P1|0|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,current20_only,common_responses,linear,20,13,78,0.21294525742551082,0.007867711787820086
P1|0|B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086|manual,B6ByNegPMKs_4b983544c13946e3a3a518c565ad1086,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,current20_only,common_responses,solid,20,13,78,0.07327345858924081,0.0064484765876695604
P1|0|B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,P1,semi,trap_synthetic_disjoint_source,True,serialized_adjacency,all_historical,method_available,floor,26,21,210,0.2701909062652506,0.0
P1|0|B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,P1,semi,trap_synthetic_disjoint_source,True,serialized_adjacency,all_historical,method_available,band,26,21,210,0.0901933481697129,0.0
P1|0|B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,P1,semi,trap_synthetic_disjoint_source,True,serialized_adjacency,all_historical,method_available,linear,26,21,210,0.22011671712596864,0.0
P1|0|B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,P1,semi,trap_synthetic_disjoint_source,True,serialized_adjacency,all_historical,method_available,solid,26,21,210,0.07330615601009678,0.0
P1|0|B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,P1,semi,trap_synthetic_disjoint_source,True,serialized_adjacency,all_historical,common_responses,floor,26,21,210,0.2701909062652506,0.0
P1|0|B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,P1,semi,trap_synthetic_disjoint_source,True,serialized_adjacency,all_historical,common_responses,band,26,21,210,0.0901933481697129,0.0
P1|0|B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,P1,semi,trap_synthetic_disjoint_source,True,serialized_adjacency,all_historical,common_responses,linear,26,21,210,0.22011671712596864,0.0
P1|0|B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,P1,semi,trap_synthetic_disjoint_source,True,serialized_adjacency,all_historical,common_responses,solid,26,21,210,0.07330615601009678,0.0
P1|0|B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,P1,semi,trap_synthetic_disjoint_source,True,serialized_adjacency,current20_only,method_available,floor,20,17,136,0.29731888302253306,0.0
P1|0|B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,P1,semi,trap_synthetic_disjoint_source,True,serialized_adjacency,current20_only,method_available,band,20,17,136,0.09859791228032788,0.0
P1|0|B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,P1,semi,trap_synthetic_disjoint_source,True,serialized_adjacency,current20_only,method_available,linear,20,17,136,0.25226799670332023,0.0
P1|0|B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,P1,semi,trap_synthetic_disjoint_source,True,serialized_adjacency,current20_only,method_available,solid,20,17,136,0.0807889403914159,0.0
P1|0|B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,P1,semi,trap_synthetic_disjoint_source,True,serialized_adjacency,current20_only,common_responses,floor,20,17,136,0.29731888302253306,0.0
P1|0|B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,P1,semi,trap_synthetic_disjoint_source,True,serialized_adjacency,current20_only,common_responses,band,20,17,136,0.09859791228032788,0.0
P1|0|B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,P1,semi,trap_synthetic_disjoint_source,True,serialized_adjacency,current20_only,common_responses,linear,20,17,136,0.25226799670332023,0.0
P1|0|B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,P1,semi,trap_synthetic_disjoint_source,True,serialized_adjacency,current20_only,common_responses,solid,20,17,136,0.0807889403914159,0.0
P1|0|B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,P1,semi,trap_synthetic_disjoint_source,True,historical_pairmap_unaveraged,all_historical,method_available,floor,26,26,325,0.29846364236719986,0.0
P1|0|B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,P1,semi,trap_synthetic_disjoint_source,True,historical_pairmap_unaveraged,all_historical,method_available,band,26,26,325,0.11153568895343863,0.0
P1|0|B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,P1,semi,trap_synthetic_disjoint_source,True,historical_pairmap_unaveraged,all_historical,method_available,linear,26,26,325,0.26733657526738763,0.0
P1|0|B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,P1,semi,trap_synthetic_disjoint_source,True,historical_pairmap_unaveraged,all_historical,method_available,solid,26,26,325,0.09073766063746162,0.0
P1|0|B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,P1,semi,trap_synthetic_disjoint_source,True,historical_pairmap_unaveraged,all_historical,common_responses,floor,26,21,210,0.2701909062652506,0.0
P1|0|B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,P1,semi,trap_synthetic_disjoint_source,True,historical_pairmap_unaveraged,all_historical,common_responses,band,26,21,210,0.09019334816971297,0.0
P1|0|B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,P1,semi,trap_synthetic_disjoint_source,True,historical_pairmap_unaveraged,all_historical,common_responses,linear,26,21,210,0.22011671712596864,0.0
P1|0|B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,P1,semi,trap_synthetic_disjoint_source,True,historical_pairmap_unaveraged,all_historical,common_responses,solid,26,21,210,0.07330615601009688,0.0
P1|0|B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,P1,semi,trap_synthetic_disjoint_source,True,historical_pairmap_unaveraged,current20_only,method_available,floor,20,20,190,0.3172708936132535,0.0
P1|0|B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,P1,semi,trap_synthetic_disjoint_source,True,historical_pairmap_unaveraged,current20_only,method_available,band,20,20,190,0.10853442643904071,0.0
P1|0|B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,P1,semi,trap_synthetic_disjoint_source,True,historical_pairmap_unaveraged,current20_only,method_available,linear,20,20,190,0.2728136788472728,0.0
P1|0|B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,P1,semi,trap_synthetic_disjoint_source,True,historical_pairmap_unaveraged,current20_only,method_available,solid,20,20,190,0.08902047110496483,0.0
P1|0|B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,P1,semi,trap_synthetic_disjoint_source,True,historical_pairmap_unaveraged,current20_only,common_responses,floor,20,17,136,0.29731888302253306,0.0
P1|0|B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,P1,semi,trap_synthetic_disjoint_source,True,historical_pairmap_unaveraged,current20_only,common_responses,band,20,17,136,0.09859791228032797,0.0
P1|0|B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,P1,semi,trap_synthetic_disjoint_source,True,historical_pairmap_unaveraged,current20_only,common_responses,linear,20,17,136,0.25226799670332023,0.0
P1|0|B6ByNegPMKs_75327de9719945aa8b893a6404667884|semi,B6ByNegPMKs_75327de9719945aa8b893a6404667884,B6ByNegPMKs,P1,semi,trap_synthetic_disjoint_source,True,historical_pairmap_unaveraged,current20_only,common_responses,solid,20,17,136,0.08078894039141603,0.0
P1|0|B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,serialized_adjacency,all_historical,method_available,floor,26,12,66,0.22591703587765286,0.0
P1|0|B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,serialized_adjacency,all_historical,method_available,band,26,12,66,0.11670688107115607,0.008188953536300891
P1|0|B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,serialized_adjacency,all_historical,method_available,linear,26,12,66,0.16288268638936848,0.015582913578743973
P1|0|B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,serialized_adjacency,all_historical,method_available,solid,26,12,66,0.09671084179587242,0.006003422545492909
P1|0|B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,serialized_adjacency,all_historical,common_responses,floor,26,12,66,0.22591703587765286,0.0
P1|0|B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,serialized_adjacency,all_historical,common_responses,band,26,12,66,0.11670688107115607,0.008188953536300891
P1|0|B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,serialized_adjacency,all_historical,common_responses,linear,26,12,66,0.16288268638936848,0.015582913578743973
P1|0|B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,serialized_adjacency,all_historical,common_responses,solid,26,12,66,0.09671084179587242,0.006003422545492909
P1|0|B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,serialized_adjacency,current20_only,method_available,floor,20,10,45,0.23476571816868877,0.0
P1|0|B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,serialized_adjacency,current20_only,method_available,band,20,10,45,0.1176513941061376,0.008188953536300891
P1|0|B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,serialized_adjacency,current20_only,method_available,linear,20,10,45,0.16253712542002036,0.015582913578743973
P1|0|B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,serialized_adjacency,current20_only,method_available,solid,20,10,45,0.09861707132125548,0.006003422545492909
P1|0|B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,serialized_adjacency,current20_only,common_responses,floor,20,10,45,0.23476571816868877,0.0
P1|0|B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,serialized_adjacency,current20_only,common_responses,band,20,10,45,0.1176513941061376,0.008188953536300891
P1|0|B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,serialized_adjacency,current20_only,common_responses,linear,20,10,45,0.16253712542002036,0.015582913578743973
P1|0|B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,serialized_adjacency,current20_only,common_responses,solid,20,10,45,0.09861707132125548,0.006003422545492909
P1|0|B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,all_historical,method_available,floor,26,22,231,0.2602942229177403,0.0
P1|0|B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,all_historical,method_available,band,26,22,231,0.12833687306424513,0.008188953536300891
P1|0|B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,all_historical,method_available,linear,26,22,231,0.1989326743254768,0.015582913578743973
P1|0|B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,all_historical,method_available,solid,26,22,231,0.10630130160258949,0.006003422545492909
P1|0|B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,all_historical,common_responses,floor,26,12,66,0.22591703587765286,0.0
P1|0|B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,all_historical,common_responses,band,26,12,66,0.11670688107115607,0.008188953536300891
P1|0|B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,all_historical,common_responses,linear,26,12,66,0.16288268638936848,0.015582913578743973
P1|0|B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,all_historical,common_responses,solid,26,12,66,0.09671084179587242,0.006003422545492909
P1|0|B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,current20_only,method_available,floor,20,18,153,0.2290654864867383,0.0
P1|0|B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993|manual,B6ByNegPMKs_b8e1ecf1bd044e7292581a66683e7993,B6ByNegPMKs,P1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,current20_only,method_available,band,20,18,153,0.12189476566283457,0.008188953536300891
