key,condition,N_role,N_common,k,cut,split_own_pool,split_common_pool,bound_common_pool
wc2JMjhGNzB_55b45b0f19c2460bbcd1fb1c86c6610d|semi,semi,4,4,3,9,0,0,0
wc2JMjhGNzB_55b45b0f19c2460bbcd1fb1c86c6610d|semi,semi,4,4,3,12,0,0,0
wc2JMjhGNzB_55b45b0f19c2460bbcd1fb1c86c6610d|semi,semi,4,4,5,6,,,
wc2JMjhGNzB_55b45b0f19c2460bbcd1fb1c86c6610d|semi,semi,4,4,5,9,,,
wc2JMjhGNzB_55b45b0f19c2460bbcd1fb1c86c6610d|semi,semi,4,4,5,12,,,
wc2JMjhGNzB_55b45b0f19c2460bbcd1fb1c86c6610d|semi,semi,4,4,8,6,,,
wc2JMjhGNzB_55b45b0f19c2460bbcd1fb1c86c6610d|semi,semi,4,4,8,9,,,
wc2JMjhGNzB_55b45b0f19c2460bbcd1fb1c86c6610d|semi,semi,4,4,8,12,,,
wc2JMjhGNzB_55b45b0f19c2460bbcd1fb1c86c6610d|semi,semi,4,4,12,6,,,
wc2JMjhGNzB_55b45b0f19c2460bbcd1fb1c86c6610d|semi,semi,4,4,12,9,,,
wc2JMjhGNzB_55b45b0f19c2460bbcd1fb1c86c6610d|semi,semi,4,4,12,12,,,
wc2JMjhGNzB_55b45b0f19c2460bbcd1fb1c86c6610d|semi,semi,4,4,16,6,,,
wc2JMjhGNzB_55b45b0f19c2460bbcd1fb1c86c6610d|semi,semi,4,4,16,9,,,
wc2JMjhGNzB_55b45b0f19c2460bbcd1fb1c86c6610d|semi,semi,4,4,16,12,,,
wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,semi,24,24,3,6,0.041690193864106911,0.041690193864106911,0.041690193864106911
wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,semi,24,24,3,9,0.041666666666666664,0.041666666666666664,0.041666666666666664
wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,semi,24,24,3,12,0.041666666666666664,0.041666666666666664,0.041666666666666664
wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,semi,24,24,5,6,0.041666666666666664,0.041666666666666664,0.041666666666666664
wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,semi,24,24,5,9,0.041666666666666664,0.041666666666666664,0.041666666666666664
wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,semi,24,24,5,12,0.041666666666666664,0.041666666666666664,0.041666666666666664
wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,semi,24,24,8,6,0.041666666666666664,0.041666666666666664,0.041666666666666664
wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,semi,24,24,8,9,0.041666666666666664,0.041666666666666664,0.041666666666666664
wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,semi,24,24,8,12,0.041666666666666664,0.041666666666666664,0.041666666666666664
wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,semi,24,24,12,6,0.041666666666666664,0.041666666666666664,0.041666666666666664
wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,semi,24,24,12,9,0.041666666666666664,0.041666666666666664,0.041666666666666664
wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,semi,24,24,12,12,0.041666666666666664,0.041666666666666664,0.041666666666666664
wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,semi,24,24,16,6,0.041666666666666664,0.041666666666666664,0.041666666666666664
wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,semi,24,24,16,9,0.041666666666666664,0.041666666666666664,0.041666666666666664
wc2JMjhGNzB_77962388887942148ee65c2892600e02|semi,semi,24,24,16,12,0.041666666666666664,0.041666666666666664,0.041666666666666664
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|manual,manual,7,6,3,6,0.3714285714285715,0.35000000000000003,0.35000000000000003
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|manual,manual,7,6,3,9,0.23571428571428574,0.13333333333333333,0.13333333333333333
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|manual,manual,7,6,3,12,0.14285714285714285,0.13333333333333333,0.13333333333333333
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|manual,manual,7,6,5,6,0.095238095238095233,0.16666666666666666,0.16666666666666666
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|manual,manual,7,6,5,9,0.071428571428571425,0,0
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|manual,manual,7,6,5,12,0.047619047619047616,0,0
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|manual,manual,7,6,8,6,,,
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|manual,manual,7,6,8,9,,,
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|manual,manual,7,6,8,12,,,
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|manual,manual,7,6,12,6,,,
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|manual,manual,7,6,12,9,,,
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|manual,manual,7,6,12,12,,,
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|manual,manual,7,6,16,6,,,
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|manual,manual,7,6,16,9,,,
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|manual,manual,7,6,16,12,,,
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|semi,semi,5,4,3,6,0.40000000000000002,0.25,0.25
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|semi,semi,5,4,3,9,0.20000000000000001,0.25,0.25
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|semi,semi,5,4,3,12,0.20000000000000001,0.25,0.25
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|semi,semi,5,4,5,6,,,
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|semi,semi,5,4,5,9,,,
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|semi,semi,5,4,5,12,,,
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|semi,semi,5,4,8,6,,,
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|semi,semi,5,4,8,9,,,
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|semi,semi,5,4,8,12,,,
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|semi,semi,5,4,12,6,,,
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|semi,semi,5,4,12,9,,,
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|semi,semi,5,4,12,12,,,
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|semi,semi,5,4,16,6,,,
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|semi,semi,5,4,16,9,,,
wc2JMjhGNzB_9087f0358178420a8b9ac7b17a8919c7|semi,semi,5,4,16,12,,,
wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,manual,23,23,3,6,0.87464709203839652,0.87464709203839652,0.87464709203839652
wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,manual,23,23,3,9,0.77148503670242807,0.77148503670242807,0.77148503670242807
wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,manual,23,23,3,12,0.74294184076792769,0.74294184076792769,0.74294184076792769
wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,manual,23,23,5,6,0.7995482778091475,0.7995482778091475,0.7995482778091475
wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,manual,23,23,5,9,0.65072760953767828,0.65072760953767828,0.65072760953767828
wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,manual,23,23,5,12,0.61289092295957293,0.61289092295957293,0.61289092295957293
wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,manual,23,23,8,6,0.69960474308300402,0.69960474308300402,0.69960474308300402
wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,manual,23,23,8,9,0.5096595243048333,0.5096595243048333,0.5096595243048333
wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,manual,23,23,8,12,0.46716593856181954,0.46716593856181954,0.46716593856181954
wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,manual,23,23,12,6,0.59006211180124224,0.59006211180124224,0.59006211180124224
wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,manual,23,23,12,9,0.38250765253053587,0.38250765253053587,0.38250765253053587
wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,manual,23,23,12,12,0.34220927813605156,0.34220927813605156,0.34220927813605156
wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,manual,23,23,16,6,0.50762281197063819,0.50762281197063819,0.50762281197063819
wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,manual,23,23,16,9,0.30791405390947718,0.30791405390947718,0.30791405390947718
wc2JMjhGNzB_b41b10699d614f24851b56a9a0e743c6|manual,manual,23,23,16,12,0.27034978751225891,0.27034978751225891,0.27034978751225891
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|manual,manual,5,5,3,6,0.10000000000000001,0.10000000000000001,0.10000000000000001
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|manual,manual,5,5,3,9,0,0,0
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|manual,manual,5,5,3,12,0,0,0
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|manual,manual,5,5,5,6,,,
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|manual,manual,5,5,5,9,,,
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|manual,manual,5,5,5,12,,,
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|manual,manual,5,5,8,6,,,
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|manual,manual,5,5,8,9,,,
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|manual,manual,5,5,8,12,,,
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|manual,manual,5,5,12,6,,,
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|manual,manual,5,5,12,9,,,
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|manual,manual,5,5,12,12,,,
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|manual,manual,5,5,16,6,,,
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|manual,manual,5,5,16,9,,,
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|manual,manual,5,5,16,12,,,
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|semi,semi,4,4,3,6,0.5,0.5,0.5
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|semi,semi,4,4,3,9,0.5,0.5,0.5
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|semi,semi,4,4,3,12,0.25,0.25,0.25
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|semi,semi,4,4,5,6,,,
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|semi,semi,4,4,5,9,,,
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|semi,semi,4,4,5,12,,,
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|semi,semi,4,4,8,6,,,
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|semi,semi,4,4,8,9,,,
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|semi,semi,4,4,8,12,,,
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|semi,semi,4,4,12,6,,,
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|semi,semi,4,4,12,9,,,
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|semi,semi,4,4,12,12,,,
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|semi,semi,4,4,16,6,,,
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|semi,semi,4,4,16,9,,,
wc2JMjhGNzB_c7c84bf01a834489ad11d8450a7dc2bc|semi,semi,4,4,16,12,,,
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,semi,24,23,3,6,0.45941558441558444,0.42131564088085832,0.42131564088085832
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,semi,24,23,3,9,0.40099755317146624,0.3610954263128176,0.3610954263128176
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,semi,24,23,3,12,0.39530397139092788,0.35544889892715981,0.35544889892715981
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,semi,24,23,5,6,0.33867896024646599,0.29915533233611041,0.29915533233611041
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,semi,24,23,5,9,0.29605882294669478,0.25648112375801163,0.25648112375801163
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,semi,24,23,5,12,0.29401567159004233,0.25469800984675134,0.25469800984675134
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,semi,24,23,8,6,0.25316837781503282,0.21283177718767976,0.21283177718767976
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,semi,24,23,8,9,0.22457267179807225,0.18413302495951572,0.18413302495951572
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,semi,24,23,8,12,0.22438197767145138,0.18401065439697825,0.18401065439697825
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,semi,24,23,12,6,0.190765190075326,0.14854596204710621,0.14854596204710621
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,semi,24,23,12,9,0.17080831628550031,0.12877067743133161,0.12877067743133161
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,semi,24,23,12,12,0.17080751504967417,0.12877054295818596,0.12877054295818596
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,semi,24,23,16,6,0.14756258234519104,0.10321257689678741,0.10321257689678741
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,semi,24,23,16,9,0.13488142292490118,0.091354869386905999,0.091354869386905999
wc2JMjhGNzB_cae8fb3d40314ecea16654062030571b|semi,semi,24,23,16,12,0.13488142292490118,0.091354869386905999,0.091354869386905999
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e|manual,manual,24,24,3,6,0.432523997741389,0.432523997741389,0.432523997741389
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e|manual,manual,24,24,3,9,0.12267080745341614,0.12267080745341614,0.12267080745341614
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e|manual,manual,24,24,3,12,0.05874741200828159,0.05874741200828159,0.05874741200828159
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e|manual,manual,24,24,5,6,0.29179420884226376,0.29179420884226376,0.29179420884226376
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e|manual,manual,24,24,5,9,0.071045944901780136,0.071045944901780136,0.071045944901780136
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e|manual,manual,24,24,5,12,0.044923326101815798,0.044923326101815798,0.044923326101815798
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e|manual,manual,24,24,8,6,0.19296393059685565,0.19296393059685565,0.19296393059685565
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e|manual,manual,24,24,8,9,0.048403506052583985,0.048403506052583985,0.048403506052583985
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e|manual,manual,24,24,8,12,0.041885404047202403,0.041885404047202403,0.041885404047202403
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e|manual,manual,24,24,12,6,0.13073607809608614,0.13073607809608614,0.13073607809608614
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e|manual,manual,24,24,12,9,0.042244357697312336,0.042244357697312336,0.042244357697312336
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e|manual,manual,24,24,12,12,0.041667467902492809,0.041667467902492809,0.041667467902492809
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e|manual,manual,24,24,16,6,0.099146669277238683,0.099146669277238683,0.099146669277238683
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e|manual,manual,24,24,16,9,0.041675334581513075,0.041675334581513075,0.041675334581513075
wc2JMjhGNzB_dc4a9f470b834de1983c7e605ff06b2e|manual,manual,24,24,16,12,0.041666666666666664,0.041666666666666664,0.041666666666666664
wc2JMjhGNzB_dda6efcba51c40de8552408953719515|manual,manual,23,23,3,6,0.67933370976849228,0.67933370976849228,0.67933370976849228
wc2JMjhGNzB_dda6efcba51c40de8552408953719515|manual,manual,23,23,3,9,0.37165443252399771,0.37165443252399771,0.37165443252399771
wc2JMjhGNzB_dda6efcba51c40de8552408953719515|manual,manual,23,23,3,12,0.231055900621118,0.231055900621118,0.231055900621118
wc2JMjhGNzB_dda6efcba51c40de8552408953719515|manual,manual,23,23,5,6,0.54369124392007695,0.54369124392007695,0.54369124392007695
wc2JMjhGNzB_dda6efcba51c40de8552408953719515|manual,manual,23,23,5,9,0.26913462840236302,0.26913462840236302,0.26913462840236302
wc2JMjhGNzB_dda6efcba51c40de8552408953719515|manual,manual,23,23,5,12,0.15052123061276382,0.15052123061276382,0.15052123061276382
wc2JMjhGNzB_dda6efcba51c40de8552408953719515|manual,manual,23,23,8,6,0.41222441129561876,0.41222441129561876,0.41222441129561876
wc2JMjhGNzB_dda6efcba51c40de8552408953719515|manual,manual,23,23,8,9,0.20891156823314577,0.20891156823314577,0.20891156823314577
wc2JMjhGNzB_dda6efcba51c40de8552408953719515|manual,manual,23,23,8,12,0.10680489101541733,0.10680489101541733,0.10680489101541733
wc2JMjhGNzB_dda6efcba51c40de8552408953719515|manual,manual,23,23,12,6,0.31457887919053618,0.31457887919053618,0.31457887919053618
wc2JMjhGNzB_dda6efcba51c40de8552408953719515|manual,manual,23,23,12,9,0.18069243987940986,0.18069243987940986,0.18069243987940986
wc2JMjhGNzB_dda6efcba51c40de8552408953719515|manual,manual,23,23,12,12,0.089452881214894919,0.089452881214894919,0.089452881214894919
wc2JMjhGNzB_dda6efcba51c40de8552408953719515|manual,manual,23,23,16,6,0.26164341334619973,0.26164341334619973,0.26164341334619973
wc2JMjhGNzB_dda6efcba51c40de8552408953719515|manual,manual,23,23,16,9,0.17436931086143637,0.17436931086143637,0.17436931086143637
wc2JMjhGNzB_dda6efcba51c40de8552408953719515|manual,manual,23,23,16,12,0.087015958869505819,0.087015958869505819,0.087015958869505819
wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|manual,manual,5,5,3,6,0.40000000000000002,0.40000000000000002,0.40000000000000002
wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|manual,manual,5,5,3,9,0.40000000000000002,0.40000000000000002,0.40000000000000002
wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|manual,manual,5,5,3,12,0.40000000000000002,0.40000000000000002,0.40000000000000002
wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|manual,manual,5,5,5,6,,,
wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|manual,manual,5,5,5,9,,,
wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|manual,manual,5,5,5,12,,,
wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|manual,manual,5,5,8,6,,,
wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|manual,manual,5,5,8,9,,,
wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|manual,manual,5,5,8,12,,,
wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|manual,manual,5,5,12,6,,,
wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|manual,manual,5,5,12,9,,,
wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|manual,manual,5,5,12,12,,,
wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|manual,manual,5,5,16,6,,,
wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|manual,manual,5,5,16,9,,,
wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|manual,manual,5,5,16,12,,,
wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,semi,4,4,3,6,0.25,0.25,0.25
wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,semi,4,4,3,9,0.25,0.25,0.25
wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,semi,4,4,3,12,0.25,0.25,0.25
wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,semi,4,4,5,6,,,
wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,semi,4,4,5,9,,,
wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,semi,4,4,5,12,,,
wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,semi,4,4,8,6,,,
wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,semi,4,4,8,9,,,
wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,semi,4,4,8,12,,,
wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,semi,4,4,12,6,,,
wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,semi,4,4,12,9,,,
wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,semi,4,4,12,12,,,
wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,semi,4,4,16,6,,,
wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,semi,4,4,16,9,,,
wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,semi,4,4,16,12,,,
x8F5xyUWy9e_1be9a97aada84e4795f64583ac0e3b76|manual,manual,5,5,3,6,1,1,1
x8F5xyUWy9e_1be9a97aada84e4795f64583ac0e3b76|manual,manual,5,5,3,9,1,1,1
x8F5xyUWy9e_1be9a97aada84e4795f64583ac0e3b76|manual,manual,5,5,3,12,1,1,1
x8F5xyUWy9e_1be9a97aada84e4795f64583ac0e3b76|manual,manual,5,5,5,6,,,
x8F5xyUWy9e_1be9a97aada84e4795f64583ac0e3b76|manual,manual,5,5,5,9,,,
x8F5xyUWy9e_1be9a97aada84e4795f64583ac0e3b76|manual,manual,5,5,5,12,,,
x8F5xyUWy9e_1be9a97aada84e4795f64583ac0e3b76|manual,manual,5,5,8,6,,,
x8F5xyUWy9e_1be9a97aada84e4795f64583ac0e3b76|manual,manual,5,5,8,9,,,
x8F5xyUWy9e_1be9a97aada84e4795f64583ac0e3b76|manual,manual,5,5,8,12,,,
x8F5xyUWy9e_1be9a97aada84e4795f64583ac0e3b76|manual,manual,5,5,12,6,,,
x8F5xyUWy9e_1be9a97aada84e4795f64583ac0e3b76|manual,manual,5,5,12,9,,,
x8F5xyUWy9e_1be9a97aada84e4795f64583ac0e3b76|manual,manual,5,5,12,12,,,
x8F5xyUWy9e_1be9a97aada84e4795f64583ac0e3b76|manual,manual,5,5,16,6,,,
x8F5xyUWy9e_1be9a97aada84e4795f64583ac0e3b76|manual,manual,5,5,16,9,,,
x8F5xyUWy9e_1be9a97aada84e4795f64583ac0e3b76|manual,manual,5,5,16,12,,,
x8F5xyUWy9e_3a127fd2c5f34d978cba253145dae7d6|manual,manual,5,5,3,6,0.40000000000000002,0.40000000000000002,0.40000000000000002
x8F5xyUWy9e_3a127fd2c5f34d978cba253145dae7d6|manual,manual,5,5,3,9,0.050000000000000003,0.050000000000000003,0.050000000000000003
x8F5xyUWy9e_3a127fd2c5f34d978cba253145dae7d6|manual,manual,5,5,3,12,0,0,0
x8F5xyUWy9e_3a127fd2c5f34d978cba253145dae7d6|manual,manual,5,5,5,6,,,
x8F5xyUWy9e_3a127fd2c5f34d978cba253145dae7d6|manual,manual,5,5,5,9,,,
x8F5xyUWy9e_3a127fd2c5f34d978cba253145dae7d6|manual,manual,5,5,5,12,,,
x8F5xyUWy9e_3a127fd2c5f34d978cba253145dae7d6|manual,manual,5,5,8,6,,,
x8F5xyUWy9e_3a127fd2c5f34d978cba253145dae7d6|manual,manual,5,5,8,9,,,
x8F5xyUWy9e_3a127fd2c5f34d978cba253145dae7d6|manual,manual,5,5,8,12,,,
x8F5xyUWy9e_3a127fd2c5f34d978cba253145dae7d6|manual,manual,5,5,12,6,,,
x8F5xyUWy9e_3a127fd2c5f34d978cba253145dae7d6|manual,manual,5,5,12,9,,,
x8F5xyUWy9e_3a127fd2c5f34d978cba253145dae7d6|manual,manual,5,5,12,12,,,
x8F5xyUWy9e_3a127fd2c5f34d978cba253145dae7d6|manual,manual,5,5,16,6,,,
x8F5xyUWy9e_3a127fd2c5f34d978cba253145dae7d6|manual,manual,5,5,16,9,,,
x8F5xyUWy9e_3a127fd2c5f34d978cba253145dae7d6|manual,manual,5,5,16,12,,,
x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,manual,5,5,3,6,0.69999999999999996,0.69999999999999996,0.69999999999999996
x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,manual,5,5,3,9,0.10000000000000001,0.10000000000000001,0.10000000000000001
x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,manual,5,5,3,12,0.10000000000000001,0.10000000000000001,0.10000000000000001
x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,manual,5,5,5,6,,,
x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,manual,5,5,5,9,,,
x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,manual,5,5,5,12,,,
x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,manual,5,5,8,6,,,
x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,manual,5,5,8,9,,,
x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,manual,5,5,8,12,,,
x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,manual,5,5,12,6,,,
x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,manual,5,5,12,9,,,
x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,manual,5,5,12,12,,,
x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,manual,5,5,16,6,,,
x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,manual,5,5,16,9,,,
x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,manual,5,5,16,12,,,
x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23|manual,manual,24,24,3,6,0.25974025974025977,0.25974025974025977,0.25974025974025977
x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23|manual,manual,24,24,3,9,0.22734330886504803,0.22734330886504803,0.22734330886504803
x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23|manual,manual,24,24,3,12,0.22734330886504803,0.22734330886504803,0.22734330886504803
x8F5xyUWy9e_a51a0e2811f342a599ae4cdb9b84ff23|manual,manual,24,24,5,6,0.23366717188227484,0.23366717188227484,0.23366717188227484
