building_id,config,source_n,folds,target_appearances,common_people_budget,k_max,outside_pool_n,outside_group_n_min,outside_group_n_max,prediction_identified_folds,prediction_not_reached_folds,prediction_unknown_folds,prediction_lower_onset_finite_folds,prediction_both_onsets_finite_folds,prediction_onset_width_le2_folds,prediction_lower_crossing_lt5_folds,prediction_onset_width_mean_among_both_finite,prediction_lower_onset_mean_among_finite,same_error_lower,same_error_upper,outside_error_lower,outside_error_upper,benefit_lower,benefit_upper,same_prediction_unknown_mean,target_unknown_mean,outside_prediction_unknown_mean,outside_N_identified_prediction_fraction,target_N_identified_n,target_N_not_reached_n,target_N_unknown_n,target_N_both_finite_n,target_N_interval_width_le2_n,target_N_lower_crossing_lt5_n,N_identified_pairs,N_absolute_error_sum,outside_N_identified_pairs,outside_N_absolute_error_sum,N_MAE_identified,outside_N_MAE_identified
wc2JMjhGNzB,q_0.900,2,6,12,23,18,47,50,50,3,3,0,3,3,3,0,0.0,5.666666666666667,0.3683796296296296,0.4683333333333333,0.2544520833333333,0.5618541666666667,-0.21388125000000002,0.1934745370370371,0.08055555555555555,0.08055555555555555,0.31045277777777774,0.14,3.0,6.0,3.0,6.0,6.0,3.0,1.0,0.0,21.0,99.0,0.0,4.714285714285714
wc2JMjhGNzB,q_0.900,3,4,4,23,18,47,50,50,1,3,0,1,1,1,0,0.0,5.0,0.34175925925925926,0.4427777777777778,0.2725310185185185,0.5568861111111111,-0.17024675925925936,0.21512685185185185,0.08055555555555556,0.08055555555555555,0.28252037037037037,0.04,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,15.0,,7.5
wc2JMjhGNzB,q_0.925,all,14,28,23,18,47,47,50,1,1,12,3,3,2,1,6.0,8.333333333333334,0.14978339947089947,0.5800810185185187,0.17294107776089157,0.6116614284307104,-0.40713994075762694,0.4618780289598109,0.2734027777777778,0.2734027777777777,0.3093388860745244,0.14832826747720368,0.0,7.0,21.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.925,1,4,12,23,18,47,47,47,0,1,3,1,1,1,1,1.0,2.0,0.18416666666666665,0.6249537037037037,0.20154550827423168,0.6286199763593381,-0.42340819542947206,0.4444533096926714,0.2734027777777778,0.27340277777777783,0.2910106382978723,0.3191489361702128,0.0,3.0,9.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.925,2,6,12,23,18,47,50,50,1,0,5,2,2,1,0,8.5,11.5,0.14193287037037036,0.5749421296296297,0.1637701388888889,0.6073284722222222,-0.4111719907407407,0.46539560185185186,0.27340277777777783,0.2734027777777778,0.3164305555555556,0.12,0.0,3.0,9.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.925,3,4,4,23,18,47,50,50,0,0,4,0,0,0,0,,,0.12717592592592591,0.5429166666666666,0.15809305555555553,0.6012023148148149,-0.38482361111111113,0.4740263888888889,0.2734027777777778,0.2734027777777778,0.3170296296296296,0.02,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.950,all,14,28,23,18,47,47,50,2,8,4,6,6,4,1,3.8333333333333335,11.666666666666666,0.198968253968254,0.6017906746031746,0.16882912726556346,0.6068736230721604,-0.4329615473376111,0.40790536910390646,0.2519444444444444,0.25194444444444436,0.3414012270629292,0.14832826747720368,0.0,14.0,14.0,14.0,14.0,7.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.950,1,4,12,23,18,47,47,47,0,2,2,2,2,2,1,1.0,9.0,0.2434722222222222,0.6518518518518518,0.2035933806146572,0.6222325650118204,-0.44825847123719464,0.3787603427895982,0.2519444444444444,0.2519444444444444,0.31463947990543734,0.3191489361702128,0.0,6.0,6.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.950,2,6,12,23,18,47,50,50,2,3,1,3,3,2,0,4.333333333333333,12.333333333333334,0.18884259259259262,0.5888541666666667,0.15892638888888896,0.6016951388888888,-0.42992777777777774,0.41285254629629625,0.25194444444444447,0.2519444444444444,0.3484444444444444,0.12,0.0,6.0,6.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.950,3,4,4,23,18,47,50,50,0,3,1,1,1,0,0,8.0,15.0,0.16965277777777776,0.5711342592592592,0.14891898148148147,0.5992824074074075,-0.4222152777777778,0.4296296296296297,0.2519444444444444,0.2519444444444444,0.3575981481481481,0.02,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.975,all,14,28,23,18,47,47,50,0,7,7,1,1,1,1,1.0,2.0,0.16469907407407408,0.8534738756613757,0.1233140387537994,0.7653856136721828,-0.7301598369075764,0.6006865395981087,0.47354166666666664,0.47354166666666675,0.4779736294044805,0.08291793313069909,0.0,7.0,21.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.975,1,4,12,23,18,47,47,47,0,1,3,1,1,1,1,1.0,2.0,0.19124999999999998,0.9141203703703703,0.13055851063829785,0.7857136524822694,-0.7835618597320724,0.5944636524822695,0.47354166666666664,0.47354166666666664,0.466903073286052,0.1702127659574468,0.0,3.0,9.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.975,2,6,12,23,18,47,50,50,0,3,3,0,0,0,0,,,0.15506944444444443,0.8517939814814816,0.12231319444444444,0.7625187499999999,-0.729480787037037,0.6074493055555554,0.4735416666666666,0.4735416666666667,0.47718333333333335,0.08,0.0,3.0,9.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,
wc2JMjhGNzB,q_0.975,3,4,4,23,18,47,50,50,0,3,1,0,0,0,0,,,0.1525925925925926,0.7953472222222222,0.11757083333333336,0.7493578703703705,-0.6777763888888889,0.5967652777777779,0.47354166666666664,0.47354166666666664,0.4902296296296297,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,ospa30_t6,all,126,441,23,18,44,44,50,4,119,3,4,4,4,0,0.0,8.75,0.24173243680188125,0.5618303571428571,0.179189273822885,0.5850015025252525,-0.3826410833199722,0.3432690657233713,0.22214285714285714,0.22214285714285714,0.32427054620276846,0.024848484848484852,126.0,315.0,0.0,126.0,126.0,0.0,2.0,4.0,220.0,696.0,2.0,3.1636363636363636
yqstnuAEVhm,ospa30_t6,1,7,42,23,18,44,44,44,2,5,0,2,2,2,0,0.0,6.0,0.292989417989418,0.6137433862433862,0.2192054473304473,0.6169327200577202,-0.394537938912939,0.3239433020683021,0.22214285714285714,0.22214285714285717,0.32202020202020204,0.22727272727272727,12.0,30.0,0.0,12.0,12.0,0.0,2.0,4.0,120.0,276.0,2.0,2.3
yqstnuAEVhm,ospa30_t6,2,21,105,23,18,44,50,50,1,18,2,1,1,1,0,0.0,6.0,0.25499074074074074,0.5776097883597884,0.17336666666666667,0.6088162698412698,-0.4042431216931216,0.3538255291005291,0.22214285714285711,0.22214285714285714,0.3626222222222222,0.04000000000000001,30.0,75.0,0.0,30.0,30.0,0.0,0.0,0.0,60.0,60.0,,1.0
yqstnuAEVhm,ospa30_t6,3,35,140,23,18,44,50,50,1,33,1,1,1,1,0,0.0,17.0,0.24149867724867724,0.5613108465608466,0.1738346560846561,0.5842119047619049,-0.3874761904761905,0.3427132275132275,0.22214285714285711,0.22214285714285711,0.3278148148148148,0.02,40.0,100.0,0.0,40.0,40.0,0.0,0.0,0.0,40.0,360.0,,9.0
yqstnuAEVhm,ospa30_t6,4,35,105,23,18,44,50,50,0,35,0,0,0,0,0,,,0.23367063492063492,0.5537334656084657,0.18490357142857142,0.564660515873016,-0.3688298941798942,0.33098988095238097,0.22214285714285711,0.22214285714285714,0.2971777777777778,0.0,30.0,75.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,ospa30_t6,5,21,42,23,18,44,50,50,0,21,0,0,0,0,0,,,0.22986375661375663,0.5490899470899472,0.17619396825396827,0.5858771428571428,-0.37289597883597886,0.35601338624338624,0.22214285714285711,0.22214285714285714,0.3216844444444444,0.0,12.0,30.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,ospa30_t6,6,7,7,23,18,44,50,50,0,7,0,0,0,0,0,,,0.2277843915343915,0.543882275132275,0.16382843915343911,0.584651984126984,-0.380053835978836,0.3568675925925925,0.22214285714285717,0.22214285714285714,0.33696666666666664,0.0,2.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,q_0.800,all,126,441,23,18,44,44,50,6,102,18,8,8,8,2,0.25,8.625,0.270174088771311,0.5383470385067609,0.21969299609855167,0.530282988816739,-0.3186540424082091,0.2601089000454278,0.18376984126984125,0.1837698412698413,0.24029984053497944,0.10055555555555556,63.0,252.0,126.0,126.0,126.0,63.0,1.0,9.0,343.0,1840.0,9.0,5.364431486880466
yqstnuAEVhm,q_0.800,1,7,42,23,18,44,44,44,1,4,2,2,2,2,1,0.5,3.5,0.336600529100529,0.6058068783068783,0.26861652236652234,0.5733639971139972,-0.33719035594035596,0.23676346801346804,0.18376984126984128,0.18376984126984125,0.23756944444444444,0.25,6.0,24.0,12.0,12.0,12.0,6.0,0.0,0.0,66.0,150.0,,2.272727272727273
yqstnuAEVhm,q_0.800,2,21,105,23,18,44,50,50,2,15,4,3,3,3,1,0.3333333333333333,10.0,0.28545634920634916,0.5537063492063491,0.2247626984126984,0.5382960317460318,-0.3289436507936508,0.25283968253968253,0.18376984126984128,0.18376984126984125,0.24831388888888892,0.08000000000000002,15.0,60.0,30.0,30.0,30.0,15.0,1.0,9.0,60.0,285.0,9.0,4.75
yqstnuAEVhm,q_0.800,3,35,140,23,18,44,50,50,2,28,5,2,2,2,0,0.0,10.0,0.269114417989418,0.537880291005291,0.2164571428571429,0.5313166666666668,-0.32142314814814815,0.2622022486772487,0.18376984126984128,0.18376984126984128,0.2454648148148148,0.10000000000000002,20.0,80.0,40.0,40.0,40.0,20.0,0.0,0.0,100.0,520.0,,5.2
yqstnuAEVhm,q_0.800,4,35,105,23,18,44,50,50,1,29,5,1,1,1,0,0.0,12.0,0.2609993386243386,0.5281534391534392,0.2216714285714286,0.5149779761904762,-0.3064820105820106,0.2539786375661376,0.18376984126984125,0.18376984126984125,0.22133472222222225,0.13999999999999999,15.0,60.0,30.0,30.0,30.0,15.0,0.0,0.0,105.0,825.0,,7.857142857142857
yqstnuAEVhm,q_0.800,5,21,42,23,18,44,50,50,0,19,2,0,0,0,0,,,0.25548677248677254,0.5239894179894181,0.2076928571428572,0.5332226984126983,-0.31629656084656094,0.2777359259259259,0.1837698412698413,0.18376984126984128,0.2502322222222223,0.04000000000000001,6.0,24.0,12.0,12.0,12.0,6.0,0.0,0.0,12.0,60.0,,5.0
yqstnuAEVhm,q_0.800,6,7,7,23,18,44,50,50,0,7,0,0,0,0,0,,,0.2531349206349206,0.5211838624338624,0.1978478835978836,0.5257003968253968,-0.3233359788359788,0.27256547619047605,0.18376984126984128,0.18376984126984125,0.25819166666666665,0.0,1.0,4.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,q_0.850,all,126,441,23,18,44,44,50,6,102,18,8,8,8,2,0.25,9.125,0.2679101631393298,0.5380329218106996,0.22102626275987386,0.5334511283469616,-0.3170066590508257,0.26554096520763176,0.18575396825396825,0.18575396825396823,0.2410753890759446,0.10055555555555556,63.0,252.0,126.0,126.0,126.0,63.0,1.0,9.0,343.0,1930.0,9.0,5.626822157434402
yqstnuAEVhm,q_0.850,1,7,42,23,18,44,44,44,1,4,2,2,2,2,1,0.5,3.5,0.3334391534391535,0.603399470899471,0.2693470418470419,0.5752651515151515,-0.33405242905242905,0.24182599807599803,0.18575396825396825,0.18575396825396823,0.23804292929292933,0.25,6.0,24.0,12.0,12.0,12.0,6.0,0.0,0.0,66.0,150.0,,2.272727272727273
yqstnuAEVhm,q_0.850,2,21,105,23,18,44,50,50,2,15,4,3,3,3,1,0.3333333333333333,10.0,0.2833095238095238,0.5546547619047618,0.225163492063492,0.5407349206349208,-0.3294912698412698,0.2574253968253969,0.18575396825396828,0.18575396825396825,0.24946944444444444,0.08000000000000002,15.0,60.0,30.0,30.0,30.0,15.0,1.0,9.0,60.0,285.0,9.0,4.75
yqstnuAEVhm,q_0.850,3,35,140,23,18,44,50,50,2,28,5,2,2,2,0,0.0,11.0,0.26714550264550274,0.5377830687830688,0.21771296296296297,0.5347391534391532,-0.32007010582010575,0.2675936507936507,0.18575396825396825,0.18575396825396825,0.24618703703703707,0.10000000000000002,20.0,80.0,40.0,40.0,40.0,20.0,0.0,0.0,100.0,520.0,,5.2
yqstnuAEVhm,q_0.850,4,35,105,23,18,44,50,50,1,29,5,1,1,1,0,0.0,14.0,0.25886706349206345,0.5282883597883599,0.22303809523809526,0.5175031746031746,-0.3052502645502645,0.2586361111111111,0.18575396825396823,0.18575396825396825,0.2218666666666667,0.13999999999999999,15.0,60.0,30.0,30.0,30.0,15.0,0.0,0.0,105.0,915.0,,8.714285714285714
yqstnuAEVhm,q_0.850,5,21,42,23,18,44,50,50,0,19,2,0,0,0,0,,,0.25301058201058196,0.5226521164021164,0.20999793650793652,0.5379531746031745,-0.31265417989417993,0.2849425925925926,0.18575396825396825,0.18575396825396823,0.25145222222222224,0.04000000000000001,6.0,24.0,12.0,12.0,12.0,6.0,0.0,0.0,12.0,60.0,,5.0
yqstnuAEVhm,q_0.850,6,7,7,23,18,44,50,50,0,7,0,0,0,0,0,,,0.24992063492063488,0.5189153439153439,0.19988611111111113,0.5295792328042328,-0.3190292328042328,0.2796585978835978,0.18575396825396825,0.18575396825396825,0.25828055555555557,0.0,1.0,4.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,q_0.900,all,126,441,23,18,44,44,50,8,102,16,8,8,8,0,0.0,9.875,0.2563720238095238,0.5228974500293945,0.19970130645075093,0.5391109358799636,-0.3231961435786436,0.28273891207043983,0.18527777777777776,0.1852777777777778,0.2745019285447063,0.08055555555555555,126.0,252.0,63.0,126.0,126.0,0.0,4.0,18.0,574.0,3068.0,4.5,5.344947735191638
yqstnuAEVhm,q_0.900,1,7,42,23,18,44,44,44,2,4,1,2,2,2,0,0.0,5.0,0.31633597883597886,0.5851719576719577,0.24954274891774894,0.5790503246753247,-0.3356292087542087,0.2627143458393459,0.1852777777777778,0.1852777777777778,0.2685732323232323,0.25,12.0,24.0,6.0,12.0,12.0,0.0,2.0,0.0,132.0,408.0,0.0,3.090909090909091
yqstnuAEVhm,q_0.900,2,21,105,23,18,44,50,50,3,15,3,3,3,3,0,0.0,11.0,0.2711216931216931,0.5394761904761906,0.20999285714285718,0.5376960317460318,-0.3294833333333333,0.2665743386243386,0.18527777777777776,0.1852777777777778,0.26665555555555553,0.08000000000000002,30.0,60.0,15.0,30.0,30.0,0.0,2.0,18.0,120.0,810.0,9.0,6.75
yqstnuAEVhm,q_0.900,3,35,140,23,18,44,50,50,2,28,5,2,2,2,0,0.0,11.0,0.2558789682539682,0.5227486772486772,0.19789179894179898,0.5383330687830689,-0.32485687830687826,0.28245410052910047,0.18527777777777782,0.18527777777777776,0.27608888888888894,0.08,40.0,80.0,20.0,40.0,40.0,0.0,0.0,0.0,160.0,680.0,,4.25
yqstnuAEVhm,q_0.900,4,35,105,23,18,44,50,50,1,29,5,1,1,1,0,0.0,14.0,0.2479563492063492,0.5135191798941798,0.1979809523809524,0.5302033730158731,-0.3155382275132275,0.2822470238095238,0.18527777777777776,0.1852777777777778,0.266425,0.10000000000000002,30.0,60.0,15.0,30.0,30.0,0.0,0.0,0.0,150.0,1170.0,,7.8
yqstnuAEVhm,q_0.900,5,21,42,23,18,44,50,50,0,19,2,0,0,0,0,,,0.24225925925925926,0.5078677248677248,0.186735873015873,0.5425892063492064,-0.3211318518518519,0.3003299470899472,0.1852777777777778,0.1852777777777778,0.28607111111111116,0.020000000000000004,12.0,24.0,6.0,12.0,12.0,0.0,0.0,0.0,12.0,0.0,,0.0
yqstnuAEVhm,q_0.900,6,7,7,23,18,44,50,50,0,7,0,0,0,0,0,,,0.23904100529100528,0.5036111111111111,0.17553082010582013,0.5414085978835979,-0.328080291005291,0.30236759259259255,0.1852777777777778,0.18527777777777774,0.30171203703703714,0.0,2.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,q_0.925,all,126,441,23,18,44,44,50,6,84,36,6,6,6,0,0.0,9.166666666666666,0.21401517489711935,0.596255033803645,0.18063969843942063,0.5838462622254291,-0.4156153353642242,0.36983108732830944,0.26369047619047614,0.26369047619047625,0.29490772727272735,0.07641414141414142,126.0,189.0,126.0,126.0,126.0,0.0,4.0,18.0,570.0,2804.0,4.5,4.919298245614035
yqstnuAEVhm,q_0.925,1,7,42,23,18,44,44,44,2,3,2,2,2,2,0,0.0,5.0,0.26279100529100524,0.6578042328042327,0.21773629148629148,0.624383116883117,-0.4400679413179413,0.3615921115921116,0.2636904761904762,0.2636904761904762,0.29375631313131306,0.29545454545454547,12.0,18.0,12.0,12.0,12.0,0.0,2.0,0.0,156.0,468.0,0.0,3.0
yqstnuAEVhm,q_0.925,2,21,105,23,18,44,50,50,3,11,7,3,3,3,0,0.0,11.0,0.22458862433862437,0.614792328042328,0.1860190476190476,0.5915694444444445,-0.4287732804232804,0.3669808201058201,0.2636904761904762,0.2636904761904762,0.3010388888888889,0.12000000000000002,30.0,45.0,30.0,30.0,30.0,0.0,2.0,18.0,180.0,810.0,9.0,4.5
yqstnuAEVhm,q_0.925,3,35,140,23,18,44,50,50,1,25,9,1,1,1,0,0.0,12.0,0.2126084656084656,0.5967817460317459,0.17665793650793654,0.5819518518518517,-0.4201238095238095,0.36934338624338625,0.26369047619047614,0.26369047619047614,0.2983092592592593,0.060000000000000005,40.0,60.0,40.0,40.0,40.0,0.0,0.0,0.0,120.0,920.0,,7.666666666666667
yqstnuAEVhm,q_0.925,4,35,105,23,18,44,50,50,0,26,9,0,0,0,0,,,0.2075390211640212,0.5859755291005292,0.18357896825396822,0.5697349206349208,-0.40239656084656084,0.3621958994708996,0.2636904761904762,0.2636904761904762,0.27631388888888897,0.060000000000000005,30.0,45.0,30.0,30.0,30.0,0.0,0.0,0.0,90.0,450.0,,5.0
yqstnuAEVhm,q_0.925,5,21,42,23,18,44,50,50,0,14,7,0,0,0,0,,,0.20425661375661375,0.5797010582010581,0.170175873015873,0.5895857142857143,-0.40952518518518516,0.3853291005291005,0.2636904761904762,0.2636904761904762,0.3080266666666667,0.04000000000000001,12.0,18.0,12.0,12.0,12.0,0.0,0.0,0.0,24.0,156.0,,6.5
yqstnuAEVhm,q_0.925,6,7,7,23,18,44,50,50,0,5,2,0,0,0,0,,,0.2022089947089947,0.5775198412698412,0.16400899470899472,0.5829502645502646,-0.4135108465608465,0.3807412698412698,0.26369047619047625,0.2636904761904762,0.3142703703703704,0.0,2.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,q_0.950,all,126,441,23,18,44,44,50,4,95,27,4,4,4,0,0.0,8.0,0.2205827087007642,0.5991886022927692,0.17719463323713322,0.6059044264737321,-0.4219939690556357,0.3853217177729678,0.26099206349206344,0.26099206349206355,0.3253193583988029,0.06974747474747477,126.0,189.0,126.0,126.0,126.0,0.0,2.0,0.0,546.0,3264.0,0.0,5.978021978021978
yqstnuAEVhm,q_0.950,1,7,42,23,18,44,44,44,2,3,2,2,2,2,0,0.0,5.0,0.26661375661375664,0.654510582010582,0.21346681096681097,0.6334253246753246,-0.44104377104377107,0.36681156806156806,0.2609920634920635,0.2609920634920635,0.3174747474747474,0.29545454545454547,12.0,18.0,12.0,12.0,12.0,0.0,2.0,0.0,156.0,564.0,0.0,3.6153846153846154
yqstnuAEVhm,q_0.950,2,21,105,23,18,44,50,50,1,15,5,1,1,1,0,0.0,5.0,0.23121428571428573,0.6177103174603175,0.17665277777777774,0.6132230158730161,-0.4410575396825398,0.38200873015873027,0.2609920634920635,0.2609920634920635,0.3391888888888889,0.12000000000000002,30.0,45.0,30.0,30.0,30.0,0.0,0.0,0.0,180.0,930.0,,5.166666666666667
yqstnuAEVhm,q_0.950,3,35,140,23,18,44,50,50,1,25,9,1,1,1,0,0.0,17.0,0.2197744708994709,0.5992189153439155,0.1698849206349206,0.6101317460317461,-0.42933399470899475,0.39035727513227514,0.26099206349206344,0.26099206349206344,0.33812962962962956,0.060000000000000005,40.0,60.0,40.0,40.0,40.0,0.0,0.0,0.0,120.0,960.0,,8.0
yqstnuAEVhm,q_0.950,4,35,105,23,18,44,50,50,0,26,9,0,0,0,0,,,0.21386375661375664,0.5897936507936509,0.18189365079365077,0.5925561507936506,-0.4079,0.3786923941798941,0.2609920634920635,0.26099206349206344,0.30609166666666676,0.060000000000000005,30.0,45.0,30.0,30.0,30.0,0.0,0.0,0.0,90.0,810.0,,9.0
yqstnuAEVhm,q_0.950,5,21,42,23,18,44,50,50,0,19,2,0,0,0,0,,,0.21101984126984125,0.5840251322751321,0.17405571428571426,0.605434761904762,-0.409969417989418,0.39441492063492056,0.26099206349206344,0.26099206349206344,0.3217788888888889,0.0,12.0,18.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,q_0.950,6,7,7,23,18,44,50,50,0,7,0,0,0,0,0,,,0.20898148148148146,0.5806150793650795,0.165018253968254,0.6034415343915344,-0.41559682539682546,0.3944600529100528,0.2609920634920635,0.2609920634920635,0.3342638888888888,0.0,2.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,q_0.975,all,126,441,23,18,44,44,50,1,24,101,3,3,1,0,6.0,12.0,0.030737727807172252,0.7625732289829511,0.045519760568649446,0.7047556600395493,-0.7170534684143017,0.6740179322323768,0.5349206349206349,0.534920634920635,0.4522245964272355,0.01772727272727273,63.0,126.0,252.0,126.0,63.0,0.0,0.0,0.0,77.0,286.0,,3.7142857142857144
yqstnuAEVhm,q_0.975,1,7,42,23,18,44,44,44,1,2,4,2,2,1,0,6.0,12.0,0.0674074074074074,0.8031878306878307,0.07893939393939393,0.7590187590187589,-0.7242484367484368,0.6916113516113517,0.5349206349206349,0.5349206349206349,0.45668560606060604,0.1590909090909091,6.0,12.0,24.0,12.0,6.0,0.0,0.0,0.0,42.0,96.0,,2.2857142857142856
yqstnuAEVhm,q_0.975,2,21,105,23,18,44,50,50,0,7,14,1,1,0,0,6.0,12.0,0.036408730158730154,0.77539417989418,0.05010238095238095,0.7295996031746032,-0.725291798941799,0.693190873015873,0.5349206349206349,0.534920634920635,0.48353888888888885,0.020000000000000004,15.0,30.0,60.0,30.0,15.0,0.0,0.0,0.0,15.0,30.0,,2.0
yqstnuAEVhm,q_0.975,3,35,140,23,18,44,50,50,0,5,30,0,0,0,0,,,0.029716269841269842,0.7627447089947089,0.04512645502645502,0.704926455026455,-0.717618253968254,0.6752101851851853,0.5349206349206349,0.5349206349206349,0.4499055555555556,0.02,20.0,40.0,80.0,40.0,20.0,0.0,0.0,0.0,20.0,160.0,,8.0
yqstnuAEVhm,q_0.975,4,35,105,23,18,44,50,50,0,10,25,0,0,0,0,,,0.02626521164021164,0.7555509259259259,0.04383015873015872,0.6875908730158731,-0.7117207671957673,0.6613256613756614,0.534920634920635,0.5349206349206349,0.4303486111111111,0.0,15.0,30.0,60.0,30.0,15.0,0.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,q_0.975,5,21,42,23,18,44,50,50,0,0,21,0,0,0,0,,,0.024269841269841268,0.7519179894179894,0.03736063492063492,0.6950101587301587,-0.7145573544973545,0.6707403174603175,0.534920634920635,0.5349206349206348,0.4548466666666666,0.0,6.0,12.0,24.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,,
yqstnuAEVhm,q_0.975,6,7,7,23,18,44,50,50,0,0,7,0,0,0,0,,,0.02392857142857143,0.7497156084656085,0.033244179894179895,0.6901671957671958,-0.7164714285714285,0.6662386243386242,0.5349206349206349,0.5349206349206349,0.46692962962962964,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,,
